counterbalancing_condition,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,break_done_keyboard.rt
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.513765,,,,,,,,0.513765,1,,,,,,202,WORD,UN,16,phrase,FACTOR,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,294,294,201,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.462375,,,,,,,,0.462375,1,,,,,,198,WORD,UN,16,invoke,WICKED,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,295,295,197,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.598295,,,,,,,,0.598295,1,,,,,,347,NW,"ID",16,kerift,KERIFT,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,296,296,346,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.373175,,,,,,,,0.373175,1,,,,,,473,NW,UN,16,hablin,CRIBLE,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,297,297,472,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.551245,,,,,,,,0.551245,0,,,,,,188,WORD,UN,16,censor,SOCIAL,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,298,298,187,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.584845,,,,,,,,0.584845,1,,,,,,38,WORD,"ID",33,powder,POWDER,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,299,299,37,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.48529,,,,,,,,0.48529,1,,,,,,94,WORD,"ID",16,travel,TRAVEL,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,300,300,93,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.579095,,,,,,,,0.579095,1,,,,,,407,NW,UN,33,hurnia,SUIVER,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,301,301,406,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.38262,,,,,,,,0.38262,1,,,,,,14,WORD,"ID",33,almost,ALMOST,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,302,302,13,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.63176,,,,,,,,0.63176,1,,,,,,332,NW,"ID",16,vangue,VANGUE,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,303,303,331,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.437665,,,,,,,,0.437665,1,,,,,,141,WORD,UN,33,spruce,ORPHAN,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,304,304,140,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.406655,,,,,,,,0.406655,0,,,,,,409,NW,UN,33,tunory,ELOPIA,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,305,305,408,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.39286,,,,,,,,0.39286,0,,,,,,54,WORD,"ID",33,ramble,RAMBLE,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,306,306,53,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.641525,,,,,,,,0.641525,1,,,,,,323,NW,"ID",16,rosail,ROSAIL,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,307,307,322,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.422155,,,,,,,,0.422155,1,,,,,,245,NW,"ID",33,anougs,ANOUGS,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,308,308,244,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.39164,,,,,,,,0.39164,0,,,,,,397,NW,UN,33,blunde,CAMBLE,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,309,309,396,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.54957,,,,,,,,0.54957,0,,,,,,175,WORD,UN,33,strife,FABRIC,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,310,310,174,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.735335,,,,,,,,0.735335,1,,,,,,296,NW,"ID",33,beinch,BEINCH,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,311,311,295,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.53554,,,,,,,,0.53554,1,,,,,,242,NW,"ID",33,unwert,UNWERT,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,312,312,241,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.57504,,,,,,,,0.57504,1,,,,,,247,NW,"ID",33,blarge,BLARGE,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,313,313,246,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.721665,,,,,,,,0.721665,1,,,,,,270,NW,"ID",33,wrimsy,WRIMSY,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,314,314,269,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.3467,,,,,,,,0.3467,0,,,,,,156,WORD,UN,33,pastor,CRADLE,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,315,315,155,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.522105,,,,,,,,0.522105,1,,,,,,285,NW,"ID",33,prudge,PRUDGE,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,316,316,284,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.461335,,,,,,,,0.461335,1,,,,,,298,NW,"ID",33,piergy,PIERGY,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,317,317,297,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.55329,,,,,,,,0.55329,1,,,,,,344,NW,"ID",16,scrily,SCRILY,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,318,318,343,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.48011,,,,,,,,0.48011,0,,,,,,158,WORD,UN,33,detail,ISLAND,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,319,319,157,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.59064,,,,,,,,0.59064,1,,,,,,25,WORD,"ID",33,domain,DOMAIN,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,320,320,24,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.35937,,,,,,,,0.35937,0,,,,,,399,NW,UN,33,wearox,FOURET,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,321,321,398,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.675715,,,,,,,,0.675715,1,,,,,,95,WORD,"ID",16,thread,THREAD,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,322,322,94,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.47234,,,,,,,,0.47234,1,,,,,,36,WORD,"ID",33,vanish,VANISH,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,323,323,35,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.47022,,,,,,,,0.47022,1,,,,,,150,WORD,UN,33,mystic,RANDOM,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,324,324,149,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.579825,,,,,,,,0.579825,1,,,,,,464,NW,UN,16,whivex,CHAITE,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,325,325,463,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.54639,,,,,,,,0.54639,1,,,,,,74,WORD,"ID",16,plaque,PLAQUE,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,326,326,73,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.616585,,,,,,,,0.616585,1,,,,,,169,WORD,UN,33,pounce,GENIUS,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,327,327,168,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.531605,,,,,,,,0.531605,1,,,,,,216,WORD,UN,16,liquor,BEHALF,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,328,328,215,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.47899,,,,,,,,0.47899,1,,,,,,171,WORD,UN,33,patrol,DEPART,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,329,329,170,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.65638,,,,,,,,0.65638,1,,,,,,366,NW,UN,33,slique,TOSHEL,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,330,330,365,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.41305,,,,,,,,0.41305,1,,,,,,103,WORD,"ID",16,bounce,BOUNCE,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,331,331,102,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.63654,,,,,,,,0.63654,1,,,,,,324,NW,"ID",16,steikh,STEIKH,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,332,332,323,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.6995,,,,,,,,0.6995,1,,,,,,447,NW,UN,16,sadent,GIRCUE,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,333,333,446,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.54057,,,,,,,,0.54057,1,,,,,,444,NW,UN,16,minkel,JAUNCE,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,334,334,443,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.52357,,,,,,,,0.52357,1,,,,,,415,NW,UN,33,pathel,HIGSTA,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,335,335,414,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.35773,,,,,,,,0.35773,0,,,,,,48,WORD,"ID",33,walnut,WALNUT,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,336,336,47,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.628515,,,,,,,,0.628515,1,,,,,,460,NW,UN,16,justre,MINGAR,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,337,337,459,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.539785,,,,,,,,0.539785,1,,,,,,164,WORD,UN,33,invest,MARKET,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,338,338,163,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.48931,,,,,,,,0.48931,1,,,,,,67,WORD,"ID",16,policy,POLICY,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,339,339,66,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.645285,,,,,,,,0.645285,1,,,,,,244,NW,"ID",33,eatric,EATRIC,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,340,340,243,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.628765,,,,,,,,0.628765,1,,,,,,439,NW,UN,16,saride,LIMPOR,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,341,341,438,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.58829,,,,,,,,0.58829,1,,,,,,451,NW,UN,16,surden,CAINKY,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,342,342,450,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.475855,,,,,,,,0.475855,1,,,,,,65,WORD,"ID",16,symbol,SYMBOL,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,343,343,64,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.47942,,,,,,,,0.47942,1,,,,,,118,WORD,"ID",16,flight,FLIGHT,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,344,344,117,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.422095,,,,,,,,0.422095,1,,,,,,12,WORD,"ID",33,orange,ORANGE,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,345,345,11,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.53753,,,,,,,,0.53753,1,,,,,,328,NW,"ID",16,broake,BROAKE,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,346,346,327,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.10342,,,,,,,,1.10342,1,,,,,,448,NW,UN,16,brunge,SADENT,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,347,347,447,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.505275,,,,,,,,0.505275,1,,,,,,333,NW,"ID",16,catrie,CATRIE,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,348,348,332,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.526995,,,,,,,,0.526995,1,,,,,,3,WORD,"ID",33,knight,KNIGHT,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,349,349,2,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.671995,,,,,,,,0.671995,1,,,,,,50,WORD,"ID",33,snatch,SNATCH,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,350,350,49,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.482655,,,,,,,,0.482655,0,,,,,,432,NW,UN,16,drance,LUNKER,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,351,351,431,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.702895,,,,,,,,0.702895,1,,,,,,125,WORD,UN,33,blouse,NICKEL,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,352,352,124,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.606765,,,,,,,,0.606765,1,,,,,,234,WORD,UN,16,lumber,CLUMSY,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,353,353,233,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.484255,,,,,,,,0.484255,1,,,,,,241,NW,"ID",33,smenco,SMENCO,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,354,354,240,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.67318,,,,,,,,0.67318,0,,,,,,368,NW,UN,33,wronch,HORNAL,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,355,355,367,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.51616,,,,,,,,0.51616,0,,,,,,6,WORD,"ID",33,bundle,BUNDLE,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,356,356,5,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.52559,,,,,,,,0.52559,1,,,,,,52,WORD,"ID",33,impose,IMPOSE,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,357,357,51,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.52049,,,,,,,,0.52049,1,,,,,,120,WORD,"ID",16,strain,STRAIN,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,358,358,119,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.64327,,,,,,,,0.64327,1,,,,,,353,NW,"ID",16,clurey,CLUREY,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,359,359,352,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.690165,,,,,,,,0.690165,1,,,,,,379,NW,UN,33,cavory,AUTING,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,360,360,378,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.88527,,,,,,,,1.88527,1,,,,,,302,NW,"ID",16,miluer,MILUER,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,361,361,301,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.664965,,,,,,,,0.664965,0,,,,,,29,WORD,"ID",33,sketch,SKETCH,m,,,,,,0.212037053,-0.083333342,0,0,0,space,0,362,362,28,1,4.699465
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.08823,,,,,,,,1.08823,1,,,,,,428,NW,UN,16,chrums,TANDLY,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,363,363,427,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.64187,,,,,,,,0.64187,1,,,,,,462,NW,UN,16,kispel,ABSULT,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,364,364,461,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.405025,,,,,,,,0.405025,0,,,,,,123,WORD,UN,33,enough,STRIKE,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,365,365,122,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.562525,,,,,,,,0.562525,0,,,,,,10,WORD,"ID",33,ethnic,ETHNIC,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,366,366,9,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,,0,,,,,,,,,0.562525,-1,,,,,,113,WORD,"ID",16,chorus,CHORUS,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,367,367,112,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,,0,,,,,,,,,0.562525,-1,,,,,,472,NW,UN,16,crible,CIGNEY,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,368,368,471,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.584685,,,,,,,,0.584685,1,,,,,,289,NW,"ID",33,starby,STARBY,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,369,369,288,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.606765,,,,,,,,0.606765,1,,,,,,102,WORD,"ID",16,direct,DIRECT,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,370,370,101,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.782085,,,,,,,,0.782085,1,,,,,,438,NW,UN,16,limpor,BAITCH,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,371,371,437,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.47256,,,,,,,,0.47256,1,,,,,,283,NW,"ID",33,veralf,VERALF,z,,,,,,0.212037053,-0.083333342,0,0,0,,0,372,372,282,1,
,,,,,,,,,,,,,,,,,,5ec682b47ee9e4078e50eac7,2020-11-27_15h06.27.723,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.486505,,,,,,,,0.486505,0,,,,,,90,WORD,"ID",16,relish,RELISH,m,,,,,,0.212037053,-0.083333342,0,0,0,,0,373,373,89,1,
