counterbalancing_condition,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,break_done_keyboard.rt
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.733685,,,,,,,,0.733685,1,,,,,,392,NW,"ID",16,rouncy,ROUNCY,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,294,294,331,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.616845,,,,,,,,0.616845,1,,,,,,273,NW,UN,16,fumblo,SORTEL,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,295,295,452,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.71571,,,,,,,,0.71571,1,,,,,,432,NW,UN,33,drance,LUNKER,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,296,296,371,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.480685,,,,,,,,0.480685,1,,,,,,197,WORD,UN,33,wicked,STREAM,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,297,297,136,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.541445,,,,,,,,0.541445,1,,,,,,102,WORD,"ID",33,direct,DIRECT,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,298,298,41,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.521125,,,,,,,,0.521125,1,,,,,,81,WORD,"ID",33,friend,FRIEND,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,299,299,20,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.57346,,,,,,,,0.57346,1,,,,,,437,NW,UN,33,baitch,SNAPEL,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,300,300,376,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.73361,,,,,,,,0.73361,1,,,,,,166,WORD,"ID",16,starch,STARCH,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,301,301,105,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.48012,,,,,,,,0.48012,1,,,,,,67,WORD,"ID",33,policy,POLICY,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,302,302,6,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.565395,,,,,,,,0.565395,1,,,,,,298,NW,UN,16,sturch,PIERGY,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,303,303,477,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.60708,,,,,,,,0.60708,1,,,,,,277,NW,UN,16,unighs,PETAIN,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,304,304,456,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.64276,,,,,,,,0.64276,1,,,,,,466,NW,UN,33,robuly,HOCITE,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,305,305,405,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.5967,,,,,,,,0.5967,1,,,,,,470,NW,UN,33,nobest,CRUDIO,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,306,306,409,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.609575,,,,,,,,0.609575,1,,,,,,450,NW,UN,33,cainky,PHRECT,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,307,307,389,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.60813,,,,,,,,0.60813,1,,,,,,457,NW,UN,33,barcet,WANIGH,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,308,308,396,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.543305,,,,,,,,0.543305,1,,,,,,207,WORD,UN,33,hockey,WREATH,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,309,309,146,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.600415,,,,,,,,0.600415,1,,,,,,136,WORD,"ID",16,bleach,BLEACH,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,310,310,75,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.519345,,,,,,,,0.519345,1,,,,,,350,NW,"ID",33,nagurs,NAGURS,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,311,311,289,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.589265,,,,,,,,0.589265,1,,,,,,11,WORD,UN,16,amount,CRUISE,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,312,312,190,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.64315,,,,,,,,0.64315,1,,,,,,354,NW,"ID",33,virlex,VIRLEX,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,313,313,293,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.49824,,,,,,,,0.49824,1,,,,,,159,WORD,"ID",16,detail,DETAIL,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,314,314,98,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.48944,,,,,,,,0.48944,1,,,,,,94,WORD,"ID",33,travel,TRAVEL,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,315,315,33,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,1.15545,,,,,,,,1.15545,1,,,,,,373,NW,"ID",16,bigent,BIGENT,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,316,316,312,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,1.001025,,,,,,,,1.001025,1,,,,,,378,NW,"ID",16,shrile,SHRILE,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,317,317,317,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.732875,,,,,,,,0.732875,1,,,,,,465,NW,UN,33,bafent,WHIVEX,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,318,318,404,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.580725,,,,,,,,0.580725,1,,,,,,241,NW,UN,16,unwert,SMENCO,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,319,319,420,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.577335,,,,,,,,0.577335,1,,,,,,355,NW,"ID",33,zingly,ZINGLY,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,320,320,294,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.85477,,,,,,,,0.85477,1,,,,,,407,NW,"ID",16,suiver,SUIVER,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,321,321,346,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.53979,,,,,,,,0.53979,1,,,,,,112,WORD,"ID",33,breath,BREATH,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,322,322,51,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.553155,,,,,,,,0.553155,1,,,,,,226,WORD,UN,33,flower,CASINO,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,323,323,165,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.552315,,,,,,,,0.552315,1,,,,,,320,NW,"ID",33,jockal,JOCKAL,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,324,324,259,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.64928,,,,,,,,0.64928,1,,,,,,206,WORD,UN,33,wreath,TAILOR,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,325,325,145,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.522365,,,,,,,,0.522365,1,,,,,,192,WORD,UN,33,object,PLAGUE,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,326,326,131,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.60878,,,,,,,,0.60878,1,,,,,,359,NW,"ID",33,fonver,FONVER,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,327,327,298,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.82123,,,,,,,,0.82123,1,,,,,,295,NW,UN,16,beinch,GLEATH,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,328,328,474,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.54439,,,,,,,,0.54439,1,,,,,,412,NW,"ID",16,jiluer,JILUER,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,329,329,351,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.551125,,,,,,,,0.551125,1,,,,,,170,WORD,"ID",16,pounce,POUNCE,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,330,330,109,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.57362,,,,,,,,0.57362,1,,,,,,446,NW,UN,33,gircue,RUNAMO,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,331,331,385,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.530085,,,,,,,,0.530085,1,,,,,,73,WORD,"ID",33,source,SOURCE,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,332,332,12,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.55933,,,,,,,,0.55933,1,,,,,,28,WORD,UN,16,sketch,COMEDY,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,333,333,207,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.521845,,,,,,,,0.521845,1,,,,,,97,WORD,"ID",33,client,CLIENT,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,334,334,36,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,0,0.46359,,,,,,,,0.46359,0,,,,,,324,NW,"ID",33,steikh,STEIKH,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,335,335,263,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.58372,,,,,,,,0.58372,1,,,,,,287,NW,UN,16,yaceup,NYMBEL,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,336,336,466,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.80798,,,,,,,,0.80798,1,,,,,,385,NW,"ID",16,veigma,VEIGMA,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,337,337,324,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.48789,,,,,,,,0.48789,1,,,,,,150,WORD,"ID",16,random,RANDOM,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,338,338,89,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.673925,,,,,,,,0.673925,1,,,,,,319,NW,"ID",33,zomber,ZOMBER,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,339,339,258,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.584615,,,,,,,,0.584615,1,,,,,,293,NW,UN,16,inhort,SWANCE,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,340,340,472,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.563615,,,,,,,,0.563615,1,,,,,,87,WORD,"ID",33,filter,FILTER,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,341,341,26,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.59937,,,,,,,,0.59937,1,,,,,,234,WORD,UN,33,poster,CLUMSY,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,342,342,173,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.624935,,,,,,,,0.624935,1,,,,,,211,WORD,UN,33,verify,INFECT,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,343,343,150,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.68286,,,,,,,,0.68286,1,,,,,,265,NW,UN,16,varmit,DISTAR,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,344,344,444,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,1.2474,,,,,,,,1.2474,1,,,,,,341,NW,"ID",33,myrtie,MYRTIE,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,345,345,280,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.59227,,,,,,,,0.59227,1,,,,,,17,WORD,UN,16,humble,CHARGE,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,346,346,196,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.587465,,,,,,,,0.587465,1,,,,,,476,NW,UN,33,photie,JOSTED,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,347,347,415,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.61348,,,,,,,,0.61348,1,,,,,,382,NW,"ID",16,sarley,SARLEY,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,348,348,321,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.62218,,,,,,,,0.62218,1,,,,,,304,NW,"ID",33,cludie,CLUDIE,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,349,349,243,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.60893,,,,,,,,0.60893,1,,,,,,342,NW,"ID",33,randow,RANDOW,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,350,350,281,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.59586,,,,,,,,0.59586,1,,,,,,262,NW,UN,16,dolica,QUILEW,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,351,351,441,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.65931,,,,,,,,0.65931,1,,,,,,75,WORD,"ID",33,trophy,TROPHY,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,352,352,14,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.623995,,,,,,,,0.623995,1,,,,,,220,WORD,UN,33,mascot,VOYAGE,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,353,353,159,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.575645,,,,,,,,0.575645,1,,,,,,431,NW,UN,33,lunker,CHRUMS,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,354,354,370,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.74799,,,,,,,,0.74799,1,,,,,,221,WORD,UN,33,hinder,MASCOT,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,355,355,160,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.61689,,,,,,,,0.61689,1,,,,,,147,WORD,"ID",16,garlic,GARLIC,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,356,356,86,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.609635,,,,,,,,0.609635,1,,,,,,19,WORD,UN,16,breast,PATRON,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,357,357,198,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.588555,,,,,,,,0.588555,1,,,,,,353,NW,"ID",33,clurey,CLUREY,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,358,358,292,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.535835,,,,,,,,0.535835,1,,,,,,453,NW,UN,33,scouge,BOLVIS,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,359,359,392,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.459255,,,,,,,,0.459255,1,,,,,,228,WORD,UN,33,kidney,MASTER,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,360,360,167,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.53281,,,,,,,,0.53281,1,,,,,,138,WORD,"ID",16,melody,MELODY,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,361,361,77,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.815935,,,,,,,,0.815935,1,,,,,,327,NW,"ID",33,plenac,PLENAC,z,,,,,,0.092114427,-0.10759307,0,0,0,space,0,362,362,266,1,16.54158
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.63517,,,,,,,,0.63517,1,,,,,,363,NW,"ID",16,breali,BREALI,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,363,363,302,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.57046,,,,,,,,0.57046,1,,,,,,416,NW,"ID",16,pathel,PATHEL,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,364,364,355,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.60755,,,,,,,,0.60755,1,,,,,,82,WORD,"ID",33,stigma,STIGMA,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,365,365,21,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.57122,,,,,,,,0.57122,1,,,,,,60,WORD,UN,16,fright,PENCIL,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,366,366,239,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.506495,,,,,,,,0.506495,1,,,,,,191,WORD,UN,33,beacon,STABLE,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,367,367,130,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.547435,,,,,,,,0.547435,1,,,,,,367,NW,"ID",16,slique,SLIQUE,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,368,368,306,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.540715,,,,,,,,0.540715,1,,,,,,31,WORD,UN,16,buckle,WEAPON,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,369,369,210,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.5513,,,,,,,,0.5513,1,,,,,,195,WORD,UN,33,credit,RESIGN,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,370,370,134,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.58738,,,,,,,,0.58738,1,,,,,,181,WORD,UN,33,winter,GLANCE,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,371,371,120,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,z,1,0.75229,,,,,,,,0.75229,1,,,,,,358,NW,"ID",33,fleack,FLEACK,z,,,,,,0.092114427,-0.10759307,0,0,0,,0,372,372,297,1,
,,,,,,,,,,,,,,,,,,571dd9b913b1b70009be2d86,2020-11-27_15h11.08.145,lexical_decision_task_MP_exp2,2020.2.5,MacIntel,60,m,1,0.55542,,,,,,,,0.55542,1,,,,,,32,WORD,UN,16,scream,BUCKLE,m,,,,,,0.092114427,-0.10759307,0,0,0,,0,373,373,211,1,
