counterbalancing_condition,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,break_done_keyboard.rt
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.203415,,,,,,,,0.203415,0,,,,,,324,NW,"ID",33,steikh,STEIKH,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,290,290,263,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.43157,,,,,,,,0.43157,0,,,,,,375,NW,"ID",16,yorque,YORQUE,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,291,291,314,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.332145,,,,,,,,0.332145,1,,,,,,199,WORD,UN,33,plague,INVOKE,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,292,292,138,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.350455,,,,,,,,0.350455,0,,,,,,257,NW,UN,16,poluth,VENIOD,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,293,293,436,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.438855,,,,,,,,0.438855,1,,,,,,203,WORD,UN,33,burden,PHRASE,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,294,294,142,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.343725,,,,,,,,0.343725,1,,,,,,181,WORD,UN,33,winter,GLANCE,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,295,295,120,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.33519,,,,,,,,0.33519,1,,,,,,28,WORD,UN,16,sketch,COMEDY,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,296,296,207,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.36804,,,,,,,,0.36804,1,,,,,,128,WORD,"ID",16,senior,SENIOR,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,297,297,67,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.386585,,,,,,,,0.386585,1,,,,,,223,WORD,UN,33,period,KIDNEY,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,298,298,162,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.30048,,,,,,,,0.30048,0,,,,,,392,NW,"ID",16,rouncy,ROUNCY,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,299,299,331,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.339495,,,,,,,,0.339495,1,,,,,,155,WORD,"ID",16,lizard,LIZARD,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,300,300,94,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.2653,,,,,,,,0.2653,1,,,,,,202,WORD,UN,33,phrase,FACTOR,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,301,301,141,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.140445,,,,,,,,0.140445,1,,,,,,216,WORD,UN,33,liquor,BEHALF,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,302,302,155,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.200305,,,,,,,,0.200305,0,,,,,,461,NW,UN,33,absult,JUSTRE,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,303,303,400,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.308695,,,,,,,,0.308695,0,,,,,,438,NW,UN,33,limpor,BAITCH,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,304,304,377,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.40536,,,,,,,,0.40536,1,,,,,,117,WORD,"ID",33,branch,BRANCH,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,305,305,56,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.365635,,,,,,,,0.365635,0,,,,,,400,NW,"ID",16,wearox,WEAROX,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,306,306,339,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.550985,,,,,,,,0.550985,1,,,,,,9,WORD,UN,16,bridge,HUSTLE,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,307,307,188,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.26822,,,,,,,,0.26822,0,,,,,,342,NW,"ID",33,randow,RANDOW,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,308,308,281,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.286645,,,,,,,,0.286645,1,,,,,,147,WORD,"ID",16,garlic,GARLIC,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,309,309,86,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.316535,,,,,,,,0.316535,0,,,,,,397,NW,"ID",16,camble,CAMBLE,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,310,310,336,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.81734,,,,,,,,0.81734,1,,,,,,235,WORD,UN,33,pirate,GRUMPY,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,311,311,174,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.232885,,,,,,,,0.232885,0,,,,,,396,NW,"ID",16,flengy,FLENGY,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,312,312,335,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.300375,,,,,,,,0.300375,1,,,,,,162,WORD,"ID",16,candle,CANDLE,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,313,313,101,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.182975,,,,,,,,0.182975,0,,,,,,335,NW,"ID",33,desion,DESION,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,314,314,274,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.25384,,,,,,,,0.25384,0,,,,,,310,NW,"ID",33,daniet,DANIET,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,315,315,249,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.18232,,,,,,,,0.18232,0,,,,,,391,NW,"ID",16,theldy,THELDY,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,316,316,330,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.286325,,,,,,,,0.286325,0,,,,,,244,NW,UN,16,anougs,EATRIC,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,317,317,423,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.26703,,,,,,,,0.26703,1,,,,,,159,WORD,"ID",16,detail,DETAIL,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,318,318,98,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.32057,,,,,,,,0.32057,1,,,,,,69,WORD,"ID",33,plenty,PLENTY,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,319,319,8,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.65747,,,,,,,,0.65747,1,,,,,,188,WORD,UN,33,censor,SOCIAL,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,320,320,127,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.354735,,,,,,,,0.354735,0,,,,,,418,NW,"ID",16,suidle,SUIDLE,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,321,321,357,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.302515,,,,,,,,0.302515,1,,,,,,137,WORD,"ID",16,finger,FINGER,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,322,322,76,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.588215,,,,,,,,0.588215,1,,,,,,108,WORD,"ID",33,reckon,RECKON,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,323,323,47,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.326215,,,,,,,,0.326215,1,,,,,,206,WORD,UN,33,wreath,TAILOR,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,324,324,145,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.249945,,,,,,,,0.249945,1,,,,,,225,WORD,UN,33,casino,VULGAR,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,325,325,164,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.456825,,,,,,,,0.456825,1,,,,,,71,WORD,"ID",33,garden,GARDEN,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,326,326,10,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.248805,,,,,,,,0.248805,0,,,,,,331,NW,"ID",33,gilfew,GILFEW,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,327,327,270,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.36852,,,,,,,,0.36852,0,,,,,,369,NW,"ID",16,wronch,WRONCH,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,328,328,308,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.26371,,,,,,,,0.26371,0,,,,,,467,NW,UN,33,wictor,GORBIE,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,329,329,406,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.26591,,,,,,,,0.26591,0,,,,,,448,NW,UN,33,brunge,SADENT,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,330,330,387,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.274705,,,,,,,,0.274705,1,,,,,,90,WORD,"ID",33,relish,RELISH,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,331,331,29,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.275245,,,,,,,,0.275245,0,,,,,,318,NW,"ID",33,reagly,REAGLY,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,332,332,257,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.231125,,,,,,,,0.231125,0,,,,,,452,NW,UN,33,bolvis,SURDEN,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,333,333,391,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.268025,,,,,,,,0.268025,0,,,,,,243,NW,UN,16,eatric,MUSIED,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,334,334,422,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.435105,,,,,,,,0.435105,0,,,,,,386,NW,"ID",16,ancust,ANCUST,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,335,335,325,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.3478,,,,,,,,0.3478,0,,,,,,373,NW,"ID",16,bigent,BIGENT,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,336,336,312,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.698995,,,,,,,,0.698995,0,,,,,,274,NW,UN,16,sleirt,FUMBLO,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,337,337,453,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.8486,,,,,,,,0.8486,0,,,,,,460,NW,UN,33,justre,MINGAR,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,338,338,399,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.370045,,,,,,,,0.370045,1,,,,,,70,WORD,"ID",33,square,SQUARE,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,339,339,9,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.448215,,,,,,,,0.448215,1,,,,,,132,WORD,"ID",16,strong,STRONG,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,340,340,71,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.38852,,,,,,,,0.38852,0,,,,,,372,NW,"ID",16,ramily,RAMILY,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,341,341,311,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.4312,,,,,,,,0.4312,1,,,,,,34,WORD,UN,16,socket,JUNGLE,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,342,342,213,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,1.50115,,,,,,,,1.50115,0,,,,,,349,NW,"ID",33,asylen,ASYLEN,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,343,343,288,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.539865,,,,,,,,0.539865,0,,,,,,374,NW,"ID",16,sliant,SLIANT,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,344,344,313,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.532835,,,,,,,,0.532835,1,,,,,,205,WORD,UN,33,tailor,LOUNGE,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,345,345,144,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,1.015285,,,,,,,,1.015285,1,,,,,,161,WORD,"ID",16,pastor,PASTOR,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,346,346,100,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.28226,,,,,,,,0.28226,1,,,,,,39,WORD,UN,16,convey,INSECT,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,347,347,218,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.69861,,,,,,,,0.69861,1,,,,,,110,WORD,"ID",33,polite,POLITE,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,348,348,49,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.536555,,,,,,,,0.536555,0,,,,,,401,NW,"ID",16,mustil,MUSTIL,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,349,349,340,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.63228,,,,,,,,0.63228,0,,,,,,348,NW,"ID",33,dumple,DUMPLE,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,350,350,287,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,,0,,,,,,,,,0.63228,-1,,,,,,187,WORD,UN,33,social,COURSE,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,351,351,126,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.34893,,,,,,,,0.34893,1,,,,,,196,WORD,UN,33,stream,CREDIT,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,352,352,135,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.448955,,,,,,,,0.448955,1,,,,,,2,WORD,UN,16,knight,BRIDGE,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,353,353,181,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.305475,,,,,,,,0.305475,0,,,,,,422,NW,UN,33,streld,ALCOUD,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,354,354,361,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.623135,,,,,,,,0.623135,1,,,,,,148,WORD,"ID",16,custom,CUSTOM,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,355,355,87,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,,0,,,,,,,,,0.623135,-1,,,,,,189,WORD,UN,33,backup,CENSOR,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,356,356,128,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,1.04824,,,,,,,,1.04824,1,,,,,,85,WORD,"ID",33,sprawl,SPRAWL,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,357,357,24,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.74778,,,,,,,,0.74778,1,,,,,,180,WORD,"ID",16,silent,SILENT,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,358,358,119,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.515695,,,,,,,,0.515695,1,,,,,,153,WORD,"ID",16,behold,BEHOLD,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,359,359,92,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.8746,,,,,,,,0.8746,1,,,,,,53,WORD,UN,16,ramble,POLICE,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,360,360,232,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,,0,,,,,,,,,0.8746,-1,,,,,,388,NW,"ID",16,cragin,CRAGIN,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,361,361,327,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,,0,,,,,,,,,0.8746,-1,,,,,,254,NW,UN,16,apight,VAROSH,z,,,,,,0.271296331,-0.199074095,0,0,0,space,0,362,362,433,1,36.79127
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.298605,,,,,,,,0.298605,1,,,,,,64,WORD,"ID",33,throne,THRONE,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,363,363,3,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.31499,,,,,,,,0.31499,0,,,,,,411,NW,"ID",16,orchin,ORCHIN,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,364,364,350,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.38199,,,,,,,,0.38199,0,,,,,,367,NW,"ID",16,slique,SLIQUE,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,365,365,306,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.334805,,,,,,,,0.334805,0,,,,,,428,NW,UN,33,funtle,TANDLY,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,366,366,367,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.349755,,,,,,,,0.349755,0,,,,,,255,NW,UN,16,inlors,APIGHT,z,,,,,,0.271296331,-0.199074095,0,0,0,,0,367,367,434,1,
,,,,,,,,,,,,,,,,,,5fa3b4abbcfd0b6c243758bc,2020-11-26_13h34.33.630,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.28281,,,,,,,,0.28281,1,,,,,,191,WORD,UN,33,beacon,STABLE,m,,,,,,0.271296331,-0.199074095,0,0,0,,0,368,368,130,1,
