counterbalancing_condition,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_done_keyboard.rt
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.74258,,,,,,,,0.74258,1,,,,,,110,WORD,"ID",33,polite,POLITE,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,306,306,49,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.54929,,,,,,,,0.54929,1,,,,,,468,NW,UN,33,padifs,WICTOR,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,307,307,407,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.71593,,,,,,,,0.71593,1,,,,,,272,NW,UN,50,sortel,DAMILT,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,308,308,451,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.5332,,,,,,,,0.5332,1,,,,,,29,WORD,UN,50,orient,SKETCH,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,309,309,208,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.86525,,,,,,,,0.86525,1,,,,,,85,WORD,"ID",33,sprawl,SPRAWL,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,310,310,24,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.648365,,,,,,,,0.648365,1,,,,,,197,WORD,UN,33,wicked,STREAM,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,311,311,136,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.73443,,,,,,,,0.73443,1,,,,,,7,WORD,UN,50,abrupt,ANCHOR,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,312,312,186,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,1.15259,,,,,,,,1.15259,1,,,,,,211,WORD,UN,33,verify,INFECT,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,313,313,150,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.69777,,,,,,,,0.69777,1,,,,,,117,WORD,"ID",33,branch,BRANCH,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,314,314,56,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.65099,,,,,,,,0.65099,1,,,,,,229,WORD,UN,33,fringe,MOTHER,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,315,315,168,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.915225,,,,,,,,0.915225,1,,,,,,269,NW,UN,50,wrimsy,ORCHET,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,316,316,448,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.6175,,,,,,,,0.6175,1,,,,,,193,WORD,UN,33,mildew,OBJECT,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,317,317,132,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.95528,,,,,,,,0.95528,1,,,,,,425,NW,UN,33,urivel,FRUDGE,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,318,318,364,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,1.08736,,,,,,,,1.08736,1,,,,,,177,WORD,"ID",50,advent,ADVENT,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,319,319,116,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.982635,,,,,,,,0.982635,1,,,,,,291,NW,UN,50,ablint,PRETCH,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,320,320,470,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.58697,,,,,,,,0.58697,1,,,,,,262,NW,UN,50,dolica,QUILEW,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,321,321,441,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.620305,,,,,,,,0.620305,1,,,,,,34,WORD,UN,50,socket,JUNGLE,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,322,322,213,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.669175,,,,,,,,0.669175,1,,,,,,264,NW,UN,50,distar,VACKEL,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,323,323,443,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.72507,,,,,,,,0.72507,1,,,,,,469,NW,UN,33,crudio,PADIFS,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,324,324,408,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.600995,,,,,,,,0.600995,1,,,,,,167,WORD,"ID",50,design,DESIGN,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,325,325,106,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.800305,,,,,,,,0.800305,1,,,,,,120,WORD,"ID",33,strain,STRAIN,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,326,326,59,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.680625,,,,,,,,0.680625,1,,,,,,285,NW,UN,50,reldon,PRUDGE,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,327,327,464,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.592,,,,,,,,0.592,1,,,,,,237,WORD,UN,33,glance,POSTER,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,328,328,176,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.514905,,,,,,,,0.514905,1,,,,,,279,NW,UN,50,curbol,CELOND,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,329,329,458,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,1.52463,,,,,,,,1.52463,1,,,,,,438,NW,UN,33,limpor,BAITCH,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,330,330,377,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.581055,,,,,,,,0.581055,1,,,,,,238,WORD,UN,33,behalf,FLOWER,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,331,331,177,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.581615,,,,,,,,0.581615,1,,,,,,403,NW,"ID",50,bruats,BRUATS,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,332,332,342,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.80889,,,,,,,,0.80889,1,,,,,,320,NW,"ID",33,jockal,JOCKAL,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,333,333,259,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.499075,,,,,,,,0.499075,1,,,,,,150,WORD,"ID",50,random,RANDOM,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,334,334,89,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,0,0.549885,,,,,,,,0.549885,0,,,,,,131,WORD,"ID",50,quench,QUENCH,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,335,335,70,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.591515,,,,,,,,0.591515,1,,,,,,26,WORD,UN,50,butler,SPRINT,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,336,336,205,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.816895,,,,,,,,0.816895,1,,,,,,432,NW,UN,33,drance,LUNKER,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,337,337,371,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.638305,,,,,,,,0.638305,1,,,,,,250,NW,UN,50,lupict,MILTED,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,338,338,429,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.96622,,,,,,,,0.96622,1,,,,,,363,NW,"ID",50,breali,BREALI,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,339,339,302,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.602225,,,,,,,,0.602225,1,,,,,,69,WORD,"ID",33,plenty,PLENTY,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,340,340,8,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.59125,,,,,,,,0.59125,1,,,,,,103,WORD,"ID",33,bounce,BOUNCE,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,341,341,42,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.954295,,,,,,,,0.954295,1,,,,,,360,NW,"ID",33,desory,DESORY,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,342,342,299,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.88755,,,,,,,,0.88755,1,,,,,,244,NW,UN,50,anougs,EATRIC,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,343,343,423,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.6223,,,,,,,,0.6223,1,,,,,,474,NW,UN,33,acrise,HABLIN,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,344,344,413,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.823745,,,,,,,,0.823745,1,,,,,,219,WORD,UN,33,voyage,BUCKET,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,345,345,158,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.70448,,,,,,,,0.70448,1,,,,,,423,NW,UN,33,praile,STRELD,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,346,346,362,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.66625,,,,,,,,0.66625,1,,,,,,40,WORD,UN,50,spring,CONVEY,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,347,347,219,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.60729,,,,,,,,0.60729,1,,,,,,328,NW,"ID",33,broake,BROAKE,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,348,348,267,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.550855,,,,,,,,0.550855,1,,,,,,168,WORD,"ID",50,answer,ANSWER,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,349,349,107,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.598695,,,,,,,,0.598695,1,,,,,,258,NW,UN,50,soudal,POLUTH,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,350,350,437,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.70201,,,,,,,,0.70201,1,,,,,,203,WORD,UN,33,burden,PHRASE,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,351,351,142,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.683585,,,,,,,,0.683585,1,,,,,,301,NW,"ID",33,fainch,FAINCH,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,352,352,240,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.652865,,,,,,,,0.652865,1,,,,,,334,NW,"ID",33,watmeg,WATMEG,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,353,353,273,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.689185,,,,,,,,0.689185,1,,,,,,234,WORD,UN,33,poster,CLUMSY,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,354,354,173,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.651925,,,,,,,,0.651925,1,,,,,,191,WORD,UN,33,beacon,STABLE,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,355,355,130,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.70117,,,,,,,,0.70117,1,,,,,,289,NW,UN,50,splino,STARBY,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,356,356,468,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.58495,,,,,,,,0.58495,1,,,,,,223,WORD,UN,33,period,KIDNEY,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,357,357,162,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.64845,,,,,,,,0.64845,1,,,,,,274,NW,UN,50,sleirt,FUMBLO,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,358,358,453,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.90228,,,,,,,,0.90228,1,,,,,,431,NW,UN,33,lunker,CHRUMS,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,359,359,370,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.59781,,,,,,,,0.59781,1,,,,,,293,NW,UN,50,inhort,SWANCE,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,360,360,472,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.64236,,,,,,,,0.64236,1,,,,,,240,WORD,UN,33,seldom,FOREST,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,361,361,179,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.58365,,,,,,,,0.58365,1,,,,,,137,WORD,"ID",50,finger,FINGER,m,,,,,,0.034205729,-0.414570312,0,0,0,space,0,362,362,76,1,21.91948
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.54866,,,,,,,,0.54866,1,,,,,,450,NW,UN,33,cainky,PHRECT,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,363,363,389,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.53377,,,,,,,,0.53377,1,,,,,,444,NW,UN,33,minkel,JAUNCE,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,364,364,383,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.653405,,,,,,,,0.653405,1,,,,,,24,WORD,UN,50,domain,PRAISE,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,365,365,203,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.58652,,,,,,,,0.58652,1,,,,,,249,NW,UN,50,milted,BATROL,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,366,366,428,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.66446,,,,,,,,0.66446,1,,,,,,411,NW,"ID",50,orchin,ORCHIN,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,367,367,350,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.657085,,,,,,,,0.657085,1,,,,,,221,WORD,UN,33,hinder,MASCOT,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,368,368,160,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.648595,,,,,,,,0.648595,1,,,,,,357,NW,"ID",33,derain,DERAIN,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,369,369,296,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.535495,,,,,,,,0.535495,1,,,,,,152,WORD,"ID",50,rocket,ROCKET,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,370,370,91,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.68942,,,,,,,,0.68942,1,,,,,,384,NW,"ID",50,guesco,GUESCO,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,371,371,323,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.571295,,,,,,,,0.571295,1,,,,,,461,NW,UN,33,absult,JUSTRE,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,372,372,400,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.70087,,,,,,,,0.70087,1,,,,,,257,NW,UN,50,poluth,VENIOD,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,373,373,436,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,0,0.792865,,,,,,,,0.792865,0,,,,,,176,WORD,"ID",50,strife,STRIFE,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,374,374,115,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.74905,,,,,,,,0.74905,1,,,,,,315,NW,"ID",33,laston,LASTON,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,375,375,254,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.55221,,,,,,,,0.55221,1,,,,,,449,NW,UN,33,phrect,BRUNGE,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,376,376,388,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.501145,,,,,,,,0.501145,1,,,,,,53,WORD,UN,50,ramble,POLICE,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,377,377,232,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.805745,,,,,,,,0.805745,1,,,,,,282,NW,UN,50,veralf,PORLEX,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,378,378,461,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.53685,,,,,,,,0.53685,1,,,,,,91,WORD,"ID",33,expand,EXPAND,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,379,379,30,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.706435,,,,,,,,0.706435,1,,,,,,77,WORD,"ID",33,racket,RACKET,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,380,380,16,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.550115,,,,,,,,0.550115,1,,,,,,242,NW,UN,50,musied,UNWERT,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,381,381,421,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.55407,,,,,,,,0.55407,1,,,,,,382,NW,"ID",50,sarley,SARLEY,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,382,382,321,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.500515,,,,,,,,0.500515,1,,,,,,290,NW,UN,50,pretch,SPLINO,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,383,383,469,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.55342,,,,,,,,0.55342,1,,,,,,86,WORD,"ID",33,rodent,RODENT,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,384,384,25,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.55011,,,,,,,,0.55011,1,,,,,,72,WORD,"ID",33,bright,BRIGHT,m,,,,,,0.034205729,-0.414570312,0,0,0,,0,385,385,11,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.603645,,,,,,,,0.603645,1,,,,,,404,NW,"ID",50,cluirm,CLUIRM,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,386,386,343,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.886315,,,,,,,,0.886315,1,,,,,,381,NW,"ID",50,huniek,HUNIEK,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,387,387,320,1,
,,,,,,,,,,,,,,,,,,5f0787e0905be01692f34950,2020-08-10_18h19.24.527,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.552255,,,,,,,,0.552255,1,,,,,,277,NW,UN,50,unighs,PETAIN,z,,,,,,0.034205729,-0.414570312,0,0,0,,0,388,388,456,1,
