counterbalancing_condition,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_done_keyboard.rt
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.76812,,,,,,,,0.76812,1,,,,,,430,NW,"ID",33,caroey,CAROEY,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,294,294,249,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.874725,,,,,,,,0.874725,1,,,,,,332,NW,UN,33,catrie,VANGUE,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,295,295,391,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.67433,,,,,,,,0.67433,1,,,,,,169,WORD,UN,50,pounce,GENIUS,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,296,296,228,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.667845,,,,,,,,0.667845,1,,,,,,470,NW,"ID",33,crudio,CRUDIO,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,297,297,289,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.60216,,,,,,,,0.60216,1,,,,,,130,WORD,UN,50,quench,STUPID,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,298,298,189,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.6151,,,,,,,,0.6151,1,,,,,,272,NW,"ID",50,damilt,DAMILT,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,299,299,331,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.78117,,,,,,,,0.78117,1,,,,,,326,NW,UN,33,plenac,IGUADE,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,300,300,385,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.624035,,,,,,,,0.624035,0,,,,,,111,WORD,UN,33,breath,INDUCE,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,301,301,170,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.583625,,,,,,,,0.583625,1,,,,,,44,WORD,"ID",50,danger,DANGER,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,302,302,103,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.80361,,,,,,,,0.80361,1,,,,,,380,NW,UN,50,huniek,CAVORY,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,303,303,439,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.65633,,,,,,,,0.65633,1,,,,,,232,WORD,"ID",33,inject,INJECT,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,304,304,51,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.66538,,,,,,,,0.66538,1,,,,,,405,NW,UN,50,nouply,FLUMNI,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,305,305,464,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.71843,,,,,,,,0.71843,1,,,,,,99,WORD,UN,33,carbon,FLUENT,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,306,306,158,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.54796,,,,,,,,0.54796,1,,,,,,83,WORD,UN,33,mortal,RESULT,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,307,307,142,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.66678,,,,,,,,0.66678,1,,,,,,271,NW,"ID",50,aubrid,AUBRID,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,308,308,330,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.68906,,,,,,,,0.68906,1,,,,,,322,NW,UN,33,rosail,SLANCH,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,309,309,381,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.63146,,,,,,,,0.63146,1,,,,,,296,NW,"ID",50,beinch,BEINCH,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,310,310,355,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.55005,,,,,,,,0.55005,1,,,,,,2,WORD,"ID",50,bridge,BRIDGE,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,311,311,61,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.573835,,,,,,,,0.573835,1,,,,,,95,WORD,UN,33,ignore,THREAD,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,312,312,154,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.598335,,,,,,,,0.598335,1,,,,,,158,WORD,UN,50,detail,ISLAND,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,313,313,217,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.714435,,,,,,,,0.714435,1,,,,,,395,NW,UN,50,flengy,COLURY,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,314,314,454,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.589595,,,,,,,,0.589595,1,,,,,,268,NW,"ID",50,packes,PACKES,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,315,315,327,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.570475,,,,,,,,0.570475,1,,,,,,63,WORD,UN,33,throne,LAUNCH,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,316,316,122,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.566645,,,,,,,,0.566645,1,,,,,,324,NW,UN,33,thruse,STEIKH,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,317,317,383,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.647845,,,,,,,,0.647845,1,,,,,,147,WORD,UN,50,custom,GARLIC,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,318,318,206,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.59799,,,,,,,,0.59799,1,,,,,,71,WORD,UN,33,bright,GARDEN,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,319,319,130,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.59112,,,,,,,,0.59112,1,,,,,,138,WORD,UN,50,debris,MELODY,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,320,320,197,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.612575,,,,,,,,0.612575,1,,,,,,34,WORD,"ID",50,jungle,JUNGLE,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,321,321,93,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.56735,,,,,,,,0.56735,1,,,,,,50,WORD,"ID",50,snatch,SNATCH,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,322,322,109,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.64755,,,,,,,,0.64755,1,,,,,,279,NW,"ID",50,celond,CELOND,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,323,323,338,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.547935,,,,,,,,0.547935,1,,,,,,23,WORD,"ID",50,wealth,WEALTH,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,324,324,82,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.619275,,,,,,,,0.619275,1,,,,,,227,WORD,"ID",33,seldom,SELDOM,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,325,325,46,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.74237,,,,,,,,0.74237,1,,,,,,106,WORD,UN,33,slogan,RANSOM,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,326,326,165,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.552675,,,,,,,,0.552675,1,,,,,,226,WORD,"ID",33,casino,CASINO,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,327,327,45,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.581735,,,,,,,,0.581735,1,,,,,,459,NW,"ID",33,bafent,BAFENT,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,328,328,278,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.572575,,,,,,,,0.572575,1,,,,,,146,WORD,UN,50,garlic,COUPLE,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,329,329,205,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.59229,,,,,,,,0.59229,1,,,,,,434,NW,"ID",33,pitrom,PITROM,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,330,330,253,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.840485,,,,,,,,0.840485,1,,,,,,298,NW,"ID",50,piergy,PIERGY,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,331,331,357,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.69215,,,,,,,,0.69215,1,,,,,,411,NW,UN,50,jiluer,ORCHIN,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,332,332,470,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.684015,,,,,,,,0.684015,1,,,,,,137,WORD,UN,50,melody,FINGER,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,333,333,196,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.588345,,,,,,,,0.588345,1,,,,,,27,WORD,"ID",50,scream,SCREAM,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,334,334,86,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.629095,,,,,,,,0.629095,1,,,,,,290,NW,"ID",50,splino,SPLINO,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,335,335,349,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.71675,,,,,,,,0.71675,1,,,,,,478,NW,"ID",33,acrise,ACRISE,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,336,336,297,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.624565,,,,,,,,0.624565,1,,,,,,192,WORD,"ID",33,plague,PLAGUE,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,337,337,11,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.838005,,,,,,,,0.838005,0,,,,,,309,NW,UN,33,daniet,AMILOY,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,338,338,368,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.64058,,,,,,,,0.64058,1,,,,,,49,WORD,"ID",50,survey,SURVEY,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,339,339,108,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.770855,,,,,,,,0.770855,1,,,,,,343,NW,UN,33,scrily,AIMOSY,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,340,340,402,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,1.048645,,,,,,,,1.048645,1,,,,,,398,NW,UN,50,fouret,BLUNDE,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,341,341,457,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.63046,,,,,,,,0.63046,1,,,,,,100,WORD,UN,33,wrench,CARBON,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,342,342,159,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.533065,,,,,,,,0.533065,1,,,,,,254,NW,"ID",50,varosh,VAROSH,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,343,343,313,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.54198,,,,,,,,0.54198,1,,,,,,12,WORD,"ID",50,orange,ORANGE,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,344,344,71,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.509455,,,,,,,,0.509455,1,,,,,,37,WORD,"ID",50,insult,INSULT,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,345,345,96,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.940645,,,,,,,,0.940645,0,,,,,,62,WORD,UN,33,launch,REGION,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,346,346,121,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.69843,,,,,,,,0.69843,1,,,,,,4,WORD,"ID",50,trench,TRENCH,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,347,347,63,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.586235,,,,,,,,0.586235,1,,,,,,187,WORD,"ID",33,course,COURSE,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,348,348,6,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,1.023535,,,,,,,,1.023535,1,,,,,,87,WORD,UN,33,sprawl,FILTER,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,349,349,146,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.698355,,,,,,,,0.698355,1,,,,,,208,WORD,"ID",33,hockey,HOCKEY,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,350,350,27,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.55262,,,,,,,,0.55262,1,,,,,,15,WORD,"ID",50,amount,AMOUNT,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,351,351,74,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.73766,,,,,,,,0.73766,1,,,,,,85,WORD,UN,33,rodent,SPRAWL,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,352,352,144,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.598025,,,,,,,,0.598025,1,,,,,,26,WORD,"ID",50,sprint,SPRINT,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,353,353,85,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.73234,,,,,,,,0.73234,1,,,,,,351,NW,UN,33,tringe,TIESCH,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,354,354,410,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.655425,,,,,,,,0.655425,1,,,,,,47,WORD,"ID",50,income,INCOME,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,355,355,106,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.553955,,,,,,,,0.553955,1,,,,,,216,WORD,"ID",33,behalf,BEHALF,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,356,356,35,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.83094,,,,,,,,0.83094,1,,,,,,156,WORD,UN,50,depart,CRADLE,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,357,357,215,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.6042,,,,,,,,0.6042,1,,,,,,51,WORD,"ID",50,hungry,HUNGRY,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,358,358,110,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.79566,,,,,,,,0.79566,1,,,,,,344,NW,UN,33,absend,SCRILY,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,359,359,403,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.62639,,,,,,,,0.62639,1,,,,,,206,WORD,"ID",33,tailor,TAILOR,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,360,360,25,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.51462,,,,,,,,0.51462,1,,,,,,179,WORD,UN,50,silent,BASKET,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,361,361,238,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.756245,,,,,,,,0.756245,1,,,,,,252,NW,"ID",50,stapod,STAPOD,z,,,,,,0.120370385,-0.180555566,0,0,0,space,0,362,362,311,1,3.51187
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.95539,,,,,,,,0.95539,1,,,,,,316,NW,UN,33,worbal,SCREGM,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,363,363,375,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.88211,,,,,,,,0.88211,1,,,,,,103,WORD,UN,33,studio,BOUNCE,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,364,364,162,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.563835,,,,,,,,0.563835,1,,,,,,105,WORD,UN,33,ransom,NUMBER,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,365,365,164,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.604745,,,,,,,,0.604745,1,,,,,,329,NW,UN,33,kensom,YARIKE,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,366,366,388,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,1.281775,,,,,,,,1.281775,1,,,,,,149,WORD,UN,50,random,INVADE,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,367,367,208,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.549455,,,,,,,,0.549455,1,,,,,,317,NW,UN,33,reagly,WORBAL,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,368,368,376,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.59092,,,,,,,,0.59092,1,,,,,,299,NW,"ID",50,sturch,STURCH,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,369,369,358,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.47525,,,,,,,,0.47525,1,,,,,,393,NW,UN,50,spaqux,GANOUS,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,370,370,452,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.904335,,,,,,,,0.904335,1,,,,,,284,NW,"ID",50,shaple,SHAPLE,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,371,371,343,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.62875,,,,,,,,0.62875,1,,,,,,301,NW,UN,33,miluer,FAINCH,z,,,,,,0.120370385,-0.180555566,0,0,0,,0,372,372,360,1,
,,,,,,,,,,,,,,,,,,5f2dcc2ab5f3f20f53df3a4d,2020-08-10_13h22.53.149,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.549,,,,,,,,0.549,1,,,,,,21,WORD,"ID",50,simple,SIMPLE,m,,,,,,0.120370385,-0.180555566,0,0,0,,0,373,373,80,1,
