counterbalancing_condition,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_done_keyboard.rt
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.55134,,,,,,,,0.55134,1,,,,,,77,WORD,UN,33,column,RACKET,m,,,,,,-0.027777765,-0.394444458,0,0,0,,0,306,306,136,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.685755,,,,,,,,0.685755,1,,,,,,114,WORD,UN,33,guitar,PLACID,m,,,,,,-0.027777765,-0.394444458,0,0,0,,0,307,307,173,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.791025,,,,,,,,0.791025,1,,,,,,213,WORD,"ID",33,squeal,SQUEAL,m,,,,,,-0.027777765,-0.394444458,0,0,0,,0,308,308,32,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.56762,,,,,,,,0.56762,1,,,,,,289,NW,"ID",50,starby,STARBY,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,309,309,348,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.52231,,,,,,,,0.52231,1,,,,,,317,NW,UN,33,reagly,WORBAL,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,310,310,376,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.537025,,,,,,,,0.537025,1,,,,,,244,NW,"ID",50,eatric,EATRIC,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,311,311,303,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.652215,,,,,,,,0.652215,1,,,,,,59,WORD,"ID",50,splint,SPLINT,m,,,,,,-0.027777765,-0.394444458,0,0,0,,0,312,312,118,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.58907,,,,,,,,0.58907,1,,,,,,452,NW,"ID",33,surden,SURDEN,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,313,313,271,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.438245,,,,,,,,0.438245,1,,,,,,430,NW,"ID",33,caroey,CAROEY,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,314,314,249,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.43658,,,,,,,,0.43658,1,,,,,,201,WORD,"ID",33,admire,ADMIRE,m,,,,,,-0.027777765,-0.394444458,0,0,0,,0,315,315,20,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.48603,,,,,,,,0.48603,1,,,,,,87,WORD,UN,33,sprawl,FILTER,m,,,,,,-0.027777765,-0.394444458,0,0,0,,0,316,316,146,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.466495,,,,,,,,0.466495,1,,,,,,214,WORD,"ID",33,intake,INTAKE,m,,,,,,-0.027777765,-0.394444458,0,0,0,,0,317,317,33,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.474045,,,,,,,,0.474045,1,,,,,,36,WORD,"ID",50,vanish,VANISH,m,,,,,,-0.027777765,-0.394444458,0,0,0,,0,318,318,95,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.48178,,,,,,,,0.48178,1,,,,,,205,WORD,"ID",33,lounge,LOUNGE,m,,,,,,-0.027777765,-0.394444458,0,0,0,,0,319,319,24,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.48126,,,,,,,,0.48126,1,,,,,,69,WORD,UN,33,square,PLENTY,m,,,,,,-0.027777765,-0.394444458,0,0,0,,0,320,320,128,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.54791,,,,,,,,0.54791,1,,,,,,423,NW,"ID",33,streld,STRELD,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,321,321,242,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.55321,,,,,,,,0.55321,1,,,,,,237,WORD,"ID",33,poster,POSTER,m,,,,,,-0.027777765,-0.394444458,0,0,0,,0,322,322,56,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.497375,,,,,,,,0.497375,1,,,,,,124,WORD,UN,50,nickel,BLOUSE,m,,,,,,-0.027777765,-0.394444458,0,0,0,,0,323,323,183,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.448245,,,,,,,,0.448245,1,,,,,,45,WORD,"ID",50,clergy,CLERGY,m,,,,,,-0.027777765,-0.394444458,0,0,0,,0,324,324,104,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.45847,,,,,,,,0.45847,1,,,,,,170,WORD,UN,50,dragon,POUNCE,m,,,,,,-0.027777765,-0.394444458,0,0,0,,0,325,325,229,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.49639,,,,,,,,0.49639,1,,,,,,245,NW,"ID",50,anougs,ANOUGS,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,326,326,304,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.56864,,,,,,,,0.56864,1,,,,,,409,NW,UN,50,tunory,ELOPIA,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,327,327,468,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.50094,,,,,,,,0.50094,1,,,,,,181,WORD,"ID",33,glance,GLANCE,m,,,,,,-0.027777765,-0.394444458,0,0,0,,0,328,328,0,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.4621,,,,,,,,0.4621,1,,,,,,22,WORD,"ID",50,jockey,JOCKEY,m,,,,,,-0.027777765,-0.394444458,0,0,0,,0,329,329,81,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.486085,,,,,,,,0.486085,1,,,,,,32,WORD,"ID",50,buckle,BUCKLE,m,,,,,,-0.027777765,-0.394444458,0,0,0,,0,330,330,91,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.45621,,,,,,,,0.45621,1,,,,,,480,NW,"ID",33,robuly,ROBULY,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,331,331,299,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.45116,,,,,,,,0.45116,1,,,,,,262,NW,"ID",50,quilew,QUILEW,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,332,332,321,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.534615,,,,,,,,0.534615,1,,,,,,444,NW,"ID",33,jaunce,JAUNCE,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,333,333,263,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.5693,,,,,,,,0.5693,1,,,,,,368,NW,UN,50,wronch,HORNAL,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,334,334,427,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.53043,,,,,,,,0.53043,1,,,,,,333,NW,UN,33,watmeg,CATRIE,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,335,335,392,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.519695,,,,,,,,0.519695,1,,,,,,82,WORD,UN,33,result,STIGMA,m,,,,,,-0.027777765,-0.394444458,0,0,0,,0,336,336,141,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.683085,,,,,,,,0.683085,1,,,,,,115,WORD,UN,33,tumble,GUITAR,m,,,,,,-0.027777765,-0.394444458,0,0,0,,0,337,337,174,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.385085,,,,,,,,0.385085,1,,,,,,157,WORD,UN,50,island,DRAGON,m,,,,,,-0.027777765,-0.394444458,0,0,0,,0,338,338,216,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.53164,,,,,,,,0.53164,1,,,,,,427,NW,"ID",33,schind,SCHIND,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,339,339,246,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.482815,,,,,,,,0.482815,0,,,,,,4,WORD,"ID",50,trench,TRENCH,m,,,,,,-0.027777765,-0.394444458,0,0,0,,0,340,340,63,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.415895,,,,,,,,0.415895,1,,,,,,122,WORD,UN,50,strike,LINGER,m,,,,,,-0.027777765,-0.394444458,0,0,0,,0,341,341,181,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.411545,,,,,,,,0.411545,1,,,,,,166,WORD,UN,50,design,STARCH,m,,,,,,-0.027777765,-0.394444458,0,0,0,,0,342,342,225,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.531615,,,,,,,,0.531615,1,,,,,,331,NW,UN,33,vangue,GILFEW,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,343,343,390,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.47584,,,,,,,,0.47584,1,,,,,,373,NW,UN,50,sliant,BIGENT,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,344,344,432,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.643515,,,,,,,,0.643515,0,,,,,,260,NW,"ID",50,unject,UNJECT,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,345,345,319,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.476285,,,,,,,,0.476285,1,,,,,,177,WORD,UN,50,inform,ADVENT,m,,,,,,-0.027777765,-0.394444458,0,0,0,,0,346,346,236,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.8376,,,,,,,,0.8376,1,,,,,,473,NW,"ID",33,crible,CRIBLE,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,347,347,292,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.503415,,,,,,,,0.503415,1,,,,,,24,WORD,"ID",50,praise,PRAISE,m,,,,,,-0.027777765,-0.394444458,0,0,0,,0,348,348,83,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.557935,,,,,,,,0.557935,1,,,,,,347,NW,UN,33,dumple,KERIFT,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,349,349,406,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.472035,,,,,,,,0.472035,1,,,,,,302,NW,UN,33,fiream,MILUER,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,350,350,361,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.506325,,,,,,,,0.506325,1,,,,,,286,NW,"ID",50,reldon,RELDON,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,351,351,345,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.480195,,,,,,,,0.480195,1,,,,,,296,NW,"ID",50,beinch,BEINCH,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,352,352,355,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.47287,,,,,,,,0.47287,1,,,,,,438,NW,"ID",33,baitch,BAITCH,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,353,353,257,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.451525,,,,,,,,0.451525,1,,,,,,401,NW,UN,50,syntic,MUSTIL,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,354,354,460,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.68213,,,,,,,,0.68213,1,,,,,,47,WORD,"ID",50,income,INCOME,m,,,,,,-0.027777765,-0.394444458,0,0,0,,0,355,355,106,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.43225,,,,,,,,0.43225,1,,,,,,23,WORD,"ID",50,wealth,WEALTH,m,,,,,,-0.027777765,-0.394444458,0,0,0,,0,356,356,82,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.52019,,,,,,,,0.52019,1,,,,,,388,NW,UN,50,witmer,CRAGIN,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,357,357,447,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.43649,,,,,,,,0.43649,1,,,,,,321,NW,UN,33,slanch,MIATOR,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,358,358,380,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.447075,,,,,,,,0.447075,1,,,,,,257,NW,"ID",50,veniod,VENIOD,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,359,359,316,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.34801,,,,,,,,0.34801,1,,,,,,374,NW,UN,50,yorque,SLIANT,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,360,360,433,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.383585,,,,,,,,0.383585,1,,,,,,362,NW,UN,50,breali,TIREAU,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,361,361,421,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.52732,,,,,,,,0.52732,1,,,,,,200,WORD,"ID",33,beacon,BEACON,m,,,,,,-0.027777765,-0.394444458,0,0,0,space,0,362,362,19,1,52.509555
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.631995,,,,,,,,0.631995,1,,,,,,264,NW,"ID",50,vackel,VACKEL,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,363,363,323,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.439995,,,,,,,,0.439995,1,,,,,,312,NW,UN,33,paurse,NERAWL,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,364,364,371,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.57085,,,,,,,,0.57085,1,,,,,,88,WORD,UN,33,permit,HUNGER,m,,,,,,-0.027777765,-0.394444458,0,0,0,,0,365,365,147,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.625635,,,,,,,,0.625635,1,,,,,,99,WORD,UN,33,carbon,FLUENT,m,,,,,,-0.027777765,-0.394444458,0,0,0,,0,366,366,158,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.494285,,,,,,,,0.494285,1,,,,,,276,NW,"ID",50,yarmon,YARMON,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,367,367,335,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.540575,,,,,,,,0.540575,1,,,,,,416,NW,UN,50,earoud,PATHEL,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,368,368,475,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.438175,,,,,,,,0.438175,1,,,,,,344,NW,UN,33,absend,SCRILY,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,369,369,403,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.57617,,,,,,,,0.57617,1,,,,,,107,WORD,UN,33,reckon,SLOGAN,m,,,,,,-0.027777765,-0.394444458,0,0,0,,0,370,370,166,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.6563,,,,,,,,0.6563,1,,,,,,222,WORD,"ID",33,hinder,HINDER,m,,,,,,-0.027777765,-0.394444458,0,0,0,,0,371,371,41,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.989585,,,,,,,,0.989585,1,,,,,,386,NW,UN,50,gronce,ANCUST,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,372,372,445,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.777395,,,,,,,,0.777395,1,,,,,,417,NW,UN,50,suidle,EAROUD,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,373,373,476,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,1.198475,,,,,,,,1.198475,1,,,,,,73,WORD,UN,33,plaque,SOURCE,m,,,,,,-0.027777765,-0.394444458,0,0,0,,0,374,374,132,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.456035,,,,,,,,0.456035,1,,,,,,399,NW,UN,50,wearox,FOURET,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,375,375,458,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.44877,,,,,,,,0.44877,1,,,,,,204,WORD,"ID",33,burden,BURDEN,m,,,,,,-0.027777765,-0.394444458,0,0,0,,0,376,376,23,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.436555,,,,,,,,0.436555,1,,,,,,189,WORD,"ID",33,censor,CENSOR,m,,,,,,-0.027777765,-0.394444458,0,0,0,,0,377,377,8,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.540705,,,,,,,,0.540705,1,,,,,,384,NW,UN,50,injore,GUESCO,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,378,378,443,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.411005,,,,,,,,0.411005,1,,,,,,369,NW,UN,50,sleact,WRONCH,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,379,379,428,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.399175,,,,,,,,0.399175,1,,,,,,470,NW,"ID",33,crudio,CRUDIO,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,380,380,289,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.489135,,,,,,,,0.489135,1,,,,,,194,WORD,"ID",33,absent,ABSENT,m,,,,,,-0.027777765,-0.394444458,0,0,0,,0,381,381,13,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.450925,,,,,,,,0.450925,1,,,,,,92,WORD,UN,33,public,STRAND,m,,,,,,-0.027777765,-0.394444458,0,0,0,,0,382,382,151,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.48309,,,,,,,,0.48309,1,,,,,,85,WORD,UN,33,rodent,SPRAWL,m,,,,,,-0.027777765,-0.394444458,0,0,0,,0,383,383,144,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.515665,,,,,,,,0.515665,1,,,,,,354,NW,UN,33,zingly,VIRLEX,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,384,384,413,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.441295,,,,,,,,0.441295,1,,,,,,315,NW,UN,33,scregm,LASTON,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,385,385,374,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.42552,,,,,,,,0.42552,1,,,,,,410,NW,UN,50,orchin,TUNORY,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,386,386,469,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.41481,,,,,,,,0.41481,0,,,,,,79,WORD,UN,33,family,THEORY,m,,,,,,-0.027777765,-0.394444458,0,0,0,,0,387,387,138,1,
,,,,,,,,,,,,,,,,,,5977e3867412f8000194e1fe,2020-08-10_10h07.59.470,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.470865,,,,,,,,0.470865,1,,,,,,316,NW,UN,33,worbal,SCREGM,z,,,,,,-0.027777765,-0.394444458,0,0,0,,0,388,388,375,1,
