counterbalancing_condition,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_done_keyboard.rt
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.398855,,,,,,,,0.398855,0,,,,,,181,WORD,UN,33,winter,GLANCE,m,,,,,,0.323148279,0.034259252,0,0,0,,0,301,301,120,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.562455,,,,,,,,0.562455,0,,,,,,417,NW,"ID",50,earoud,EAROUD,z,,,,,,0.323148279,0.034259252,0,0,0,,0,302,302,356,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.61775,,,,,,,,0.61775,1,,,,,,196,WORD,UN,33,stream,CREDIT,m,,,,,,0.323148279,0.034259252,0,0,0,,0,303,303,135,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.514735,,,,,,,,0.514735,1,,,,,,2,WORD,UN,50,knight,BRIDGE,m,,,,,,0.323148279,0.034259252,0,0,0,,0,304,304,181,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.44795,,,,,,,,0.44795,1,,,,,,43,WORD,UN,50,foster,TONGUE,m,,,,,,0.323148279,0.034259252,0,0,0,,0,305,305,222,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,,0,,,,,,,,,0.44795,-1,,,,,,352,NW,"ID",33,tringe,TRINGE,z,,,,,,0.323148279,0.034259252,0,0,0,,0,306,306,291,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.58977,,,,,,,,0.58977,1,,,,,,238,WORD,UN,33,behalf,FLOWER,m,,,,,,0.323148279,0.034259252,0,0,0,,0,307,307,177,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.56423,,,,,,,,0.56423,1,,,,,,23,WORD,UN,50,praise,WEALTH,m,,,,,,0.323148279,0.034259252,0,0,0,,0,308,308,202,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.649395,,,,,,,,0.649395,1,,,,,,366,NW,"ID",50,toshel,TOSHEL,z,,,,,,0.323148279,0.034259252,0,0,0,,0,309,309,305,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.663,,,,,,,,0.663,1,,,,,,365,NW,"ID",50,guairt,GUAIRT,z,,,,,,0.323148279,0.034259252,0,0,0,,0,310,310,304,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.699915,,,,,,,,0.699915,1,,,,,,404,NW,"ID",50,cluirm,CLUIRM,z,,,,,,0.323148279,0.034259252,0,0,0,,0,311,311,343,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.646275,,,,,,,,0.646275,1,,,,,,31,WORD,UN,50,buckle,WEAPON,m,,,,,,0.323148279,0.034259252,0,0,0,,0,312,312,210,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.588815,,,,,,,,0.588815,1,,,,,,386,NW,"ID",50,ancust,ANCUST,z,,,,,,0.323148279,0.034259252,0,0,0,,0,313,313,325,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.647725,,,,,,,,0.647725,1,,,,,,317,NW,"ID",33,worbal,WORBAL,z,,,,,,0.323148279,0.034259252,0,0,0,,0,314,314,256,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.58923,,,,,,,,0.58923,1,,,,,,363,NW,"ID",50,breali,BREALI,z,,,,,,0.323148279,0.034259252,0,0,0,,0,315,315,302,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.720925,,,,,,,,0.720925,1,,,,,,212,WORD,UN,33,squeal,VERIFY,m,,,,,,0.323148279,0.034259252,0,0,0,,0,316,316,151,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.39842,,,,,,,,0.39842,1,,,,,,160,WORD,"ID",50,violet,VIOLET,m,,,,,,0.323148279,0.034259252,0,0,0,,0,317,317,99,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.485165,,,,,,,,0.485165,1,,,,,,60,WORD,UN,50,fright,PENCIL,m,,,,,,0.323148279,0.034259252,0,0,0,,0,318,318,239,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.479205,,,,,,,,0.479205,1,,,,,,331,NW,"ID",33,gilfew,GILFEW,z,,,,,,0.323148279,0.034259252,0,0,0,,0,319,319,270,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.849045,,,,,,,,0.849045,0,,,,,,186,WORD,UN,33,course,PORTAL,m,,,,,,0.323148279,0.034259252,0,0,0,,0,320,320,125,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.630345,,,,,,,,0.630345,1,,,,,,464,NW,UN,33,whivex,CHAITE,z,,,,,,0.323148279,0.034259252,0,0,0,,0,321,321,403,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.597065,,,,,,,,0.597065,1,,,,,,364,NW,"ID",50,impote,IMPOTE,z,,,,,,0.323148279,0.034259252,0,0,0,,0,322,322,303,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.628445,,,,,,,,0.628445,1,,,,,,11,WORD,UN,50,amount,CRUISE,m,,,,,,0.323148279,0.034259252,0,0,0,,0,323,323,190,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.448185,,,,,,,,0.448185,1,,,,,,21,WORD,UN,50,jockey,SIMPLE,m,,,,,,0.323148279,0.034259252,0,0,0,,0,324,324,200,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.79634,,,,,,,,0.79634,1,,,,,,441,NW,UN,33,aboune,RASTOE,z,,,,,,0.323148279,0.034259252,0,0,0,,0,325,325,380,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.70928,,,,,,,,0.70928,0,,,,,,409,NW,"ID",50,elopia,ELOPIA,z,,,,,,0.323148279,0.034259252,0,0,0,,0,326,326,348,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.703025,,,,,,,,0.703025,1,,,,,,435,NW,UN,33,frutan,IMPURB,z,,,,,,0.323148279,0.034259252,0,0,0,,0,327,327,374,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.783155,,,,,,,,0.783155,1,,,,,,231,WORD,UN,33,inject,EXPORT,m,,,,,,0.323148279,0.034259252,0,0,0,,0,328,328,170,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.811525,,,,,,,,0.811525,1,,,,,,291,NW,UN,50,ablint,PRETCH,z,,,,,,0.323148279,0.034259252,0,0,0,,0,329,329,470,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.7877,,,,,,,,0.7877,1,,,,,,58,WORD,UN,50,splint,FOSTER,m,,,,,,0.323148279,0.034259252,0,0,0,,0,330,330,237,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.79002,,,,,,,,0.79002,1,,,,,,172,WORD,"ID",50,patrol,PATROL,m,,,,,,0.323148279,0.034259252,0,0,0,,0,331,331,111,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.59251,,,,,,,,0.59251,1,,,,,,259,NW,UN,50,unject,SOUDAL,z,,,,,,0.323148279,0.034259252,0,0,0,,0,332,332,438,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,1.10284,,,,,,,,1.10284,1,,,,,,5,WORD,UN,50,bundle,PLUNGE,m,,,,,,0.323148279,0.034259252,0,0,0,,0,333,333,184,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.772105,,,,,,,,0.772105,1,,,,,,320,NW,"ID",33,jockal,JOCKAL,z,,,,,,0.323148279,0.034259252,0,0,0,,0,334,334,259,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.57982,,,,,,,,0.57982,1,,,,,,295,NW,UN,50,beinch,GLEATH,z,,,,,,0.323148279,0.034259252,0,0,0,,0,335,335,474,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.506835,,,,,,,,0.506835,1,,,,,,387,NW,"ID",50,gronce,GRONCE,z,,,,,,0.323148279,0.034259252,0,0,0,,0,336,336,326,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.56337,,,,,,,,0.56337,0,,,,,,84,WORD,"ID",33,mortal,MORTAL,m,,,,,,0.323148279,0.034259252,0,0,0,,0,337,337,23,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.399495,,,,,,,,0.399495,1,,,,,,370,NW,"ID",50,sleact,SLEACT,z,,,,,,0.323148279,0.034259252,0,0,0,,0,338,338,309,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.39061,,,,,,,,0.39061,1,,,,,,329,NW,"ID",33,yarike,YARIKE,z,,,,,,0.323148279,0.034259252,0,0,0,,0,339,339,268,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.328585,,,,,,,,0.328585,1,,,,,,318,NW,"ID",33,reagly,REAGLY,z,,,,,,0.323148279,0.034259252,0,0,0,,0,340,340,257,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.328125,,,,,,,,0.328125,0,,,,,,52,WORD,UN,50,police,IMPOSE,m,,,,,,0.323148279,0.034259252,0,0,0,,0,341,341,231,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.270135,,,,,,,,0.270135,1,,,,,,346,NW,"ID",33,saudic,SAUDIC,z,,,,,,0.323148279,0.034259252,0,0,0,,0,342,342,285,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.48957,,,,,,,,0.48957,1,,,,,,148,WORD,"ID",50,custom,CUSTOM,m,,,,,,0.323148279,0.034259252,0,0,0,,0,343,343,87,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.72892,,,,,,,,0.72892,0,,,,,,33,WORD,UN,50,jungle,BUTLER,m,,,,,,0.323148279,0.034259252,0,0,0,,0,344,344,212,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.580985,,,,,,,,0.580985,1,,,,,,279,NW,UN,50,curbol,CELOND,z,,,,,,0.323148279,0.034259252,0,0,0,,0,345,345,458,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.40912,,,,,,,,0.40912,0,,,,,,116,WORD,"ID",33,tumble,TUMBLE,m,,,,,,0.323148279,0.034259252,0,0,0,,0,346,346,55,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.42541,,,,,,,,0.42541,0,,,,,,250,NW,UN,50,lupict,MILTED,z,,,,,,0.323148279,0.034259252,0,0,0,,0,347,347,429,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.304705,,,,,,,,0.304705,1,,,,,,306,NW,"ID",33,sounge,SOUNGE,z,,,,,,0.323148279,0.034259252,0,0,0,,0,348,348,245,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.76515,,,,,,,,0.76515,1,,,,,,248,NW,UN,50,batrol,STROLE,z,,,,,,0.323148279,0.034259252,0,0,0,,0,349,349,427,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.76572,,,,,,,,0.76572,1,,,,,,197,WORD,UN,33,wicked,STREAM,m,,,,,,0.323148279,0.034259252,0,0,0,,0,350,350,136,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.6246,,,,,,,,0.6246,1,,,,,,405,NW,"ID",50,flumni,FLUMNI,z,,,,,,0.323148279,0.034259252,0,0,0,,0,351,351,344,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.557305,,,,,,,,0.557305,1,,,,,,69,WORD,"ID",33,plenty,PLENTY,m,,,,,,0.323148279,0.034259252,0,0,0,,0,352,352,8,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.60295,,,,,,,,0.60295,1,,,,,,97,WORD,"ID",33,client,CLIENT,m,,,,,,0.323148279,0.034259252,0,0,0,,0,353,353,36,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.54239,,,,,,,,0.54239,1,,,,,,392,NW,"ID",50,rouncy,ROUNCY,z,,,,,,0.323148279,0.034259252,0,0,0,,0,354,354,331,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.482105,,,,,,,,0.482105,1,,,,,,408,NW,"ID",50,hurnia,HURNIA,z,,,,,,0.323148279,0.034259252,0,0,0,,0,355,355,347,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.54506,,,,,,,,0.54506,1,,,,,,126,WORD,"ID",50,enough,ENOUGH,m,,,,,,0.323148279,0.034259252,0,0,0,,0,356,356,65,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.457145,,,,,,,,0.457145,1,,,,,,14,WORD,UN,50,orange,ALMOST,m,,,,,,0.323148279,0.034259252,0,0,0,,0,357,357,193,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.778405,,,,,,,,0.778405,1,,,,,,228,WORD,UN,33,kidney,MASTER,m,,,,,,0.323148279,0.034259252,0,0,0,,0,358,358,167,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.381805,,,,,,,,0.381805,0,,,,,,430,NW,UN,33,chrums,CAROEY,z,,,,,,0.323148279,0.034259252,0,0,0,,0,359,359,369,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.31871,,,,,,,,0.31871,0,,,,,,210,WORD,UN,33,infect,MONKEY,m,,,,,,0.323148279,0.034259252,0,0,0,,0,360,360,149,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.458595,,,,,,,,0.458595,1,,,,,,478,NW,UN,33,pebric,ACRISE,z,,,,,,0.323148279,0.034259252,0,0,0,,0,361,361,417,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.389265,,,,,,,,0.389265,0,,,,,,120,WORD,"ID",33,strain,STRAIN,m,,,,,,0.067592607,-0.384259272,0,0,0,space,0,362,362,59,1,2.4942
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,1.36283,,,,,,,,1.36283,1,,,,,,208,WORD,UN,33,search,HOCKEY,m,,,,,,0.067592607,-0.384259272,0,0,0,,0,363,363,147,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.621745,,,,,,,,0.621745,1,,,,,,280,NW,UN,50,melaty,CURBOL,z,,,,,,0.067592607,-0.384259272,0,0,0,,0,364,364,459,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.52004,,,,,,,,0.52004,1,,,,,,191,WORD,UN,33,beacon,STABLE,m,,,,,,0.067592607,-0.384259272,0,0,0,,0,365,365,130,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.49315,,,,,,,,0.49315,0,,,,,,436,NW,UN,33,snapel,FRUTAN,z,,,,,,0.067592607,-0.384259272,0,0,0,,0,366,366,375,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.376665,,,,,,,,0.376665,1,,,,,,381,NW,"ID",50,huniek,HUNIEK,z,,,,,,0.067592607,-0.384259272,0,0,0,,0,367,367,320,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.328185,,,,,,,,0.328185,0,,,,,,87,WORD,"ID",33,filter,FILTER,m,,,,,,0.067592607,-0.384259272,0,0,0,,0,368,368,26,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.666735,,,,,,,,0.666735,1,,,,,,59,WORD,UN,50,pencil,SPLINT,m,,,,,,0.067592607,-0.384259272,0,0,0,,0,369,369,238,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.57862,,,,,,,,0.57862,1,,,,,,239,WORD,UN,33,forest,LUMBER,m,,,,,,0.067592607,-0.384259272,0,0,0,,0,370,370,178,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.536415,,,,,,,,0.536415,1,,,,,,61,WORD,"ID",33,ponder,PONDER,m,,,,,,0.067592607,-0.384259272,0,0,0,,0,371,371,0,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.44783,,,,,,,,0.44783,1,,,,,,88,WORD,"ID",33,hunger,HUNGER,m,,,,,,0.067592607,-0.384259272,0,0,0,,0,372,372,27,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.72846,,,,,,,,0.72846,1,,,,,,263,NW,UN,50,vackel,DOLICA,z,,,,,,0.067592607,-0.384259272,0,0,0,,0,373,373,442,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.341345,,,,,,,,0.341345,1,,,,,,465,NW,UN,33,bafent,WHIVEX,z,,,,,,0.067592607,-0.384259272,0,0,0,,0,374,374,404,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.36815,,,,,,,,0.36815,1,,,,,,350,NW,"ID",33,nagurs,NAGURS,z,,,,,,0.067592607,-0.384259272,0,0,0,,0,375,375,289,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.432375,,,,,,,,0.432375,1,,,,,,275,NW,UN,50,yarmon,SLEIRT,z,,,,,,0.067592607,-0.384259272,0,0,0,,0,376,376,454,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.410865,,,,,,,,0.410865,1,,,,,,337,NW,"ID",33,rejols,REJOLS,z,,,,,,0.067592607,-0.384259272,0,0,0,,0,377,377,276,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.569925,,,,,,,,0.569925,1,,,,,,140,WORD,"ID",50,prince,PRINCE,m,,,,,,0.067592607,-0.384259272,0,0,0,,0,378,378,79,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.373545,,,,,,,,0.373545,1,,,,,,44,WORD,UN,50,clergy,DANGER,m,,,,,,0.067592607,-0.384259272,0,0,0,,0,379,379,223,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.378395,,,,,,,,0.378395,0,,,,,,344,NW,"ID",33,scrily,SCRILY,z,,,,,,0.067592607,-0.384259272,0,0,0,,0,380,380,283,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.37086,,,,,,,,0.37086,0,,,,,,213,WORD,UN,33,intake,SQUEAL,m,,,,,,0.067592607,-0.384259272,0,0,0,,0,381,381,152,1,
,,,,,,,,,,,,,,,,,,5e19b97a8a76fb239d3e33d6,2020-08-10_16h48.32.091,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.37975,,,,,,,,0.37975,1,,,,,,297,NW,UN,50,piergy,FERTIC,z,,,,,,0.067592607,-0.384259272,0,0,0,,0,382,382,476,1,
