counterbalancing_condition,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_done_keyboard.rt
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.583325,,,,,,,,0.583325,1,,,,,,9,WORD,UN,50,bridge,HUSTLE,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,298,298,188,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.533015,,,,,,,,0.533015,1,,,,,,286,NW,UN,50,nymbel,RELDON,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,299,299,465,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.47337,,,,,,,,0.47337,0,,,,,,45,WORD,UN,50,single,CLERGY,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,300,300,224,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.75223,,,,,,,,0.75223,1,,,,,,320,NW,"ID",33,jockal,JOCKAL,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,301,301,259,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.495625,,,,,,,,0.495625,1,,,,,,78,WORD,"ID",33,column,COLUMN,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,302,302,17,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.495765,,,,,,,,0.495765,1,,,,,,195,WORD,UN,33,credit,RESIGN,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,303,303,134,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.63024,,,,,,,,0.63024,1,,,,,,262,NW,UN,50,dolica,QUILEW,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,304,304,441,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.548925,,,,,,,,0.548925,1,,,,,,214,WORD,UN,33,phobia,INTAKE,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,305,305,153,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.47024,,,,,,,,0.47024,1,,,,,,118,WORD,"ID",33,flight,FLIGHT,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,306,306,57,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.364085,,,,,,,,0.364085,1,,,,,,135,WORD,"ID",50,import,IMPORT,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,307,307,74,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.64792,,,,,,,,0.64792,1,,,,,,417,NW,"ID",50,earoud,EAROUD,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,308,308,356,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.60894,,,,,,,,0.60894,1,,,,,,330,NW,"ID",33,kensom,KENSOM,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,309,309,269,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.530855,,,,,,,,0.530855,0,,,,,,407,NW,"ID",50,suiver,SUIVER,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,310,310,346,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.922435,,,,,,,,0.922435,1,,,,,,364,NW,"ID",50,impote,IMPOTE,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,311,311,303,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.496735,,,,,,,,0.496735,1,,,,,,459,NW,UN,33,mingar,BAFENT,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,312,312,398,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.504645,,,,,,,,0.504645,1,,,,,,436,NW,UN,33,snapel,FRUTAN,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,313,313,375,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.813715,,,,,,,,0.813715,1,,,,,,39,WORD,UN,50,convey,INSECT,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,314,314,218,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.45284,,,,,,,,0.45284,1,,,,,,288,NW,UN,50,starby,YACEUP,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,315,315,467,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.481515,,,,,,,,0.481515,1,,,,,,194,WORD,UN,33,resign,ABSENT,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,316,316,133,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.465895,,,,,,,,0.465895,1,,,,,,12,WORD,UN,50,strive,ORANGE,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,317,317,191,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.621375,,,,,,,,0.621375,1,,,,,,365,NW,"ID",50,guairt,GUAIRT,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,318,318,304,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.429395,,,,,,,,0.429395,1,,,,,,232,WORD,UN,33,nature,INJECT,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,319,319,171,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.413755,,,,,,,,0.413755,1,,,,,,87,WORD,"ID",33,filter,FILTER,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,320,320,26,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.299445,,,,,,,,0.299445,0,,,,,,398,NW,"ID",50,blunde,BLUNDE,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,321,321,337,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.668845,,,,,,,,0.668845,1,,,,,,56,WORD,UN,50,change,AMBUSH,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,322,322,235,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.47232,,,,,,,,0.47232,1,,,,,,155,WORD,"ID",50,lizard,LIZARD,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,323,323,94,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.430215,,,,,,,,0.430215,1,,,,,,181,WORD,UN,33,winter,GLANCE,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,324,324,120,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.358645,,,,,,,,0.358645,1,,,,,,173,WORD,"ID",50,shower,SHOWER,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,325,325,112,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.523635,,,,,,,,0.523635,1,,,,,,395,NW,"ID",50,colury,COLURY,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,326,326,334,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.69722,,,,,,,,0.69722,1,,,,,,319,NW,"ID",33,zomber,ZOMBER,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,327,327,258,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.490125,,,,,,,,0.490125,1,,,,,,18,WORD,UN,50,patron,HUMBLE,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,328,328,197,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.41794,,,,,,,,0.41794,1,,,,,,421,NW,UN,33,alcoud,KNISMA,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,329,329,360,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.46249,,,,,,,,0.46249,1,,,,,,113,WORD,"ID",33,chorus,CHORUS,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,330,330,52,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.474525,,,,,,,,0.474525,1,,,,,,362,NW,"ID",50,tireau,TIREAU,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,331,331,301,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.356845,,,,,,,,0.356845,0,,,,,,126,WORD,"ID",50,enough,ENOUGH,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,332,332,65,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.548415,,,,,,,,0.548415,1,,,,,,426,NW,UN,33,schind,URIVEL,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,333,333,365,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,1.0424,,,,,,,,1.0424,1,,,,,,30,WORD,UN,50,weapon,ORIENT,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,334,334,209,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.65413,,,,,,,,0.65413,1,,,,,,270,NW,UN,50,aubrid,WRIMSY,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,335,335,449,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.45483,,,,,,,,0.45483,1,,,,,,475,NW,UN,33,josted,PEBRIC,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,336,336,414,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.490375,,,,,,,,0.490375,0,,,,,,314,NW,"ID",33,sprine,SPRINE,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,337,337,253,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.56409,,,,,,,,0.56409,1,,,,,,283,NW,UN,50,shaple,VERALF,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,338,338,462,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.434605,,,,,,,,0.434605,1,,,,,,64,WORD,"ID",33,throne,THRONE,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,339,339,3,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.497445,,,,,,,,0.497445,1,,,,,,393,NW,"ID",50,ganous,GANOUS,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,340,340,332,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.54671,,,,,,,,0.54671,1,,,,,,107,WORD,"ID",33,slogan,SLOGAN,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,341,341,46,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.446725,,,,,,,,0.446725,1,,,,,,97,WORD,"ID",33,client,CLIENT,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,342,342,36,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.624545,,,,,,,,0.624545,1,,,,,,285,NW,UN,50,reldon,PRUDGE,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,343,343,464,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.463515,,,,,,,,0.463515,1,,,,,,264,NW,UN,50,distar,VACKEL,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,344,344,443,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.433765,,,,,,,,0.433765,1,,,,,,188,WORD,UN,33,censor,SOCIAL,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,345,345,127,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.423645,,,,,,,,0.423645,1,,,,,,311,NW,"ID",33,sproly,SPROLY,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,346,346,250,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.488405,,,,,,,,0.488405,1,,,,,,23,WORD,UN,50,praise,WEALTH,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,347,347,202,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.413625,,,,,,,,0.413625,1,,,,,,294,NW,UN,50,gleath,INHORT,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,348,348,473,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.5118,,,,,,,,0.5118,1,,,,,,312,NW,"ID",33,nerawl,NERAWL,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,349,349,251,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.477515,,,,,,,,0.477515,1,,,,,,13,WORD,UN,50,almost,STRIVE,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,350,350,192,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.54262,,,,,,,,0.54262,0,,,,,,227,WORD,UN,33,master,SELDOM,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,351,351,166,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.43549,,,,,,,,0.43549,1,,,,,,102,WORD,"ID",33,direct,DIRECT,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,352,352,41,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.367355,,,,,,,,0.367355,1,,,,,,50,WORD,UN,50,hungry,SNATCH,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,353,353,229,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.4063,,,,,,,,0.4063,1,,,,,,153,WORD,"ID",50,behold,BEHOLD,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,354,354,92,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.3968,,,,,,,,0.3968,1,,,,,,231,WORD,UN,33,inject,EXPORT,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,355,355,170,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.5519,,,,,,,,0.5519,1,,,,,,241,NW,UN,50,unwert,SMENCO,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,356,356,420,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.458505,,,,,,,,0.458505,1,,,,,,127,WORD,"ID",50,castle,CASTLE,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,357,357,66,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.58123,,,,,,,,0.58123,1,,,,,,245,NW,UN,50,piaton,ANOUGS,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,358,358,424,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.54003,,,,,,,,0.54003,1,,,,,,92,WORD,"ID",33,strand,STRAND,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,359,359,31,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.90523,,,,,,,,0.90523,1,,,,,,176,WORD,"ID",50,strife,STRIFE,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,360,360,115,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.48051,,,,,,,,0.48051,1,,,,,,206,WORD,UN,33,wreath,TAILOR,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,361,361,145,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.555395,,,,,,,,0.555395,1,,,,,,79,WORD,"ID",33,theory,THEORY,m,,,,,,0.489089419,-0.045857237,0,0,0,space,0,362,362,18,1,6.867545
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.4824,,,,,,,,0.4824,1,,,,,,239,WORD,UN,33,forest,LUMBER,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,363,363,178,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.453335,,,,,,,,0.453335,0,,,,,,449,NW,UN,33,phrect,BRUNGE,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,364,364,388,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.587135,,,,,,,,0.587135,1,,,,,,302,NW,"ID",33,miluer,MILUER,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,365,365,241,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.588665,,,,,,,,0.588665,0,,,,,,177,WORD,"ID",50,advent,ADVENT,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,366,366,116,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.58094,,,,,,,,0.58094,1,,,,,,275,NW,UN,50,yarmon,SLEIRT,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,367,367,454,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.575825,,,,,,,,0.575825,1,,,,,,386,NW,"ID",50,ancust,ANCUST,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,368,368,325,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.557965,,,,,,,,0.557965,1,,,,,,226,WORD,UN,33,flower,CASINO,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,369,369,165,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.46359,,,,,,,,0.46359,1,,,,,,228,WORD,UN,33,kidney,MASTER,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,370,370,167,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.53607,,,,,,,,0.53607,1,,,,,,82,WORD,"ID",33,stigma,STIGMA,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,371,371,21,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.667685,,,,,,,,0.667685,1,,,,,,233,WORD,UN,33,clumsy,NATURE,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,372,372,172,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.590815,,,,,,,,0.590815,1,,,,,,215,WORD,UN,33,lumber,PHOBIA,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,373,373,154,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.38005,,,,,,,,0.38005,0,,,,,,473,NW,UN,33,hablin,CRIBLE,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,374,374,412,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.434625,,,,,,,,0.434625,1,,,,,,191,WORD,UN,33,beacon,STABLE,m,,,,,,0.489089419,-0.045857237,0,0,0,,0,375,375,130,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.574125,,,,,,,,0.574125,0,,,,,,439,NW,UN,33,saride,LIMPOR,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,376,376,378,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.649445,,,,,,,,0.649445,1,,,,,,460,NW,UN,33,justre,MINGAR,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,377,377,399,1,
,,,,,,,,,,,,,,,,,,5ec6ae38afab190b8b7b3be8,2020-08-08_10h42.47.776,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.470765,,,,,,,,0.470765,1,,,,,,341,NW,"ID",33,myrtie,MYRTIE,z,,,,,,0.489089419,-0.045857237,0,0,0,,0,378,378,280,1,
