counterbalancing_condition,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_done_keyboard.rt
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.93898,,,,,,,,0.93898,1,,,,,,54,WORD,"ID",50,ramble,RAMBLE,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,307,307,113,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.850355,,,,,,,,0.850355,1,,,,,,109,WORD,UN,33,polite,WONDER,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,308,308,168,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.620365,,,,,,,,0.620365,1,,,,,,369,NW,UN,50,sleact,WRONCH,z,,,,,,0.118518534,-0.158333343,0,0,0,,0,309,309,428,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.670475,,,,,,,,0.670475,1,,,,,,217,WORD,"ID",33,liquor,LIQUOR,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,310,310,36,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.881885,,,,,,,,0.881885,1,,,,,,363,NW,UN,50,impote,BREALI,z,,,,,,0.118518534,-0.158333343,0,0,0,,0,311,311,422,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.845765,,,,,,,,0.845765,1,,,,,,339,NW,UN,33,fiatch,FACHOW,z,,,,,,0.118518534,-0.158333343,0,0,0,,0,312,312,398,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,1.25323,,,,,,,,1.25323,1,,,,,,64,WORD,UN,33,symbol,THRONE,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,313,313,123,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.695305,,,,,,,,0.695305,1,,,,,,247,NW,"ID",50,blarge,BLARGE,z,,,,,,0.118518534,-0.158333343,0,0,0,,0,314,314,306,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.486855,,,,,,,,0.486855,1,,,,,,12,WORD,"ID",50,orange,ORANGE,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,315,315,71,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.70366,,,,,,,,0.70366,1,,,,,,294,NW,"ID",50,inhort,INHORT,z,,,,,,0.118518534,-0.158333343,0,0,0,,0,316,316,353,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.782975,,,,,,,,0.782975,1,,,,,,253,NW,"ID",50,resait,RESAIT,z,,,,,,0.118518534,-0.158333343,0,0,0,,0,317,317,312,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.55081,,,,,,,,0.55081,1,,,,,,371,NW,UN,50,ramily,GEILOY,z,,,,,,0.118518534,-0.158333343,0,0,0,,0,318,318,430,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.480765,,,,,,,,0.480765,1,,,,,,185,WORD,"ID",33,bother,BOTHER,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,319,319,4,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.66319,,,,,,,,0.66319,1,,,,,,461,NW,"ID",33,justre,JUSTRE,z,,,,,,0.118518534,-0.158333343,0,0,0,,0,320,320,280,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.5983,,,,,,,,0.5983,1,,,,,,133,WORD,UN,50,staple,CHROME,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,321,321,192,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.53446,,,,,,,,0.53446,1,,,,,,292,NW,"ID",50,ablint,ABLINT,z,,,,,,0.118518534,-0.158333343,0,0,0,,0,322,322,351,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.54127,,,,,,,,0.54127,1,,,,,,343,NW,UN,33,scrily,AIMOSY,z,,,,,,0.118518534,-0.158333343,0,0,0,,0,323,323,402,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.55299,,,,,,,,0.55299,0,,,,,,222,WORD,"ID",33,hinder,HINDER,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,324,324,41,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.71394,,,,,,,,0.71394,1,,,,,,311,NW,UN,33,nerawl,SPROLY,z,,,,,,0.118518534,-0.158333343,0,0,0,,0,325,325,370,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.468835,,,,,,,,0.468835,1,,,,,,59,WORD,"ID",50,splint,SPLINT,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,326,326,118,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.50159,,,,,,,,0.50159,1,,,,,,68,WORD,UN,33,plenty,FUMBLE,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,327,327,127,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.55067,,,,,,,,0.55067,1,,,,,,455,NW,"ID",33,tondle,TONDLE,z,,,,,,0.118518534,-0.158333343,0,0,0,,0,328,328,274,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.615675,,,,,,,,0.615675,1,,,,,,21,WORD,"ID",50,simple,SIMPLE,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,329,329,80,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.56361,,,,,,,,0.56361,1,,,,,,302,NW,UN,33,fiream,MILUER,z,,,,,,0.118518534,-0.158333343,0,0,0,,0,330,330,361,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.527925,,,,,,,,0.527925,1,,,,,,262,NW,"ID",50,quilew,QUILEW,z,,,,,,0.118518534,-0.158333343,0,0,0,,0,331,331,321,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.575235,,,,,,,,0.575235,1,,,,,,101,WORD,UN,33,direct,WRENCH,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,332,332,160,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.570815,,,,,,,,0.570815,1,,,,,,437,NW,"ID",33,snapel,SNAPEL,z,,,,,,0.118518534,-0.158333343,0,0,0,,0,333,333,256,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.60119,,,,,,,,0.60119,1,,,,,,224,WORD,"ID",33,period,PERIOD,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,334,334,43,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.567465,,,,,,,,0.567465,1,,,,,,452,NW,"ID",33,surden,SURDEN,z,,,,,,0.118518534,-0.158333343,0,0,0,,0,335,335,271,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.565345,,,,,,,,0.565345,1,,,,,,326,NW,UN,33,plenac,IGUADE,z,,,,,,0.118518534,-0.158333343,0,0,0,,0,336,336,385,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.448995,,,,,,,,0.448995,1,,,,,,394,NW,UN,50,colury,SPAQUX,z,,,,,,0.118518534,-0.158333343,0,0,0,,0,337,337,453,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.54444,,,,,,,,0.54444,1,,,,,,8,WORD,"ID",50,abrupt,ABRUPT,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,338,338,67,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.670905,,,,,,,,0.670905,1,,,,,,327,NW,UN,33,broake,PLENAC,z,,,,,,0.118518534,-0.158333343,0,0,0,,0,339,339,386,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.564965,,,,,,,,0.564965,1,,,,,,480,NW,"ID",33,robuly,ROBULY,z,,,,,,0.118518534,-0.158333343,0,0,0,,0,340,340,299,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.87888,,,,,,,,0.87888,0,,,,,,338,NW,UN,33,fachow,WREASH,z,,,,,,0.118518534,-0.158333343,0,0,0,,0,341,341,397,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.469995,,,,,,,,0.469995,1,,,,,,274,NW,"ID",50,fumblo,FUMBLO,z,,,,,,0.118518534,-0.158333343,0,0,0,,0,342,342,333,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.51133,,,,,,,,0.51133,1,,,,,,423,NW,"ID",33,streld,STRELD,z,,,,,,0.118518534,-0.158333343,0,0,0,,0,343,343,242,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.698575,,,,,,,,0.698575,1,,,,,,93,WORD,UN,33,travel,PUBLIC,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,344,344,152,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.47329,,,,,,,,0.47329,1,,,,,,23,WORD,"ID",50,wealth,WEALTH,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,345,345,82,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.49279,,,,,,,,0.49279,1,,,,,,164,WORD,UN,50,invest,MARKET,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,346,346,223,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.471305,,,,,,,,0.471305,1,,,,,,190,WORD,"ID",33,backup,BACKUP,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,347,347,9,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.36605,,,,,,,,0.36605,1,,,,,,187,WORD,"ID",33,course,COURSE,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,348,348,6,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.386465,,,,,,,,0.386465,1,,,,,,129,WORD,UN,50,stupid,MARVEL,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,349,349,188,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.56575,,,,,,,,0.56575,1,,,,,,414,NW,UN,50,higsta,SERBOL,z,,,,,,0.118518534,-0.158333343,0,0,0,,0,350,350,473,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.466775,,,,,,,,0.466775,1,,,,,,477,NW,"ID",33,photie,PHOTIE,z,,,,,,0.118518534,-0.158333343,0,0,0,,0,351,351,296,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.54741,,,,,,,,0.54741,1,,,,,,194,WORD,"ID",33,absent,ABSENT,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,352,352,13,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.574495,,,,,,,,0.574495,1,,,,,,358,NW,UN,33,fonver,FLEACK,z,,,,,,0.118518534,-0.158333343,0,0,0,,0,353,353,417,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.699705,,,,,,,,0.699705,1,,,,,,195,WORD,"ID",33,resign,RESIGN,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,354,354,14,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.500575,,,,,,,,0.500575,0,,,,,,19,WORD,"ID",50,patron,PATRON,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,355,355,78,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.70897,,,,,,,,0.70897,1,,,,,,98,WORD,UN,33,fluent,BELONG,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,356,356,157,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.660615,,,,,,,,0.660615,1,,,,,,46,WORD,"ID",50,single,SINGLE,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,357,357,105,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,1.047645,,,,,,,,1.047645,1,,,,,,314,NW,UN,33,laston,SPRINE,z,,,,,,0.118518534,-0.158333343,0,0,0,,0,358,358,373,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.769655,,,,,,,,0.769655,0,,,,,,145,WORD,UN,50,couple,PARISH,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,359,359,204,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,1.03971,,,,,,,,1.03971,1,,,,,,80,WORD,UN,33,friend,FAMILY,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,360,360,139,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.695165,,,,,,,,0.695165,1,,,,,,374,NW,UN,50,yorque,SLIANT,z,,,,,,0.118518534,-0.158333343,0,0,0,,0,361,361,433,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.517415,,,,,,,,0.517415,1,,,,,,160,WORD,UN,50,pastor,VIOLET,m,,,,,,0.118518534,-0.158333343,0,0,0,space,0,362,362,219,1,72.68876
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.91877,,,,,,,,0.91877,1,,,,,,300,NW,"ID",50,yarion,YARION,z,,,,,,0.118518534,-0.158333343,0,0,0,,0,363,363,359,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.4321,,,,,,,,0.4321,1,,,,,,443,NW,"ID",33,dorsex,DORSEX,z,,,,,,0.118518534,-0.158333343,0,0,0,,0,364,364,262,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.446155,,,,,,,,0.446155,0,,,,,,183,WORD,"ID",33,mildew,MILDEW,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,365,365,2,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.579935,,,,,,,,0.579935,1,,,,,,252,NW,"ID",50,stapod,STAPOD,z,,,,,,0.118518534,-0.158333343,0,0,0,,0,366,366,311,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.46752,,,,,,,,0.46752,1,,,,,,43,WORD,"ID",50,tongue,TONGUE,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,367,367,102,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.46602,,,,,,,,0.46602,1,,,,,,158,WORD,UN,50,detail,ISLAND,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,368,368,217,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.37209,,,,,,,,0.37209,1,,,,,,71,WORD,UN,33,bright,GARDEN,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,369,369,130,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.60494,,,,,,,,0.60494,1,,,,,,225,WORD,"ID",33,vulgar,VULGAR,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,370,370,44,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.51649,,,,,,,,0.51649,1,,,,,,354,NW,UN,33,zingly,VIRLEX,z,,,,,,0.118518534,-0.158333343,0,0,0,,0,371,371,413,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.499585,,,,,,,,0.499585,1,,,,,,288,NW,"ID",50,yaceup,YACEUP,z,,,,,,0.118518534,-0.158333343,0,0,0,,0,372,372,347,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.57263,,,,,,,,0.57263,0,,,,,,322,NW,UN,33,rosail,SLANCH,z,,,,,,0.118518534,-0.158333343,0,0,0,,0,373,373,381,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.633425,,,,,,,,0.633425,1,,,,,,24,WORD,"ID",50,praise,PRAISE,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,374,374,83,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.53453,,,,,,,,0.53453,1,,,,,,479,NW,"ID",33,lobush,LOBUSH,z,,,,,,0.118518534,-0.158333343,0,0,0,,0,375,375,298,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.485395,,,,,,,,0.485395,0,,,,,,227,WORD,"ID",33,seldom,SELDOM,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,376,376,46,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.614995,,,,,,,,0.614995,1,,,,,,58,WORD,"ID",50,foster,FOSTER,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,377,377,117,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.449965,,,,,,,,0.449965,1,,,,,,118,WORD,UN,33,spider,FLIGHT,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,378,378,177,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.46477,,,,,,,,0.46477,1,,,,,,56,WORD,"ID",50,ambush,AMBUSH,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,379,379,115,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.488235,,,,,,,,0.488235,1,,,,,,4,WORD,"ID",50,trench,TRENCH,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,380,380,63,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.501575,,,,,,,,0.501575,1,,,,,,275,NW,"ID",50,sleirt,SLEIRT,z,,,,,,0.118518534,-0.158333343,0,0,0,,0,381,381,334,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.421705,,,,,,,,0.421705,1,,,,,,330,NW,UN,33,gilfew,KENSOM,z,,,,,,0.118518534,-0.158333343,0,0,0,,0,382,382,389,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.533845,,,,,,,,0.533845,1,,,,,,37,WORD,"ID",50,insult,INSULT,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,383,383,96,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.468,,,,,,,,0.468,1,,,,,,476,NW,"ID",33,josted,JOSTED,z,,,,,,0.118518534,-0.158333343,0,0,0,,0,384,384,295,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.6649,,,,,,,,0.6649,1,,,,,,172,WORD,UN,50,shower,PATROL,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,385,385,231,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.515585,,,,,,,,0.515585,0,,,,,,16,WORD,"ID",50,faucet,FAUCET,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,386,386,75,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.86727,,,,,,,,0.86727,1,,,,,,433,NW,"ID",33,drance,DRANCE,z,,,,,,0.118518534,-0.158333343,0,0,0,,0,387,387,252,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.502465,,,,,,,,0.502465,1,,,,,,146,WORD,UN,50,garlic,COUPLE,m,,,,,,0.118518534,-0.158333343,0,0,0,,0,388,388,205,1,
,,,,,,,,,,,,,,,,,,5e36f37bbdc067675450705f,2020-08-10_18h10.18.389,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.743015,,,,,,,,0.743015,0,,,,,,259,NW,"ID",50,soudal,SOUDAL,z,,,,,,0.118518534,-0.158333343,0,0,0,,0,389,389,318,1,
