counterbalancing_condition,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_done_keyboard.rt
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.72236,,,,,,,,0.72236,1,,,,,,225,WORD,UN,50,kidney,VULGAR,m,,,,,,0.027777778,-0.087962963,0,0,0,,0,302,302,224,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.534175,,,,,,,,0.534175,1,,,,,,3,WORD,"ID",33,knight,KNIGHT,m,,,,,,0.027777778,-0.087962963,0,0,0,,0,303,303,2,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.63279,,,,,,,,0.63279,1,,,,,,114,WORD,"ID",50,placid,PLACID,m,,,,,,0.027777778,-0.087962963,0,0,0,,0,304,304,113,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.48489,,,,,,,,0.48489,1,,,,,,70,WORD,"ID",50,square,SQUARE,m,,,,,,0.027777778,-0.087962963,0,0,0,,0,305,305,69,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.60451,,,,,,,,0.60451,1,,,,,,241,NW,"ID",33,smenco,SMENCO,z,,,,,,0.027777778,-0.087962963,0,0,0,,0,306,306,240,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.587585,,,,,,,,0.587585,1,,,,,,69,WORD,"ID",50,plenty,PLENTY,m,,,,,,0.027777778,-0.087962963,0,0,0,,0,307,307,68,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.648445,,,,,,,,0.648445,1,,,,,,471,NW,UN,50,cigney,NOBEST,z,,,,,,0.027777778,-0.087962963,0,0,0,,0,308,308,470,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.651265,,,,,,,,0.651265,1,,,,,,10,WORD,"ID",33,ethnic,ETHNIC,m,,,,,,0.027777778,-0.087962963,0,0,0,,0,309,309,9,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.60851,,,,,,,,0.60851,1,,,,,,255,NW,"ID",33,apight,APIGHT,z,,,,,,0.027777778,-0.087962963,0,0,0,,0,310,310,254,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.48632,,,,,,,,0.48632,1,,,,,,158,WORD,UN,33,detail,ISLAND,m,,,,,,0.027777778,-0.087962963,0,0,0,,0,311,311,157,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.691805,,,,,,,,0.691805,1,,,,,,407,NW,UN,33,hurnia,SUIVER,z,,,,,,0.027777778,-0.087962963,0,0,0,,0,312,312,406,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.85714,,,,,,,,0.85714,1,,,,,,314,NW,"ID",50,sprine,SPRINE,z,,,,,,0.027777778,-0.087962963,0,0,0,,0,313,313,313,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.50185,,,,,,,,0.50185,1,,,,,,60,WORD,"ID",33,pencil,PENCIL,m,,,,,,0.027777778,-0.087962963,0,0,0,,0,314,314,59,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.634725,,,,,,,,0.634725,1,,,,,,299,NW,"ID",33,sturch,STURCH,z,,,,,,0.027777778,-0.087962963,0,0,0,,0,315,315,298,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.639875,,,,,,,,0.639875,1,,,,,,328,NW,"ID",50,broake,BROAKE,z,,,,,,0.027777778,-0.087962963,0,0,0,,0,316,316,327,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.65324,,,,,,,,0.65324,1,,,,,,344,NW,"ID",50,scrily,SCRILY,z,,,,,,0.027777778,-0.087962963,0,0,0,,0,317,317,343,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.64829,,,,,,,,0.64829,1,,,,,,474,NW,UN,50,gorbie,HABLIN,z,,,,,,0.027777778,-0.087962963,0,0,0,,0,318,318,473,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.55088,,,,,,,,0.55088,1,,,,,,95,WORD,"ID",50,thread,THREAD,m,,,,,,0.027777778,-0.087962963,0,0,0,,0,319,319,94,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.53581,,,,,,,,0.53581,1,,,,,,350,NW,"ID",50,nagurs,NAGURS,z,,,,,,0.027777778,-0.087962963,0,0,0,,0,320,320,349,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.58367,,,,,,,,0.58367,1,,,,,,264,NW,"ID",33,vackel,VACKEL,z,,,,,,0.027777778,-0.087962963,0,0,0,,0,321,321,263,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.54379,,,,,,,,0.54379,1,,,,,,107,WORD,"ID",50,slogan,SLOGAN,m,,,,,,0.027777778,-0.087962963,0,0,0,,0,322,322,106,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.5341,,,,,,,,0.5341,1,,,,,,49,WORD,"ID",33,survey,SURVEY,m,,,,,,0.027777778,-0.087962963,0,0,0,,0,323,323,48,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.572285,,,,,,,,0.572285,1,,,,,,334,NW,"ID",50,watmeg,WATMEG,z,,,,,,0.027777778,-0.087962963,0,0,0,,0,324,324,333,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.58793,,,,,,,,0.58793,1,,,,,,290,NW,"ID",33,splino,SPLINO,z,,,,,,0.027777778,-0.087962963,0,0,0,,0,325,325,289,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.51557,,,,,,,,0.51557,1,,,,,,446,NW,UN,50,gircue,RUNAMO,z,,,,,,0.027777778,-0.087962963,0,0,0,,0,326,326,445,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.534405,,,,,,,,0.534405,1,,,,,,57,WORD,"ID",33,change,CHANGE,m,,,,,,0.027777778,-0.087962963,0,0,0,,0,327,327,56,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.63485,,,,,,,,0.63485,1,,,,,,463,NW,UN,50,bafent,KISPEL,z,,,,,,0.027777778,-0.087962963,0,0,0,,0,328,328,462,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.65092,,,,,,,,0.65092,1,,,,,,461,NW,UN,50,absult,JUSTRE,z,,,,,,0.027777778,-0.087962963,0,0,0,,0,329,329,460,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.62407,,,,,,,,0.62407,1,,,,,,268,NW,"ID",33,packes,PACKES,z,,,,,,0.027777778,-0.087962963,0,0,0,,0,330,330,267,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.556445,,,,,,,,0.556445,1,,,,,,99,WORD,"ID",50,fluent,FLUENT,m,,,,,,0.027777778,-0.087962963,0,0,0,,0,331,331,98,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.55095,,,,,,,,0.55095,1,,,,,,431,NW,UN,50,lunker,CHRUMS,z,,,,,,0.027777778,-0.087962963,0,0,0,,0,332,332,430,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.56728,,,,,,,,0.56728,1,,,,,,134,WORD,UN,33,import,STAPLE,m,,,,,,0.027777778,-0.087962963,0,0,0,,0,333,333,133,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.66777,,,,,,,,0.66777,1,,,,,,224,WORD,UN,50,vulgar,PERIOD,m,,,,,,0.027777778,-0.087962963,0,0,0,,0,334,334,223,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.62337,,,,,,,,0.62337,1,,,,,,388,NW,UN,33,witmer,CRAGIN,z,,,,,,0.027777778,-0.087962963,0,0,0,,0,335,335,387,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.65476,,,,,,,,0.65476,1,,,,,,177,WORD,UN,33,inform,ADVENT,m,,,,,,0.027777778,-0.087962963,0,0,0,,0,336,336,176,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.650435,,,,,,,,0.650435,1,,,,,,13,WORD,"ID",33,strive,STRIVE,m,,,,,,0.027777778,-0.087962963,0,0,0,,0,337,337,12,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.689225,,,,,,,,0.689225,1,,,,,,417,NW,UN,33,suidle,EAROUD,z,,,,,,0.027777778,-0.087962963,0,0,0,,0,338,338,416,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.656015,,,,,,,,0.656015,1,,,,,,113,WORD,"ID",50,chorus,CHORUS,m,,,,,,0.027777778,-0.087962963,0,0,0,,0,339,339,112,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.701225,,,,,,,,0.701225,1,,,,,,418,NW,UN,33,slount,SUIDLE,z,,,,,,0.027777778,-0.087962963,0,0,0,,0,340,340,417,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.61723,,,,,,,,0.61723,0,,,,,,221,WORD,UN,50,hinder,MASCOT,m,,,,,,0.027777778,-0.087962963,0,0,0,,0,341,341,220,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.88369,,,,,,,,0.88369,1,,,,,,332,NW,"ID",50,vangue,VANGUE,z,,,,,,0.027777778,-0.087962963,0,0,0,,0,342,342,331,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.81217,,,,,,,,0.81217,0,,,,,,181,WORD,UN,50,winter,GLANCE,m,,,,,,0.027777778,-0.087962963,0,0,0,,0,343,343,180,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.61742,,,,,,,,0.61742,1,,,,,,171,WORD,UN,33,patrol,DEPART,m,,,,,,0.027777778,-0.087962963,0,0,0,,0,344,344,170,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.72296,,,,,,,,0.72296,1,,,,,,378,NW,UN,33,auting,SHRILE,z,,,,,,0.027777778,-0.087962963,0,0,0,,0,345,345,377,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.55436,,,,,,,,0.55436,1,,,,,,105,WORD,"ID",50,number,NUMBER,m,,,,,,0.027777778,-0.087962963,0,0,0,,0,346,346,104,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.622075,,,,,,,,0.622075,1,,,,,,64,WORD,"ID",50,throne,THRONE,m,,,,,,0.027777778,-0.087962963,0,0,0,,0,347,347,63,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.972905,,,,,,,,0.972905,1,,,,,,440,NW,UN,50,cainky,SARIDE,z,,,,,,0.027777778,-0.087962963,0,0,0,,0,348,348,439,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.88359,,,,,,,,0.88359,1,,,,,,356,NW,"ID",50,othnis,OTHNIS,z,,,,,,0.027777778,-0.087962963,0,0,0,,0,349,349,355,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.54994,,,,,,,,0.54994,1,,,,,,118,WORD,"ID",50,flight,FLIGHT,m,,,,,,0.027777778,-0.087962963,0,0,0,,0,350,350,117,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.767455,,,,,,,,0.767455,1,,,,,,445,NW,UN,50,runamo,MINKEL,z,,,,,,0.027777778,-0.087962963,0,0,0,,0,351,351,444,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.8491,,,,,,,,0.8491,1,,,,,,472,NW,UN,50,crible,CIGNEY,z,,,,,,0.027777778,-0.087962963,0,0,0,,0,352,352,471,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.667805,,,,,,,,0.667805,1,,,,,,426,NW,UN,50,frudge,URIVEL,z,,,,,,0.027777778,-0.087962963,0,0,0,,0,353,353,425,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.59106,,,,,,,,0.59106,1,,,,,,287,NW,"ID",33,nymbel,NYMBEL,z,,,,,,0.027777778,-0.087962963,0,0,0,,0,354,354,286,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.835115,,,,,,,,0.835115,1,,,,,,464,NW,UN,50,whivex,CHAITE,z,,,,,,0.027777778,-0.087962963,0,0,0,,0,355,355,463,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.618995,,,,,,,,0.618995,1,,,,,,149,WORD,UN,33,random,INVADE,m,,,,,,0.027777778,-0.087962963,0,0,0,,0,356,356,148,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.75588,,,,,,,,0.75588,1,,,,,,465,NW,UN,50,hocite,WHIVEX,z,,,,,,0.027777778,-0.087962963,0,0,0,,0,357,357,464,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.66746,,,,,,,,0.66746,1,,,,,,375,NW,UN,33,iguare,YORQUE,z,,,,,,0.027777778,-0.087962963,0,0,0,,0,358,358,374,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.751945,,,,,,,,0.751945,1,,,,,,257,NW,"ID",33,veniod,VENIOD,z,,,,,,0.027777778,-0.087962963,0,0,0,,0,359,359,256,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,1.051375,,,,,,,,1.051375,1,,,,,,166,WORD,UN,33,design,STARCH,m,,,,,,0.027777778,-0.087962963,0,0,0,,0,360,360,165,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.56851,,,,,,,,0.56851,1,,,,,,66,WORD,"ID",50,gospel,GOSPEL,m,,,,,,0.027777778,-0.087962963,0,0,0,,0,361,361,65,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.600845,,,,,,,,0.600845,1,,,,,,43,WORD,"ID",33,tongue,TONGUE,m,,,,,,-0.257407407,-0.14537037,0,0,0,space,0,362,362,42,1,78.00885
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.68426,,,,,,,,0.68426,1,,,,,,22,WORD,"ID",33,jockey,JOCKEY,m,,,,,,-0.257407407,-0.14537037,0,0,0,,0,363,363,21,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.683625,,,,,,,,0.683625,1,,,,,,196,WORD,UN,50,stream,CREDIT,m,,,,,,-0.257407407,-0.14537037,0,0,0,,0,364,364,195,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.602665,,,,,,,,0.602665,1,,,,,,258,NW,"ID",33,poluth,POLUTH,z,,,,,,-0.257407407,-0.14537037,0,0,0,,0,365,365,257,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.601625,,,,,,,,0.601625,1,,,,,,165,WORD,UN,33,starch,INVEST,m,,,,,,-0.257407407,-0.14537037,0,0,0,,0,366,366,164,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.5198,,,,,,,,0.5198,1,,,,,,329,NW,"ID",50,yarike,YARIKE,z,,,,,,-0.257407407,-0.14537037,0,0,0,,0,367,367,328,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.722955,,,,,,,,0.722955,1,,,,,,458,NW,UN,50,chaite,BARCET,z,,,,,,-0.257407407,-0.14537037,0,0,0,,0,368,368,457,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.58885,,,,,,,,0.58885,1,,,,,,269,NW,"ID",33,orchet,ORCHET,z,,,,,,-0.257407407,-0.14537037,0,0,0,,0,369,369,268,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.85151,,,,,,,,0.85151,1,,,,,,320,NW,"ID",50,jockal,JOCKAL,z,,,,,,-0.257407407,-0.14537037,0,0,0,,0,370,370,319,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.718395,,,,,,,,0.718395,1,,,,,,323,NW,"ID",50,rosail,ROSAIL,z,,,,,,-0.257407407,-0.14537037,0,0,0,,0,371,371,322,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.820685,,,,,,,,0.820685,1,,,,,,478,NW,UN,50,lobush,ACRISE,z,,,,,,-0.257407407,-0.14537037,0,0,0,,0,372,372,477,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.51738,,,,,,,,0.51738,1,,,,,,38,WORD,"ID",33,powder,POWDER,m,,,,,,-0.257407407,-0.14537037,0,0,0,,0,373,373,37,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.71944,,,,,,,,0.71944,1,,,,,,354,NW,"ID",50,virlex,VIRLEX,z,,,,,,-0.257407407,-0.14537037,0,0,0,,0,374,374,353,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.56876,,,,,,,,0.56876,1,,,,,,443,NW,UN,50,jaunce,DORSEX,z,,,,,,-0.257407407,-0.14537037,0,0,0,,0,375,375,442,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.771975,,,,,,,,0.771975,1,,,,,,387,NW,UN,33,cragin,GRONCE,z,,,,,,-0.257407407,-0.14537037,0,0,0,,0,376,376,386,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.517605,,,,,,,,0.517605,1,,,,,,25,WORD,"ID",33,domain,DOMAIN,m,,,,,,-0.257407407,-0.14537037,0,0,0,,0,377,377,24,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.568475,,,,,,,,0.568475,1,,,,,,197,WORD,UN,50,wicked,STREAM,m,,,,,,-0.257407407,-0.14537037,0,0,0,,0,378,378,196,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.52316,,,,,,,,0.52316,1,,,,,,58,WORD,"ID",33,foster,FOSTER,m,,,,,,-0.257407407,-0.14537037,0,0,0,,0,379,379,57,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,1.30288,,,,,,,,1.30288,1,,,,,,341,NW,"ID",50,myrtie,MYRTIE,z,,,,,,-0.257407407,-0.14537037,0,0,0,,0,380,380,340,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.935435,,,,,,,,0.935435,1,,,,,,338,NW,"ID",50,wreash,WREASH,z,,,,,,-0.257407407,-0.14537037,0,0,0,,0,381,381,337,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.584245,,,,,,,,0.584245,1,,,,,,201,WORD,UN,50,factor,ADMIRE,m,,,,,,-0.257407407,-0.14537037,0,0,0,,0,382,382,200,1,
,,,,,,,,,,,,,,,,,,5d86c09df681a1001a8dddc8,2020-08-10_10h48.12.110,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.60119,,,,,,,,0.60119,1,,,,,,172,WORD,UN,33,shower,PATROL,m,,,,,,-0.257407407,-0.14537037,0,0,0,,0,383,383,171,1,
