counterbalancing_condition,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_done_keyboard.rt
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.519965,,,,,,,,0.519965,0,,,,,,184,WORD,UN,33,bother,SLEAZY,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,302,302,123,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.38607,,,,,,,,0.38607,1,,,,,,123,WORD,"ID",50,strike,STRIKE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,303,303,62,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.623335,,,,,,,,0.623335,1,,,,,,276,NW,UN,50,petain,YARMON,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,304,304,455,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.436995,,,,,,,,0.436995,1,,,,,,167,WORD,"ID",50,design,DESIGN,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,305,305,106,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.497045,,,,,,,,0.497045,0,,,,,,86,WORD,"ID",33,rodent,RODENT,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,306,306,25,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.629995,,,,,,,,0.629995,1,,,,,,43,WORD,UN,50,foster,TONGUE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,307,307,222,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.612025,,,,,,,,0.612025,1,,,,,,35,WORD,UN,50,vanish,SOCKET,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,308,308,214,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.6721,,,,,,,,0.6721,1,,,,,,372,NW,"ID",50,ramily,RAMILY,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,309,309,311,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.611975,,,,,,,,0.611975,0,,,,,,462,NW,UN,33,kispel,ABSULT,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,310,310,401,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.520305,,,,,,,,0.520305,1,,,,,,429,NW,UN,33,caroey,FUNTLE,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,311,311,368,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.566755,,,,,,,,0.566755,0,,,,,,142,WORD,"ID",50,spruce,SPRUCE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,312,312,81,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.56157,,,,,,,,0.56157,1,,,,,,362,NW,"ID",50,tireau,TIREAU,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,313,313,301,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.51273,,,,,,,,0.51273,1,,,,,,157,WORD,"ID",50,dragon,DRAGON,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,314,314,96,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.369055,,,,,,,,0.369055,1,,,,,,178,WORD,"ID",50,inform,INFORM,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,315,315,117,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.76562,,,,,,,,0.76562,1,,,,,,322,NW,"ID",33,slanch,SLANCH,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,316,316,261,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.628535,,,,,,,,0.628535,1,,,,,,358,NW,"ID",33,fleack,FLEACK,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,317,317,297,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.473985,,,,,,,,0.473985,1,,,,,,187,WORD,UN,33,social,COURSE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,318,318,126,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.431275,,,,,,,,0.431275,1,,,,,,175,WORD,"ID",50,fabric,FABRIC,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,319,319,114,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.46439,,,,,,,,0.46439,1,,,,,,426,NW,UN,33,schind,URIVEL,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,320,320,365,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.453515,,,,,,,,0.453515,1,,,,,,190,WORD,UN,33,stable,BACKUP,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,321,321,129,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.63052,,,,,,,,0.63052,1,,,,,,215,WORD,UN,33,lumber,PHOBIA,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,322,322,154,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.561885,,,,,,,,0.561885,1,,,,,,242,NW,UN,50,musied,UNWERT,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,323,323,421,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.639225,,,,,,,,0.639225,1,,,,,,382,NW,"ID",50,sarley,SARLEY,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,324,324,321,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.39554,,,,,,,,0.39554,1,,,,,,136,WORD,"ID",50,bleach,BLEACH,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,325,325,75,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.454765,,,,,,,,0.454765,1,,,,,,151,WORD,"ID",50,mystic,MYSTIC,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,326,326,90,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.446005,,,,,,,,0.446005,1,,,,,,270,NW,UN,50,aubrid,WRIMSY,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,327,327,449,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.484465,,,,,,,,0.484465,1,,,,,,200,WORD,UN,33,admire,BEACON,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,328,328,139,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.482155,,,,,,,,0.482155,1,,,,,,245,NW,UN,50,piaton,ANOUGS,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,329,329,424,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.5066,,,,,,,,0.5066,1,,,,,,282,NW,UN,50,veralf,PORLEX,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,330,330,461,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.538205,,,,,,,,0.538205,1,,,,,,479,NW,UN,33,crible,LOBUSH,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,331,331,418,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.53218,,,,,,,,0.53218,1,,,,,,441,NW,UN,33,aboune,RASTOE,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,332,332,380,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.734925,,,,,,,,0.734925,1,,,,,,433,NW,UN,33,pitrom,DRANCE,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,333,333,372,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.481125,,,,,,,,0.481125,1,,,,,,321,NW,"ID",33,miator,MIATOR,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,334,334,260,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.44832,,,,,,,,0.44832,1,,,,,,403,NW,"ID",50,bruats,BRUATS,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,335,335,342,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.45801,,,,,,,,0.45801,1,,,,,,440,NW,UN,33,rastoe,SARIDE,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,336,336,379,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.43627,,,,,,,,0.43627,1,,,,,,110,WORD,"ID",33,polite,POLITE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,337,337,49,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.395935,,,,,,,,0.395935,1,,,,,,71,WORD,"ID",33,garden,GARDEN,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,338,338,10,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.39564,,,,,,,,0.39564,0,,,,,,70,WORD,"ID",33,square,SQUARE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,339,339,9,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.602855,,,,,,,,0.602855,1,,,,,,326,NW,"ID",33,iguade,IGUADE,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,340,340,265,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.54468,,,,,,,,0.54468,1,,,,,,400,NW,"ID",50,wearox,WEAROX,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,341,341,339,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.4971,,,,,,,,0.4971,0,,,,,,425,NW,UN,33,urivel,FRUDGE,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,342,342,364,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.530195,,,,,,,,0.530195,1,,,,,,436,NW,UN,33,snapel,FRUTAN,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,343,343,375,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.491065,,,,,,,,0.491065,1,,,,,,327,NW,"ID",33,plenac,PLENAC,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,344,344,266,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.5896,,,,,,,,0.5896,1,,,,,,304,NW,"ID",33,cludie,CLUDIE,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,345,345,243,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.518445,,,,,,,,0.518445,1,,,,,,296,NW,UN,50,fertic,BEINCH,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,346,346,475,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.532925,,,,,,,,0.532925,1,,,,,,5,WORD,UN,50,bundle,PLUNGE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,347,347,184,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.529915,,,,,,,,0.529915,1,,,,,,24,WORD,UN,50,domain,PRAISE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,348,348,203,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.87623,,,,,,,,0.87623,1,,,,,,314,NW,"ID",33,sprine,SPRINE,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,349,349,253,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.51095,,,,,,,,0.51095,1,,,,,,12,WORD,UN,50,strive,ORANGE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,350,350,191,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.529045,,,,,,,,0.529045,1,,,,,,279,NW,UN,50,curbol,CELOND,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,351,351,458,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.62828,,,,,,,,0.62828,1,,,,,,54,WORD,UN,50,stroke,RAMBLE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,352,352,233,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.58953,,,,,,,,0.58953,1,,,,,,135,WORD,"ID",50,import,IMPORT,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,353,353,74,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.78325,,,,,,,,0.78325,1,,,,,,261,NW,UN,50,quilew,STUNCH,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,354,354,440,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.54582,,,,,,,,0.54582,1,,,,,,113,WORD,"ID",33,chorus,CHORUS,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,355,355,52,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.44451,,,,,,,,0.44451,1,,,,,,138,WORD,"ID",50,melody,MELODY,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,356,356,77,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.46173,,,,,,,,0.46173,1,,,,,,385,NW,"ID",50,veigma,VEIGMA,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,357,357,324,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.561645,,,,,,,,0.561645,1,,,,,,295,NW,UN,50,beinch,GLEATH,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,358,358,474,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.41139,,,,,,,,0.41139,1,,,,,,179,WORD,"ID",50,basket,BASKET,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,359,359,118,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.562905,,,,,,,,0.562905,1,,,,,,306,NW,"ID",33,sounge,SOUNGE,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,360,360,245,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.528945,,,,,,,,0.528945,1,,,,,,349,NW,"ID",33,asylen,ASYLEN,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,361,361,288,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.4715,,,,,,,,0.4715,1,,,,,,149,WORD,"ID",50,invade,INVADE,m,,,,,,0.310185221,-0.268518598,0,0,0,space,0,362,362,88,1,7.364625
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.440615,,,,,,,,0.440615,1,,,,,,156,WORD,"ID",50,cradle,CRADLE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,363,363,95,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.323105,,,,,,,,0.323105,1,,,,,,152,WORD,"ID",50,rocket,ROCKET,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,364,364,91,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.479955,,,,,,,,0.479955,1,,,,,,214,WORD,UN,33,phobia,INTAKE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,365,365,153,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.38907,,,,,,,,0.38907,1,,,,,,92,WORD,"ID",33,strand,STRAND,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,366,366,31,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.4884,,,,,,,,0.4884,1,,,,,,465,NW,UN,33,bafent,WHIVEX,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,367,367,404,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.5289,,,,,,,,0.5289,1,,,,,,272,NW,UN,50,sortel,DAMILT,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,368,368,451,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.527955,,,,,,,,0.527955,1,,,,,,31,WORD,UN,50,buckle,WEAPON,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,369,369,210,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.536,,,,,,,,0.536,1,,,,,,73,WORD,"ID",33,source,SOURCE,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,370,370,12,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.528775,,,,,,,,0.528775,1,,,,,,347,NW,"ID",33,kerift,KERIFT,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,371,371,286,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.57166,,,,,,,,0.57166,0,,,,,,299,NW,UN,50,yarion,STURCH,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,372,372,478,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.51386,,,,,,,,0.51386,1,,,,,,444,NW,UN,33,minkel,JAUNCE,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,373,373,383,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.47005,,,,,,,,0.47005,1,,,,,,374,NW,"ID",50,sliant,SLIANT,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,374,374,313,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.416105,,,,,,,,0.416105,1,,,,,,333,NW,"ID",33,catrie,CATRIE,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,375,375,272,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.46851,,,,,,,,0.46851,1,,,,,,378,NW,"ID",50,shrile,SHRILE,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,376,376,317,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,0,0.545885,,,,,,,,0.545885,0,,,,,,348,NW,"ID",33,dumple,DUMPLE,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,377,377,287,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.405815,,,,,,,,0.405815,1,,,,,,307,NW,"ID",33,kirafe,KIRAFE,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,378,378,246,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.522205,,,,,,,,0.522205,1,,,,,,7,WORD,UN,50,abrupt,ANCHOR,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,379,379,186,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,1,0.46372,,,,,,,,0.46372,1,,,,,,309,NW,"ID",33,amiloy,AMILOY,z,,,,,,0.310185221,-0.268518598,0,0,0,,0,380,380,248,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.41193,,,,,,,,0.41193,1,,,,,,229,WORD,UN,33,fringe,MOTHER,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,381,381,168,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,m,1,0.437295,,,,,,,,0.437295,1,,,,,,148,WORD,"ID",50,custom,CUSTOM,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,382,382,87,1,
,,,,,,,,,,,,,,,,,,5f0452d558d1c26aa28f6d18,2020-08-10_18h47.13.562,lexical_decision_task_MP,2020.1.3,Win32,60,z,0,0.38813,,,,,,,,0.38813,0,,,,,,60,WORD,UN,50,fright,PENCIL,m,,,,,,0.310185221,-0.268518598,0,0,0,,0,383,383,239,1,
