counterbalancing_condition,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_done_keyboard.rt
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.863285,,,,,,,,0.863285,1,,,,,,243,NW,"ID",33,musied,MUSIED,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,308,308,242,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.646535,,,,,,,,0.646535,1,,,,,,62,WORD,"ID",50,region,REGION,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,309,309,61,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.649445,,,,,,,,0.649445,1,,,,,,459,NW,UN,50,mingar,BAFENT,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,310,310,458,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.569525,,,,,,,,0.569525,1,,,,,,233,WORD,UN,50,clumsy,NATURE,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,311,311,232,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.663665,,,,,,,,0.663665,1,,,,,,325,NW,"ID",50,thruse,THRUSE,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,312,312,324,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.680875,,,,,,,,0.680875,1,,,,,,475,NW,UN,50,robuly,PEBRIC,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,313,313,474,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.53001,,,,,,,,0.53001,1,,,,,,361,NW,UN,33,tireau,PAUCHE,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,314,314,360,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.599785,,,,,,,,0.599785,1,,,,,,188,WORD,UN,50,censor,SOCIAL,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,315,315,187,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.60299,,,,,,,,0.60299,1,,,,,,463,NW,UN,50,bafent,KISPEL,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,316,316,462,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.729085,,,,,,,,0.729085,1,,,,,,400,NW,UN,33,mustil,WEAROX,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,317,317,399,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.84844,,,,,,,,0.84844,1,,,,,,480,NW,UN,50,knisma,ROBULY,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,318,318,479,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.63842,,,,,,,,0.63842,1,,,,,,447,NW,UN,50,sadent,GIRCUE,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,319,319,446,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.59025,,,,,,,,0.59025,1,,,,,,168,WORD,UN,33,genius,ANSWER,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,320,320,167,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.58752,,,,,,,,0.58752,1,,,,,,464,NW,UN,50,whivex,CHAITE,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,321,321,463,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.61376,,,,,,,,0.61376,1,,,,,,15,WORD,"ID",33,amount,AMOUNT,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,322,322,14,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.606395,,,,,,,,0.606395,1,,,,,,457,NW,UN,50,barcet,WANIGH,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,323,323,456,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.96397,,,,,,,,0.96397,1,,,,,,352,NW,"ID",50,tringe,TRINGE,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,324,324,351,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.577905,,,,,,,,0.577905,1,,,,,,105,WORD,"ID",50,number,NUMBER,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,325,325,104,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.979865,,,,,,,,0.979865,1,,,,,,118,WORD,"ID",50,flight,FLIGHT,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,326,326,117,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.747655,,,,,,,,0.747655,1,,,,,,76,WORD,"ID",50,exotic,EXOTIC,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,327,327,75,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.81207,,,,,,,,0.81207,1,,,,,,223,WORD,UN,50,period,KIDNEY,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,328,328,222,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.74924,,,,,,,,0.74924,1,,,,,,241,NW,"ID",33,smenco,SMENCO,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,329,329,240,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,1.75813,,,,,,,,1.75813,1,,,,,,306,NW,"ID",50,sounge,SOUNGE,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,330,330,305,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.76782,,,,,,,,0.76782,1,,,,,,166,WORD,UN,33,design,STARCH,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,331,331,165,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.589135,,,,,,,,0.589135,1,,,,,,219,WORD,UN,50,voyage,BUCKET,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,332,332,218,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.562655,,,,,,,,0.562655,1,,,,,,182,WORD,UN,50,basket,WINTER,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,333,333,181,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,1.149935,,,,,,,,1.149935,1,,,,,,323,NW,"ID",50,rosail,ROSAIL,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,334,334,322,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.791375,,,,,,,,0.791375,1,,,,,,356,NW,"ID",50,othnis,OTHNIS,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,335,335,355,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.5954,,,,,,,,0.5954,1,,,,,,157,WORD,UN,33,island,DRAGON,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,336,336,156,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.63317,,,,,,,,0.63317,1,,,,,,22,WORD,"ID",33,jockey,JOCKEY,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,337,337,21,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.729245,,,,,,,,0.729245,1,,,,,,65,WORD,"ID",50,symbol,SYMBOL,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,338,338,64,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.866845,,,,,,,,0.866845,1,,,,,,181,WORD,UN,50,winter,GLANCE,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,339,339,180,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.70103,,,,,,,,0.70103,1,,,,,,266,NW,"ID",33,varmit,VARMIT,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,340,340,265,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.79555,,,,,,,,0.79555,1,,,,,,269,NW,"ID",33,orchet,ORCHET,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,341,341,268,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.59785,,,,,,,,0.59785,1,,,,,,12,WORD,"ID",33,orange,ORANGE,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,342,342,11,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.568335,,,,,,,,0.568335,1,,,,,,354,NW,"ID",50,virlex,VIRLEX,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,343,343,353,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.77105,,,,,,,,0.77105,1,,,,,,227,WORD,UN,50,master,SELDOM,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,344,344,226,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.7814,,,,,,,,0.7814,1,,,,,,440,NW,UN,50,cainky,SARIDE,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,345,345,439,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.736765,,,,,,,,0.736765,1,,,,,,201,WORD,UN,50,factor,ADMIRE,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,346,346,200,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.703635,,,,,,,,0.703635,1,,,,,,112,WORD,"ID",50,breath,BREATH,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,347,347,111,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.59851,,,,,,,,0.59851,1,,,,,,452,NW,UN,50,bolvis,SURDEN,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,348,348,451,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.57137,,,,,,,,0.57137,1,,,,,,91,WORD,"ID",50,expand,EXPAND,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,349,349,90,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.700255,,,,,,,,0.700255,1,,,,,,180,WORD,UN,33,thrive,SILENT,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,350,350,179,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.632075,,,,,,,,0.632075,1,,,,,,24,WORD,"ID",33,praise,PRAISE,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,351,351,23,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.68119,,,,,,,,0.68119,1,,,,,,217,WORD,UN,50,shrink,LIQUOR,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,352,352,216,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,0,0.966115,,,,,,,,0.966115,0,,,,,,195,WORD,UN,50,credit,RESIGN,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,353,353,194,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,1.105375,,,,,,,,1.105375,1,,,,,,89,WORD,"ID",50,permit,PERMIT,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,354,354,88,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.984105,,,,,,,,0.984105,1,,,,,,424,NW,UN,50,urivel,PRAILE,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,355,355,423,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.698575,,,,,,,,0.698575,1,,,,,,179,WORD,UN,33,silent,BASKET,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,356,356,178,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.64691,,,,,,,,0.64691,1,,,,,,79,WORD,"ID",50,theory,THEORY,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,357,357,78,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.64437,,,,,,,,0.64437,1,,,,,,309,NW,"ID",50,amiloy,AMILOY,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,358,358,308,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.67235,,,,,,,,0.67235,1,,,,,,399,NW,UN,33,wearox,FOURET,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,359,359,398,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.6969,,,,,,,,0.6969,1,,,,,,21,WORD,"ID",33,simple,SIMPLE,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,360,360,20,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.778765,,,,,,,,0.778765,1,,,,,,317,NW,"ID",50,worbal,WORBAL,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,361,361,316,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.66659,,,,,,,,0.66659,1,,,,,,257,NW,"ID",33,veniod,VENIOD,z,,,,,,0.130451389,-0.115021701,0,0,0,space,0,362,362,256,1,19.44105
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.86358,,,,,,,,0.86358,1,,,,,,265,NW,"ID",33,distar,DISTAR,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,363,363,264,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.53751,,,,,,,,0.53751,1,,,,,,210,WORD,UN,50,infect,MONKEY,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,364,364,209,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.700755,,,,,,,,0.700755,1,,,,,,320,NW,"ID",50,jockal,JOCKAL,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,365,365,319,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.5662,,,,,,,,0.5662,1,,,,,,98,WORD,"ID",50,belong,BELONG,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,366,366,97,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.70622,,,,,,,,0.70622,1,,,,,,315,NW,"ID",50,laston,LASTON,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,367,367,314,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,0,1.1476,,,,,,,,1.1476,0,,,,,,183,WORD,UN,50,sleazy,MILDEW,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,368,368,182,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.555825,,,,,,,,0.555825,1,,,,,,92,WORD,"ID",50,strand,STRAND,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,369,369,91,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.705605,,,,,,,,0.705605,1,,,,,,397,NW,UN,33,blunde,CAMBLE,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,370,370,396,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.644985,,,,,,,,0.644985,1,,,,,,249,NW,"ID",33,batrol,BATROL,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,371,371,248,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.54984,,,,,,,,0.54984,1,,,,,,334,NW,"ID",50,watmeg,WATMEG,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,372,372,333,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.43296,,,,,,,,0.43296,1,,,,,,439,NW,UN,50,saride,LIMPOR,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,373,373,438,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.498795,,,,,,,,0.498795,1,,,,,,367,NW,UN,33,hornal,SLIQUE,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,374,374,366,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.663975,,,,,,,,0.663975,1,,,,,,476,NW,UN,50,photie,JOSTED,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,375,375,475,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,1.452575,,,,,,,,1.452575,1,,,,,,303,NW,"ID",50,fiream,FIREAM,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,376,376,302,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.594805,,,,,,,,0.594805,1,,,,,,138,WORD,UN,33,staple,MELODY,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,377,377,137,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.63876,,,,,,,,0.63876,1,,,,,,152,WORD,UN,33,behold,ROCKET,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,378,378,151,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.617755,,,,,,,,0.617755,1,,,,,,191,WORD,UN,50,absent,STABLE,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,379,379,190,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.567075,,,,,,,,0.567075,1,,,,,,111,WORD,"ID",50,induce,INDUCE,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,380,380,110,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.685535,,,,,,,,0.685535,1,,,,,,432,NW,UN,50,drance,LUNKER,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,381,381,431,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.950075,,,,,,,,0.950075,1,,,,,,199,WORD,UN,50,beacon,INVOKE,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,382,382,198,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.782285,,,,,,,,0.782285,1,,,,,,171,WORD,UN,33,patrol,DEPART,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,383,383,170,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.592565,,,,,,,,0.592565,1,,,,,,196,WORD,UN,50,stream,CREDIT,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,384,384,195,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.764805,,,,,,,,0.764805,1,,,,,,434,NW,UN,50,impurb,PITROM,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,385,385,433,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.966535,,,,,,,,0.966535,1,,,,,,426,NW,UN,50,frudge,URIVEL,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,386,386,425,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.81597,,,,,,,,0.81597,1,,,,,,387,NW,UN,33,cragin,GRONCE,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,387,387,386,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.51771,,,,,,,,0.51771,1,,,,,,83,WORD,"ID",50,result,RESULT,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,388,388,82,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.549235,,,,,,,,0.549235,1,,,,,,197,WORD,UN,50,wicked,STREAM,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,389,389,196,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,m,1,0.559855,,,,,,,,0.559855,1,,,,,,216,WORD,UN,50,liquor,BEHALF,m,,,,,,0.130451389,-0.115021701,0,0,0,,0,390,390,215,1,
,,,,,,,,,,,,,,,,,,5f0b062853f8960008793934,2020-08-10_15h59.54.444,lexical_decision_task_MP,2020.1.3,MacIntel,60,z,1,0.70399,,,,,,,,0.70399,1,,,,,,453,NW,UN,50,scouge,BOLVIS,z,,,,,,0.130451389,-0.115021701,0,0,0,,0,391,391,452,1,
