counterbalancing_condition,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,break_done_keyboard.rt
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.10196,,,,,,,,1.10196,1,,,,,,471,NW,UN,33,cigney,NOBEST,z,,,,,,0.178703704,-0.096296296,0,0,0,,0,298,298,410,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.76932,,,,,,,,0.76932,1,,,,,,294,NW,UN,16,gleath,INHORT,z,,,,,,0.178703704,-0.096296296,0,0,0,,0,299,299,473,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.635065,,,,,,,,0.635065,1,,,,,,216,WORD,UN,33,liquor,BEHALF,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,300,300,155,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.985485,,,,,,,,0.985485,1,,,,,,361,NW,"ID",16,pauche,PAUCHE,z,,,,,,0.178703704,-0.096296296,0,0,0,,0,301,301,300,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.60221,,,,,,,,0.60221,1,,,,,,84,WORD,"ID",33,mortal,MORTAL,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,302,302,23,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.619615,,,,,,,,0.619615,1,,,,,,5,WORD,UN,16,bundle,PLUNGE,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,303,303,184,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.952075,,,,,,,,0.952075,1,,,,,,409,NW,"ID",16,elopia,ELOPIA,z,,,,,,0.178703704,-0.096296296,0,0,0,,0,304,304,348,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.73525,,,,,,,,0.73525,1,,,,,,331,NW,"ID",33,gilfew,GILFEW,z,,,,,,0.178703704,-0.096296296,0,0,0,,0,305,305,270,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.668305,,,,,,,,0.668305,1,,,,,,262,NW,UN,16,dolica,QUILEW,z,,,,,,0.178703704,-0.096296296,0,0,0,,0,306,306,441,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.618305,,,,,,,,0.618305,1,,,,,,197,WORD,UN,33,wicked,STREAM,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,307,307,136,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.63441,,,,,,,,0.63441,1,,,,,,7,WORD,UN,16,abrupt,ANCHOR,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,308,308,186,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.768595,,,,,,,,0.768595,1,,,,,,36,WORD,UN,16,insult,VANISH,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,309,309,215,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.567985,,,,,,,,0.567985,1,,,,,,83,WORD,"ID",33,result,RESULT,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,310,310,22,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.76904,,,,,,,,0.76904,1,,,,,,182,WORD,UN,33,absent,WINTER,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,311,311,121,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.767645,,,,,,,,0.767645,1,,,,,,439,NW,UN,33,saride,LIMPOR,z,,,,,,0.178703704,-0.096296296,0,0,0,,0,312,312,378,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.601445,,,,,,,,0.601445,1,,,,,,138,WORD,"ID",16,melody,MELODY,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,313,313,77,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.76884,,,,,,,,0.76884,1,,,,,,128,WORD,"ID",16,senior,SENIOR,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,314,314,67,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.58474,,,,,,,,0.58474,1,,,,,,179,WORD,"ID",16,basket,BASKET,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,315,315,118,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.51759,,,,,,,,0.51759,1,,,,,,168,WORD,"ID",16,answer,ANSWER,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,316,316,107,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.66762,,,,,,,,0.66762,1,,,,,,162,WORD,"ID",16,candle,CANDLE,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,317,317,101,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.918195,,,,,,,,0.918195,1,,,,,,353,NW,"ID",33,clurey,CLUREY,z,,,,,,0.178703704,-0.096296296,0,0,0,,0,318,318,292,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.96849,,,,,,,,0.96849,1,,,,,,349,NW,"ID",33,asylen,ASYLEN,z,,,,,,0.178703704,-0.096296296,0,0,0,,0,319,319,288,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.616135,,,,,,,,0.616135,1,,,,,,116,WORD,"ID",33,tumble,TUMBLE,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,320,320,55,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.723385,,,,,,,,0.723385,1,,,,,,43,WORD,UN,16,foster,TONGUE,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,321,321,222,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,1.01526,,,,,,,,1.01526,0,,,,,,422,NW,UN,33,streld,ALCOUD,z,,,,,,0.178703704,-0.096296296,0,0,0,,0,322,322,361,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.6114,,,,,,,,0.6114,0,,,,,,103,WORD,"ID",33,bounce,BOUNCE,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,323,323,42,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.741105,,,,,,,,0.741105,1,,,,,,366,NW,"ID",16,toshel,TOSHEL,z,,,,,,0.178703704,-0.096296296,0,0,0,,0,324,324,305,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.718815,,,,,,,,0.718815,1,,,,,,346,NW,"ID",33,saudic,SAUDIC,z,,,,,,0.178703704,-0.096296296,0,0,0,,0,325,325,285,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.69248,,,,,,,,0.69248,1,,,,,,82,WORD,"ID",33,stigma,STIGMA,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,326,326,21,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.75785,,,,,,,,0.75785,1,,,,,,402,NW,"ID",16,syntic,SYNTIC,z,,,,,,0.178703704,-0.096296296,0,0,0,,0,327,327,341,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.6854,,,,,,,,0.6854,0,,,,,,444,NW,UN,33,minkel,JAUNCE,z,,,,,,0.178703704,-0.096296296,0,0,0,,0,328,328,383,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.551165,,,,,,,,0.551165,1,,,,,,206,WORD,UN,33,wreath,TAILOR,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,329,329,145,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.784075,,,,,,,,0.784075,1,,,,,,280,NW,UN,16,melaty,CURBOL,z,,,,,,0.178703704,-0.096296296,0,0,0,,0,330,330,459,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.61839,,,,,,,,0.61839,1,,,,,,92,WORD,"ID",33,strand,STRAND,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,331,331,31,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.55831,,,,,,,,0.55831,1,,,,,,54,WORD,UN,16,stroke,RAMBLE,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,332,332,233,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.81933,,,,,,,,0.81933,1,,,,,,369,NW,"ID",16,wronch,WRONCH,z,,,,,,0.178703704,-0.096296296,0,0,0,,0,333,333,308,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.65041,,,,,,,,0.65041,1,,,,,,430,NW,UN,33,chrums,CAROEY,z,,,,,,0.178703704,-0.096296296,0,0,0,,0,334,334,369,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.584185,,,,,,,,0.584185,1,,,,,,132,WORD,"ID",16,strong,STRONG,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,335,335,71,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.584805,,,,,,,,0.584805,1,,,,,,155,WORD,"ID",16,lizard,LIZARD,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,336,336,94,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.73473,,,,,,,,0.73473,1,,,,,,378,NW,"ID",16,shrile,SHRILE,z,,,,,,0.178703704,-0.096296296,0,0,0,,0,337,337,317,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.751255,,,,,,,,0.751255,0,,,,,,473,NW,UN,33,hablin,CRIBLE,z,,,,,,0.178703704,-0.096296296,0,0,0,,0,338,338,412,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.50134,,,,,,,,0.50134,1,,,,,,146,WORD,"ID",16,couple,COUPLE,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,339,339,85,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.7351,,,,,,,,0.7351,0,,,,,,187,WORD,UN,33,social,COURSE,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,340,340,126,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.667615,,,,,,,,0.667615,1,,,,,,165,WORD,"ID",16,invest,INVEST,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,341,341,104,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.668905,,,,,,,,0.668905,1,,,,,,243,NW,UN,16,eatric,MUSIED,z,,,,,,0.178703704,-0.096296296,0,0,0,,0,342,342,422,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.586045,,,,,,,,0.586045,1,,,,,,42,WORD,UN,16,tongue,CHAPEL,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,343,343,221,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.701975,,,,,,,,0.701975,1,,,,,,259,NW,UN,16,unject,SOUDAL,z,,,,,,0.178703704,-0.096296296,0,0,0,,0,344,344,438,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.018885,,,,,,,,1.018885,1,,,,,,305,NW,"ID",33,forgle,FORGLE,z,,,,,,0.178703704,-0.096296296,0,0,0,,0,345,345,244,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.583745,,,,,,,,0.583745,1,,,,,,149,WORD,"ID",16,invade,INVADE,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,346,346,88,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.835465,,,,,,,,0.835465,1,,,,,,75,WORD,"ID",33,trophy,TROPHY,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,347,347,14,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.634785,,,,,,,,0.634785,1,,,,,,254,NW,UN,16,apight,VAROSH,z,,,,,,0.178703704,-0.096296296,0,0,0,,0,348,348,433,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.86845,,,,,,,,0.86845,1,,,,,,459,NW,UN,33,mingar,BAFENT,z,,,,,,0.178703704,-0.096296296,0,0,0,,0,349,349,398,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.77003,,,,,,,,0.77003,1,,,,,,281,NW,UN,16,porlex,MELATY,z,,,,,,0.178703704,-0.096296296,0,0,0,,0,350,350,460,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.621035,,,,,,,,0.621035,1,,,,,,211,WORD,UN,33,verify,INFECT,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,351,351,150,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.501175,,,,,,,,0.501175,1,,,,,,70,WORD,"ID",33,square,SQUARE,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,352,352,9,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.67156,,,,,,,,0.67156,1,,,,,,312,NW,"ID",33,nerawl,NERAWL,z,,,,,,0.178703704,-0.096296296,0,0,0,,0,353,353,251,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.88451,,,,,,,,0.88451,1,,,,,,292,NW,UN,16,swance,ABLINT,z,,,,,,0.178703704,-0.096296296,0,0,0,,0,354,354,471,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.61813,,,,,,,,0.61813,1,,,,,,22,WORD,UN,16,wealth,JOCKEY,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,355,355,201,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.58505,,,,,,,,0.58505,1,,,,,,207,WORD,UN,33,hockey,WREATH,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,356,356,146,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.518975,,,,,,,,0.518975,1,,,,,,119,WORD,"ID",33,spider,SPIDER,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,357,357,58,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.602095,,,,,,,,0.602095,0,,,,,,348,NW,"ID",33,dumple,DUMPLE,z,,,,,,0.178703704,-0.096296296,0,0,0,,0,358,358,287,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.735755,,,,,,,,0.735755,1,,,,,,59,WORD,UN,16,pencil,SPLINT,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,359,359,238,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.533895,,,,,,,,0.533895,1,,,,,,49,WORD,UN,16,snatch,SURVEY,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,360,360,228,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.618655,,,,,,,,0.618655,1,,,,,,29,WORD,UN,16,orient,SKETCH,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,361,361,208,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.568425,,,,,,,,0.568425,1,,,,,,194,WORD,UN,33,resign,ABSENT,m,,,,,,0.178703704,-0.096296296,0,0,0,space,0,362,362,133,1,2.169535
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.834955,,,,,,,,0.834955,1,,,,,,323,NW,"ID",33,rosail,ROSAIL,z,,,,,,0.178703704,-0.096296296,0,0,0,,0,363,363,262,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.28656,,,,,,,,1.28656,1,,,,,,466,NW,UN,33,robuly,HOCITE,z,,,,,,0.178703704,-0.096296296,0,0,0,,0,364,364,405,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.801185,,,,,,,,0.801185,1,,,,,,388,NW,"ID",16,cragin,CRAGIN,z,,,,,,0.178703704,-0.096296296,0,0,0,,0,365,365,327,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.709705,,,,,,,,0.709705,1,,,,,,239,WORD,UN,33,forest,LUMBER,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,366,366,178,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.61387,,,,,,,,0.61387,1,,,,,,278,NW,UN,16,celond,UNIGHS,z,,,,,,0.178703704,-0.096296296,0,0,0,,0,367,367,457,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.562475,,,,,,,,0.562475,1,,,,,,2,WORD,UN,16,knight,BRIDGE,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,368,368,181,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.86226,,,,,,,,0.86226,1,,,,,,476,NW,UN,33,photie,JOSTED,z,,,,,,0.178703704,-0.096296296,0,0,0,,0,369,369,415,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.551685,,,,,,,,0.551685,0,,,,,,398,NW,"ID",16,blunde,BLUNDE,z,,,,,,0.178703704,-0.096296296,0,0,0,,0,370,370,337,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.71353,,,,,,,,0.71353,1,,,,,,237,WORD,UN,33,glance,POSTER,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,371,371,176,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.574445,,,,,,,,0.574445,1,,,,,,94,WORD,"ID",33,travel,TRAVEL,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,372,372,33,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.767815,,,,,,,,0.767815,1,,,,,,208,WORD,UN,33,search,HOCKEY,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,373,373,147,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.75208,,,,,,,,0.75208,1,,,,,,272,NW,UN,16,sortel,DAMILT,z,,,,,,0.178703704,-0.096296296,0,0,0,,0,374,374,451,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.31895,,,,,,,,1.31895,1,,,,,,415,NW,"ID",16,higsta,HIGSTA,z,,,,,,0.178703704,-0.096296296,0,0,0,,0,375,375,354,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.618845,,,,,,,,0.618845,1,,,,,,47,WORD,UN,16,walnut,INCOME,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,376,376,226,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.73486,,,,,,,,0.73486,1,,,,,,159,WORD,"ID",16,detail,DETAIL,m,,,,,,0.178703704,-0.096296296,0,0,0,,0,377,377,98,1,
,,,,,,,,,,,,,,,,,,5f4e0155cf03293db269f873,2020-11-26_17h10.10.057,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.035315,,,,,,,,1.035315,1,,,,,,329,NW,"ID",33,yarike,YARIKE,z,,,,,,0.178703704,-0.096296296,0,0,0,,0,378,378,268,1,
