counterbalancing_condition,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,break_done_keyboard.rt
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.60563,,,,,,,,0.60563,0,,,,,,203,WORD,UN,16,burden,PHRASE,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,290,290,202,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.686745,,,,,,,,0.686745,1,,,,,,204,WORD,UN,16,lounge,BURDEN,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,291,291,203,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.614435,,,,,,,,0.614435,1,,,,,,11,WORD,"ID",33,cruise,CRUISE,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,292,292,10,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.59784,,,,,,,,0.59784,0,,,,,,258,NW,"ID",33,poluth,POLUTH,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,293,293,257,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.78343,,,,,,,,0.78343,0,,,,,,311,NW,"ID",16,sproly,SPROLY,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,294,294,310,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.8095,,,,,,,,0.8095,1,,,,,,42,WORD,"ID",33,chapel,CHAPEL,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,295,295,41,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.72278,,,,,,,,0.72278,1,,,,,,14,WORD,"ID",33,almost,ALMOST,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,296,296,13,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.832125,,,,,,,,0.832125,1,,,,,,133,WORD,UN,33,debris,CHROME,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,297,297,132,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.736715,,,,,,,,0.736715,1,,,,,,440,NW,UN,16,cainky,SARIDE,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,298,298,439,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.08141,,,,,,,,1.08141,1,,,,,,314,NW,"ID",16,sprine,SPRINE,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,299,299,313,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.690735,,,,,,,,0.690735,1,,,,,,79,WORD,"ID",16,theory,THEORY,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,300,300,78,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.672615,,,,,,,,0.672615,1,,,,,,169,WORD,UN,33,pounce,GENIUS,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,301,301,168,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.91938,,,,,,,,0.91938,1,,,,,,241,NW,"ID",33,smenco,SMENCO,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,302,302,240,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.883905,,,,,,,,0.883905,0,,,,,,368,NW,UN,33,wronch,HORNAL,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,303,303,367,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.170365,,,,,,,,1.170365,1,,,,,,480,NW,UN,16,knisma,ROBULY,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,304,304,479,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.97377,,,,,,,,0.97377,0,,,,,,106,WORD,"ID",16,ransom,RANSOM,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,305,305,105,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.60163,,,,,,,,0.60163,1,,,,,,75,WORD,"ID",16,trophy,TROPHY,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,306,306,74,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.55462,,,,,,,,0.55462,0,,,,,,360,NW,"ID",16,desory,DESORY,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,307,307,359,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.598285,,,,,,,,0.598285,0,,,,,,344,NW,"ID",16,scrily,SCRILY,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,308,308,343,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.80055,,,,,,,,0.80055,1,,,,,,306,NW,"ID",16,sounge,SOUNGE,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,309,309,305,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.03366,,,,,,,,1.03366,1,,,,,,333,NW,"ID",16,catrie,CATRIE,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,310,310,332,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.99783,,,,,,,,0.99783,1,,,,,,230,WORD,UN,16,export,FRINGE,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,311,311,229,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.805165,,,,,,,,0.805165,1,,,,,,460,NW,UN,16,justre,MINGAR,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,312,312,459,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.639065,,,,,,,,0.639065,0,,,,,,299,NW,"ID",33,sturch,STURCH,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,313,313,298,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.550415,,,,,,,,0.550415,0,,,,,,275,NW,"ID",33,sleirt,SLEIRT,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,314,314,274,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,1.197855,,,,,,,,1.197855,0,,,,,,464,NW,UN,16,whivex,CHAITE,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,315,315,463,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.603945,,,,,,,,0.603945,1,,,,,,456,NW,UN,16,wanigh,BROGET,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,316,316,455,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.698005,,,,,,,,0.698005,1,,,,,,332,NW,"ID",16,vangue,VANGUE,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,317,317,331,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.61983,,,,,,,,0.61983,1,,,,,,95,WORD,"ID",16,thread,THREAD,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,318,318,94,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.884215,,,,,,,,0.884215,1,,,,,,361,NW,UN,33,tireau,PAUCHE,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,319,319,360,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.7875,,,,,,,,0.7875,1,,,,,,187,WORD,UN,16,social,COURSE,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,320,320,186,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.821955,,,,,,,,0.821955,1,,,,,,350,NW,"ID",16,nagurs,NAGURS,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,321,321,349,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.798945,,,,,,,,0.798945,0,,,,,,183,WORD,UN,16,sleazy,MILDEW,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,322,322,182,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.840235,,,,,,,,0.840235,1,,,,,,16,WORD,"ID",33,faucet,FAUCET,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,323,323,15,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.581495,,,,,,,,0.581495,1,,,,,,58,WORD,"ID",33,foster,FOSTER,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,324,324,57,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.747935,,,,,,,,0.747935,0,,,,,,352,NW,"ID",16,tringe,TRINGE,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,325,325,351,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.638255,,,,,,,,0.638255,0,,,,,,397,NW,UN,33,blunde,CAMBLE,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,326,326,396,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.70224,,,,,,,,0.70224,1,,,,,,121,WORD,UN,33,linger,THRIVE,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,327,327,120,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.171115,,,,,,,,1.171115,1,,,,,,264,NW,"ID",33,vackel,VACKEL,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,328,328,263,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.59116,,,,,,,,0.59116,1,,,,,,88,WORD,"ID",16,hunger,HUNGER,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,329,329,87,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.82521,,,,,,,,0.82521,0,,,,,,358,NW,"ID",16,fleack,FLEACK,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,330,330,357,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.764755,,,,,,,,0.764755,1,,,,,,394,NW,UN,33,colury,SPAQUX,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,331,331,393,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.664675,,,,,,,,0.664675,1,,,,,,211,WORD,UN,16,verify,INFECT,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,332,332,210,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.891935,,,,,,,,0.891935,1,,,,,,248,NW,"ID",33,strole,STROLE,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,333,333,247,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.633915,,,,,,,,0.633915,1,,,,,,34,WORD,"ID",33,jungle,JUNGLE,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,334,334,33,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.881535,,,,,,,,0.881535,1,,,,,,382,NW,UN,33,aungre,SARLEY,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,335,335,381,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.847815,,,,,,,,0.847815,1,,,,,,116,WORD,"ID",16,tumble,TUMBLE,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,336,336,115,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.783815,,,,,,,,0.783815,1,,,,,,76,WORD,"ID",16,exotic,EXOTIC,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,337,337,75,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.754765,,,,,,,,0.754765,1,,,,,,71,WORD,"ID",16,garden,GARDEN,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,338,338,70,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.685995,,,,,,,,0.685995,1,,,,,,249,NW,"ID",33,batrol,BATROL,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,339,339,248,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.06763,,,,,,,,1.06763,1,,,,,,445,NW,UN,16,runamo,MINKEL,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,340,340,444,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.96465,,,,,,,,0.96465,1,,,,,,283,NW,"ID",33,veralf,VERALF,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,341,341,282,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.61479,,,,,,,,0.61479,1,,,,,,2,WORD,"ID",33,bridge,BRIDGE,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,342,342,1,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.881425,,,,,,,,0.881425,0,,,,,,52,WORD,"ID",33,impose,IMPOSE,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,343,343,51,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.141585,,,,,,,,1.141585,1,,,,,,354,NW,"ID",16,virlex,VIRLEX,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,344,344,353,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.781375,,,,,,,,0.781375,1,,,,,,31,WORD,"ID",33,weapon,WEAPON,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,345,345,30,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.539115,,,,,,,,1.539115,1,,,,,,316,NW,"ID",16,scregm,SCREGM,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,346,346,315,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.887635,,,,,,,,0.887635,0,,,,,,449,NW,UN,16,phrect,BRUNGE,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,347,347,448,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.59652,,,,,,,,0.59652,1,,,,,,118,WORD,"ID",16,flight,FLIGHT,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,348,348,117,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.88863,,,,,,,,0.88863,1,,,,,,113,WORD,"ID",16,chorus,CHORUS,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,349,349,112,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,1.174255,,,,,,,,1.174255,0,,,,,,295,NW,"ID",33,gleath,GLEATH,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,350,350,294,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.905465,,,,,,,,0.905465,1,,,,,,376,NW,UN,33,sliant,IGUARE,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,351,351,375,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.80654,,,,,,,,0.80654,0,,,,,,353,NW,"ID",16,clurey,CLUREY,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,352,352,352,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.90512,,,,,,,,0.90512,1,,,,,,438,NW,UN,16,limpor,BAITCH,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,353,353,437,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.85439,,,,,,,,0.85439,0,,,,,,338,NW,"ID",16,wreash,WREASH,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,354,354,337,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.798485,,,,,,,,0.798485,1,,,,,,200,WORD,UN,16,admire,BEACON,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,355,355,199,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.119615,,,,,,,,1.119615,1,,,,,,281,NW,"ID",33,melaty,MELATY,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,356,356,280,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.614815,,,,,,,,0.614815,1,,,,,,228,WORD,UN,16,inject,MASTER,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,357,357,227,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.68603,,,,,,,,0.68603,1,,,,,,101,WORD,"ID",16,wrench,WRENCH,m,,,,,,-0.768518519,0.068518519,0,0,0,,0,358,358,100,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,1.34801,,,,,,,,1.34801,0,,,,,,269,NW,"ID",33,orchet,ORCHET,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,359,359,268,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.855275,,,,,,,,0.855275,1,,,,,,292,NW,"ID",33,ablint,ABLINT,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,360,360,291,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.566625,,,,,,,,0.566625,0,,,,,,345,NW,"ID",16,absend,ABSEND,z,,,,,,-0.768518519,0.068518519,0,0,0,,0,361,361,344,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.66617,,,,,,,,0.66617,1,,,,,,435,NW,UN,16,frutan,IMPURB,z,,,,,,0.076761304,-0.250788644,0,0,0,space,0,362,362,434,1,20.74189
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,1.21416,,,,,,,,1.21416,0,,,,,,286,NW,"ID",33,reldon,RELDON,z,,,,,,0.076761304,-0.250788644,0,0,0,,0,363,363,285,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.97996,,,,,,,,0.97996,0,,,,,,318,NW,"ID",16,reagly,REAGLY,z,,,,,,0.076761304,-0.250788644,0,0,0,,0,364,364,317,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.933365,,,,,,,,0.933365,1,,,,,,413,NW,UN,33,serbol,EQUATS,z,,,,,,0.076761304,-0.250788644,0,0,0,,0,365,365,412,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.49274,,,,,,,,0.49274,1,,,,,,47,WORD,"ID",33,income,INCOME,m,,,,,,0.076761304,-0.250788644,0,0,0,,0,366,366,46,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.70374,,,,,,,,0.70374,1,,,,,,451,NW,UN,16,surden,CAINKY,z,,,,,,0.076761304,-0.250788644,0,0,0,,0,367,367,450,1,
,,,,,,,,,,,,,,,,,,5f6e3f3b512e8f347b1ebb83,2020-11-27_16h04.02.220,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.83307,,,,,,,,0.83307,0,,,,,,408,NW,UN,33,flumni,HURNIA,z,,,,,,0.076761304,-0.250788644,0,0,0,,0,368,368,407,1,
