counterbalancing_condition,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,break_done_keyboard.rt
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.66,,,,,,,,0.66,1,,,,,,461,NW,UN,16,absult,JUSTRE,z,,,,,,0.313802083,-0.00390625,0,0,0,,0,298,298,460,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.672,,,,,,,,0.672,1,,,,,,199,WORD,UN,16,beacon,INVOKE,m,,,,,,0.313802083,-0.00390625,0,0,0,,0,299,299,198,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.552,,,,,,,,0.552,1,,,,,,411,NW,UN,33,jiluer,ORCHIN,z,,,,,,0.313802083,-0.00390625,0,0,0,,0,300,300,410,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.531,,,,,,,,0.531,1,,,,,,93,WORD,"ID",16,public,PUBLIC,m,,,,,,0.313802083,-0.00390625,0,0,0,,0,301,301,92,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.553,,,,,,,,0.553,1,,,,,,449,NW,UN,16,phrect,BRUNGE,z,,,,,,0.313802083,-0.00390625,0,0,0,,0,302,302,448,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.666,,,,,,,,0.666,1,,,,,,187,WORD,UN,16,social,COURSE,m,,,,,,0.313802083,-0.00390625,0,0,0,,0,303,303,186,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.618,,,,,,,,0.618,1,,,,,,224,WORD,UN,16,vulgar,PERIOD,m,,,,,,0.313802083,-0.00390625,0,0,0,,0,304,304,223,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.604,,,,,,,,0.604,1,,,,,,195,WORD,UN,16,credit,RESIGN,m,,,,,,0.313802083,-0.00390625,0,0,0,,0,305,305,194,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.618,,,,,,,,0.618,1,,,,,,60,WORD,"ID",33,pencil,PENCIL,m,,,,,,0.313802083,-0.00390625,0,0,0,,0,306,306,59,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.725,,,,,,,,0.725,1,,,,,,99,WORD,"ID",16,fluent,FLUENT,m,,,,,,0.313802083,-0.00390625,0,0,0,,0,307,307,98,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.753,,,,,,,,0.753,0,,,,,,111,WORD,"ID",16,induce,INDUCE,m,,,,,,0.313802083,-0.00390625,0,0,0,,0,308,308,110,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.768,,,,,,,,0.768,1,,,,,,45,WORD,"ID",33,clergy,CLERGY,m,,,,,,0.313802083,-0.00390625,0,0,0,,0,309,309,44,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.551,,,,,,,,0.551,1,,,,,,97,WORD,"ID",16,client,CLIENT,m,,,,,,0.313802083,-0.00390625,0,0,0,,0,310,310,96,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.707,,,,,,,,0.707,1,,,,,,115,WORD,"ID",16,guitar,GUITAR,m,,,,,,0.313802083,-0.00390625,0,0,0,,0,311,311,114,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.569,,,,,,,,0.569,1,,,,,,466,NW,UN,16,pebric,HOCITE,z,,,,,,0.313802083,-0.00390625,0,0,0,,0,312,312,465,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.704,,,,,,,,0.704,1,,,,,,373,NW,UN,33,injore,BIGENT,z,,,,,,0.313802083,-0.00390625,0,0,0,,0,313,313,372,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.534,,,,,,,,0.534,1,,,,,,98,WORD,"ID",16,belong,BELONG,m,,,,,,0.313802083,-0.00390625,0,0,0,,0,314,314,97,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.587,,,,,,,,0.587,1,,,,,,372,NW,UN,33,bigent,RAMILY,z,,,,,,0.313802083,-0.00390625,0,0,0,,0,315,315,371,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.658,,,,,,,,0.658,1,,,,,,367,NW,UN,33,hornal,SLIQUE,z,,,,,,0.313802083,-0.00390625,0,0,0,,0,316,316,366,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.632,,,,,,,,0.632,1,,,,,,324,NW,"ID",16,steikh,STEIKH,z,,,,,,0.313802083,-0.00390625,0,0,0,,0,317,317,323,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.506,,,,,,,,0.506,1,,,,,,293,NW,"ID",33,swance,SWANCE,z,,,,,,0.313802083,-0.00390625,0,0,0,,0,318,318,292,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.601,,,,,,,,0.601,1,,,,,,432,NW,UN,16,drance,LUNKER,z,,,,,,0.313802083,-0.00390625,0,0,0,,0,319,319,431,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.587,,,,,,,,0.587,1,,,,,,136,WORD,UN,33,finger,BLEACH,m,,,,,,0.313802083,-0.00390625,0,0,0,,0,320,320,135,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.568,,,,,,,,0.568,1,,,,,,188,WORD,UN,16,censor,SOCIAL,m,,,,,,0.313802083,-0.00390625,0,0,0,,0,321,321,187,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.588,,,,,,,,0.588,1,,,,,,8,WORD,"ID",33,abrupt,ABRUPT,m,,,,,,0.313802083,-0.00390625,0,0,0,,0,322,322,7,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.501,,,,,,,,0.501,1,,,,,,123,WORD,UN,33,enough,STRIKE,m,,,,,,0.313802083,-0.00390625,0,0,0,,0,323,323,122,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.592,,,,,,,,0.592,1,,,,,,254,NW,"ID",33,varosh,VAROSH,z,,,,,,0.313802083,-0.00390625,0,0,0,,0,324,324,253,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.539,,,,,,,,0.539,1,,,,,,34,WORD,"ID",33,jungle,JUNGLE,m,,,,,,0.313802083,-0.00390625,0,0,0,,0,325,325,33,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.55,,,,,,,,0.55,1,,,,,,438,NW,UN,16,limpor,BAITCH,z,,,,,,0.313802083,-0.00390625,0,0,0,,0,326,326,437,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.625,,,,,,,,0.625,1,,,,,,87,WORD,"ID",16,filter,FILTER,m,,,,,,0.313802083,-0.00390625,0,0,0,,0,327,327,86,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.569,,,,,,,,0.569,1,,,,,,276,NW,"ID",33,yarmon,YARMON,z,,,,,,0.313802083,-0.00390625,0,0,0,,0,328,328,275,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.661,,,,,,,,0.661,1,,,,,,215,WORD,UN,16,behalf,PHOBIA,m,,,,,,0.313802083,-0.00390625,0,0,0,,0,329,329,214,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.517,,,,,,,,0.517,1,,,,,,346,NW,"ID",16,saudic,SAUDIC,z,,,,,,0.313802083,-0.00390625,0,0,0,,0,330,330,345,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.592,,,,,,,,0.592,1,,,,,,337,NW,"ID",16,rejols,REJOLS,z,,,,,,0.313802083,-0.00390625,0,0,0,,0,331,331,336,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.775,,,,,,,,0.775,1,,,,,,77,WORD,"ID",16,racket,RACKET,m,,,,,,0.313802083,-0.00390625,0,0,0,,0,332,332,76,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.636,,,,,,,,0.636,1,,,,,,283,NW,"ID",33,veralf,VERALF,z,,,,,,0.313802083,-0.00390625,0,0,0,,0,333,333,282,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.592,,,,,,,,0.592,1,,,,,,259,NW,"ID",33,soudal,SOUDAL,z,,,,,,0.313802083,-0.00390625,0,0,0,,0,334,334,258,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.643,,,,,,,,0.643,1,,,,,,96,WORD,"ID",16,ignore,IGNORE,m,,,,,,0.313802083,-0.00390625,0,0,0,,0,335,335,95,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.62,,,,,,,,0.62,1,,,,,,287,NW,"ID",33,nymbel,NYMBEL,z,,,,,,0.313802083,-0.00390625,0,0,0,,0,336,336,286,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.589,,,,,,,,0.589,1,,,,,,174,WORD,UN,33,fabric,TURKEY,m,,,,,,0.313802083,-0.00390625,0,0,0,,0,337,337,173,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.603,,,,,,,,0.603,1,,,,,,83,WORD,"ID",16,result,RESULT,m,,,,,,0.313802083,-0.00390625,0,0,0,,0,338,338,82,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.523,,,,,,,,0.523,1,,,,,,415,NW,UN,33,pathel,HIGSTA,z,,,,,,0.313802083,-0.00390625,0,0,0,,0,339,339,414,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.635,,,,,,,,0.635,1,,,,,,459,NW,UN,16,mingar,BAFENT,z,,,,,,0.313802083,-0.00390625,0,0,0,,0,340,340,458,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.608,,,,,,,,0.608,1,,,,,,59,WORD,"ID",33,splint,SPLINT,m,,,,,,0.313802083,-0.00390625,0,0,0,,0,341,341,58,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.619,,,,,,,,0.619,1,,,,,,386,NW,UN,33,gronce,ANCUST,z,,,,,,0.313802083,-0.00390625,0,0,0,,0,342,342,385,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.619,,,,,,,,0.619,1,,,,,,457,NW,UN,16,barcet,WANIGH,z,,,,,,0.313802083,-0.00390625,0,0,0,,0,343,343,456,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.641,,,,,,,,0.641,1,,,,,,46,WORD,"ID",33,single,SINGLE,m,,,,,,0.313802083,-0.00390625,0,0,0,,0,344,344,45,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.548,,,,,,,,0.548,1,,,,,,194,WORD,UN,16,resign,ABSENT,m,,,,,,0.313802083,-0.00390625,0,0,0,,0,345,345,193,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.889,,,,,,,,0.889,1,,,,,,437,NW,UN,16,baitch,SNAPEL,z,,,,,,0.313802083,-0.00390625,0,0,0,,0,346,346,436,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.676,,,,,,,,0.676,1,,,,,,470,NW,UN,16,nobest,CRUDIO,z,,,,,,0.313802083,-0.00390625,0,0,0,,0,347,347,469,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.669,,,,,,,,0.669,1,,,,,,274,NW,"ID",33,fumblo,FUMBLO,z,,,,,,0.313802083,-0.00390625,0,0,0,,0,348,348,273,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.707,,,,,,,,0.707,1,,,,,,469,NW,UN,16,crudio,PADIFS,z,,,,,,0.313802083,-0.00390625,0,0,0,,0,349,349,468,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.904,,,,,,,,0.904,0,,,,,,364,NW,UN,33,guairt,IMPOTE,z,,,,,,0.313802083,-0.00390625,0,0,0,,0,350,350,363,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.705,,,,,,,,0.705,1,,,,,,167,WORD,UN,33,answer,DESIGN,m,,,,,,0.313802083,-0.00390625,0,0,0,,0,351,351,166,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.818,,,,,,,,0.818,0,,,,,,425,NW,UN,16,schind,FRUDGE,z,,,,,,0.313802083,-0.00390625,0,0,0,,0,352,352,424,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.655,,,,,,,,0.655,1,,,,,,102,WORD,"ID",16,direct,DIRECT,m,,,,,,0.313802083,-0.00390625,0,0,0,,0,353,353,101,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.627,,,,,,,,0.627,1,,,,,,304,NW,"ID",16,cludie,CLUDIE,z,,,,,,0.313802083,-0.00390625,0,0,0,,0,354,354,303,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.908,,,,,,,,0.908,1,,,,,,24,WORD,"ID",33,praise,PRAISE,m,,,,,,0.313802083,-0.00390625,0,0,0,,0,355,355,23,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.606,,,,,,,,0.606,1,,,,,,423,NW,UN,16,praile,STRELD,z,,,,,,0.313802083,-0.00390625,0,0,0,,0,356,356,422,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.634,,,,,,,,0.634,1,,,,,,279,NW,"ID",33,celond,CELOND,z,,,,,,0.313802083,-0.00390625,0,0,0,,0,357,357,278,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.869,,,,,,,,0.869,1,,,,,,384,NW,UN,33,veigma,GUESCO,z,,,,,,0.313802083,-0.00390625,0,0,0,,0,358,358,383,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.953,,,,,,,,0.953,1,,,,,,291,NW,"ID",33,pretch,PRETCH,z,,,,,,0.313802083,-0.00390625,0,0,0,,0,359,359,290,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,1.069,,,,,,,,1.069,1,,,,,,38,WORD,"ID",33,powder,POWDER,m,,,,,,0.313802083,-0.00390625,0,0,0,,0,360,360,37,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,1.003,,,,,,,,1.003,0,,,,,,170,WORD,UN,33,depart,POUNCE,m,,,,,,0.313802083,-0.00390625,0,0,0,,0,361,361,169,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.685,,,,,,,,0.685,1,,,,,,273,NW,"ID",33,sortel,SORTEL,z,,,,,,0.313802083,-0.00390625,0,0,0,space,0,362,362,272,1,48.475
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.601,,,,,,,,0.601,1,,,,,,92,WORD,"ID",16,strand,STRAND,m,,,,,,0.313802083,-0.00390625,0,0,0,,0,363,363,91,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.668,,,,,,,,0.668,0,,,,,,176,WORD,UN,33,advent,STRIFE,m,,,,,,0.313802083,-0.00390625,0,0,0,,0,364,364,175,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.741,,,,,,,,0.741,1,,,,,,268,NW,"ID",33,packes,PACKES,z,,,,,,0.313802083,-0.00390625,0,0,0,,0,365,365,267,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.582,,,,,,,,0.582,1,,,,,,443,NW,UN,16,jaunce,DORSEX,z,,,,,,0.313802083,-0.00390625,0,0,0,,0,366,366,442,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.642,,,,,,,,0.642,1,,,,,,328,NW,"ID",16,broake,BROAKE,z,,,,,,0.313802083,-0.00390625,0,0,0,,0,367,367,327,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.786,,,,,,,,0.786,1,,,,,,429,NW,UN,16,caroey,FUNTLE,z,,,,,,0.313802083,-0.00390625,0,0,0,,0,368,368,428,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.623,,,,,,,,0.623,1,,,,,,278,NW,"ID",33,unighs,UNIGHS,z,,,,,,0.313802083,-0.00390625,0,0,0,,0,369,369,277,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.684,,,,,,,,0.684,1,,,,,,219,WORD,UN,16,voyage,BUCKET,m,,,,,,0.313802083,-0.00390625,0,0,0,,0,370,370,218,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.635,,,,,,,,0.635,1,,,,,,153,WORD,UN,33,author,BEHOLD,m,,,,,,0.313802083,-0.00390625,0,0,0,,0,371,371,152,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.607,,,,,,,,0.607,1,,,,,,357,NW,"ID",16,derain,DERAIN,z,,,,,,0.313802083,-0.00390625,0,0,0,,0,372,372,356,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.522,,,,,,,,0.522,1,,,,,,43,WORD,"ID",33,tongue,TONGUE,m,,,,,,0.313802083,-0.00390625,0,0,0,,0,373,373,42,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.668,,,,,,,,0.668,1,,,,,,417,NW,UN,33,suidle,EAROUD,z,,,,,,0.313802083,-0.00390625,0,0,0,,0,374,374,416,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.888,,,,,,,,0.888,1,,,,,,78,WORD,"ID",16,column,COLUMN,m,,,,,,0.313802083,-0.00390625,0,0,0,,0,375,375,77,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.609,,,,,,,,0.609,1,,,,,,127,WORD,UN,33,senior,CASTLE,m,,,,,,0.313802083,-0.00390625,0,0,0,,0,376,376,126,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.617,,,,,,,,0.617,1,,,,,,118,WORD,"ID",16,flight,FLIGHT,m,,,,,,0.313802083,-0.00390625,0,0,0,,0,377,377,117,1,
,,,,,,,,,,,,,,,,,,5ee379c2c1832e050bac5c14,2020-11-27_15h09.13.302,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.584,,,,,,,,0.584,0,,,,,,166,WORD,UN,33,design,STARCH,m,,,,,,0.313802083,-0.00390625,0,0,0,,0,378,378,165,1,
