counterbalancing_condition,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,break_done_keyboard.rt
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.56424,,,,,,,,0.56424,1,,,,,,121,WORD,"ID",16,thrive,THRIVE,m,,,,,,0.02962963,-0.378703704,0,0,0,,0,298,298,60,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.65087,,,,,,,,0.65087,1,,,,,,149,WORD,"ID",16,invade,INVADE,m,,,,,,0.02962963,-0.378703704,0,0,0,,0,299,299,88,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.750635,,,,,,,,0.750635,1,,,,,,116,WORD,"ID",33,tumble,TUMBLE,m,,,,,,0.02962963,-0.378703704,0,0,0,,0,300,300,55,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.00707,,,,,,,,1.00707,1,,,,,,434,NW,UN,33,impurb,PITROM,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,301,301,373,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.930365,,,,,,,,0.930365,1,,,,,,258,NW,UN,16,soudal,POLUTH,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,302,302,437,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.106375,,,,,,,,1.106375,1,,,,,,396,NW,"ID",16,flengy,FLENGY,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,303,303,335,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.75533,,,,,,,,0.75533,1,,,,,,254,NW,UN,16,apight,VAROSH,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,304,304,433,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.33442,,,,,,,,1.33442,1,,,,,,433,NW,UN,33,pitrom,DRANCE,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,305,305,372,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.72022,,,,,,,,0.72022,1,,,,,,59,WORD,UN,16,pencil,SPLINT,m,,,,,,0.02962963,-0.378703704,0,0,0,,0,306,306,238,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.081145,,,,,,,,1.081145,1,,,,,,269,NW,UN,16,wrimsy,ORCHET,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,307,307,448,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.87091,,,,,,,,0.87091,1,,,,,,237,WORD,UN,33,glance,POSTER,m,,,,,,0.02962963,-0.378703704,0,0,0,,0,308,308,176,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.590185,,,,,,,,0.590185,1,,,,,,22,WORD,UN,16,wealth,JOCKEY,m,,,,,,0.02962963,-0.378703704,0,0,0,,0,309,309,201,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.60849,,,,,,,,0.60849,1,,,,,,221,WORD,UN,33,hinder,MASCOT,m,,,,,,0.02962963,-0.378703704,0,0,0,,0,310,310,160,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.017495,,,,,,,,1.017495,1,,,,,,338,NW,"ID",33,wreash,WREASH,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,311,311,277,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.666535,,,,,,,,0.666535,1,,,,,,185,WORD,UN,33,portal,BOTHER,m,,,,,,0.02962963,-0.378703704,0,0,0,,0,312,312,124,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.818425,,,,,,,,0.818425,1,,,,,,321,NW,"ID",33,miator,MIATOR,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,313,313,260,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.70589,,,,,,,,0.70589,1,,,,,,73,WORD,"ID",33,source,SOURCE,m,,,,,,0.02962963,-0.378703704,0,0,0,,0,314,314,12,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.88627,,,,,,,,0.88627,1,,,,,,1,WORD,UN,16,ethnic,FRIGHT,m,,,,,,0.02962963,-0.378703704,0,0,0,,0,315,315,180,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.9492,,,,,,,,0.9492,1,,,,,,190,WORD,UN,33,stable,BACKUP,m,,,,,,0.02962963,-0.378703704,0,0,0,,0,316,316,129,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.697505,,,,,,,,0.697505,1,,,,,,209,WORD,UN,33,monkey,SEARCH,m,,,,,,0.02962963,-0.378703704,0,0,0,,0,317,317,148,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.03971,,,,,,,,1.03971,1,,,,,,247,NW,UN,16,strole,BLARGE,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,318,318,426,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.080705,,,,,,,,1.080705,1,,,,,,364,NW,"ID",16,impote,IMPOTE,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,319,319,303,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.94358,,,,,,,,0.94358,1,,,,,,431,NW,UN,33,lunker,CHRUMS,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,320,320,370,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.681645,,,,,,,,0.681645,1,,,,,,208,WORD,UN,33,search,HOCKEY,m,,,,,,0.02962963,-0.378703704,0,0,0,,0,321,321,147,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.903775,,,,,,,,0.903775,1,,,,,,241,NW,UN,16,unwert,SMENCO,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,322,322,420,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.871035,,,,,,,,0.871035,1,,,,,,373,NW,"ID",16,bigent,BIGENT,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,323,323,312,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.64402,,,,,,,,0.64402,1,,,,,,122,WORD,"ID",16,linger,LINGER,m,,,,,,0.02962963,-0.378703704,0,0,0,,0,324,324,61,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.91754,,,,,,,,0.91754,1,,,,,,385,NW,"ID",16,veigma,VEIGMA,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,325,325,324,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.7643,,,,,,,,0.7643,1,,,,,,361,NW,"ID",16,pauche,PAUCHE,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,326,326,300,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.68065,,,,,,,,0.68065,1,,,,,,55,WORD,UN,16,ambush,STROKE,m,,,,,,0.02962963,-0.378703704,0,0,0,,0,327,327,234,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.22268,,,,,,,,1.22268,1,,,,,,411,NW,"ID",16,orchin,ORCHIN,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,328,328,350,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.87762,,,,,,,,0.87762,1,,,,,,329,NW,"ID",33,yarike,YARIKE,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,329,329,268,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.79769,,,,,,,,0.79769,1,,,,,,48,WORD,UN,16,survey,WALNUT,m,,,,,,0.02962963,-0.378703704,0,0,0,,0,330,330,227,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.599025,,,,,,,,0.599025,1,,,,,,235,WORD,UN,33,pirate,GRUMPY,m,,,,,,0.02962963,-0.378703704,0,0,0,,0,331,331,174,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.816765,,,,,,,,0.816765,1,,,,,,391,NW,"ID",16,theldy,THELDY,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,332,332,330,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.71457,,,,,,,,0.71457,1,,,,,,98,WORD,"ID",33,belong,BELONG,m,,,,,,0.02962963,-0.378703704,0,0,0,,0,333,333,37,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.76603,,,,,,,,0.76603,1,,,,,,205,WORD,UN,33,tailor,LOUNGE,m,,,,,,0.02962963,-0.378703704,0,0,0,,0,334,334,144,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.62484,,,,,,,,0.62484,1,,,,,,88,WORD,"ID",33,hunger,HUNGER,m,,,,,,0.02962963,-0.378703704,0,0,0,,0,335,335,27,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.964595,,,,,,,,0.964595,1,,,,,,158,WORD,"ID",16,island,ISLAND,m,,,,,,0.02962963,-0.378703704,0,0,0,,0,336,336,97,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.700565,,,,,,,,0.700565,1,,,,,,375,NW,"ID",16,yorque,YORQUE,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,337,337,314,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.15537,,,,,,,,1.15537,1,,,,,,292,NW,UN,16,swance,ABLINT,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,338,338,471,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.93368,,,,,,,,0.93368,1,,,,,,392,NW,"ID",16,rouncy,ROUNCY,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,339,339,331,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.099775,,,,,,,,1.099775,1,,,,,,458,NW,UN,33,hocite,BARCET,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,340,340,397,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.03324,,,,,,,,1.03324,1,,,,,,272,NW,UN,16,sortel,DAMILT,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,341,341,451,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.033895,,,,,,,,1.033895,1,,,,,,401,NW,"ID",16,mustil,MUSTIL,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,342,342,340,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.986265,,,,,,,,0.986265,1,,,,,,384,NW,"ID",16,guesco,GUESCO,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,343,343,323,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.018065,,,,,,,,1.018065,1,,,,,,387,NW,"ID",16,gronce,GRONCE,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,344,344,326,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.870095,,,,,,,,0.870095,1,,,,,,312,NW,"ID",33,nerawl,NERAWL,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,345,345,251,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.62933,,,,,,,,0.62933,1,,,,,,83,WORD,"ID",33,result,RESULT,m,,,,,,0.02962963,-0.378703704,0,0,0,,0,346,346,22,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.949255,,,,,,,,0.949255,1,,,,,,293,NW,UN,16,inhort,SWANCE,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,347,347,472,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.69481,,,,,,,,0.69481,1,,,,,,367,NW,"ID",16,slique,SLIQUE,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,348,348,306,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.99064,,,,,,,,0.99064,1,,,,,,410,NW,"ID",16,tunory,TUNORY,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,349,349,349,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.873025,,,,,,,,0.873025,1,,,,,,447,NW,UN,33,sadent,GIRCUE,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,350,350,386,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.769015,,,,,,,,0.769015,1,,,,,,477,NW,UN,33,lobush,PHOTIE,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,351,351,416,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.715335,,,,,,,,0.715335,1,,,,,,24,WORD,UN,16,domain,PRAISE,m,,,,,,0.02962963,-0.378703704,0,0,0,,0,352,352,203,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.000925,,,,,,,,1.000925,1,,,,,,349,NW,"ID",33,asylen,ASYLEN,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,353,353,288,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.0336,,,,,,,,1.0336,1,,,,,,412,NW,"ID",16,jiluer,JILUER,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,354,354,351,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.59694,,,,,,,,0.59694,1,,,,,,135,WORD,"ID",16,import,IMPORT,m,,,,,,0.02962963,-0.378703704,0,0,0,,0,355,355,74,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.568275,,,,,,,,0.568275,1,,,,,,168,WORD,"ID",16,answer,ANSWER,m,,,,,,0.02962963,-0.378703704,0,0,0,,0,356,356,107,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.53456,,,,,,,,1.53456,1,,,,,,408,NW,"ID",16,hurnia,HURNIA,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,357,357,347,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.37243,,,,,,,,1.37243,1,,,,,,476,NW,UN,33,photie,JOSTED,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,358,358,415,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.103275,,,,,,,,1.103275,1,,,,,,386,NW,"ID",16,ancust,ANCUST,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,359,359,325,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.220935,,,,,,,,1.220935,1,,,,,,299,NW,UN,16,yarion,STURCH,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,360,360,478,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.57348,,,,,,,,0.57348,1,,,,,,62,WORD,"ID",33,region,REGION,m,,,,,,0.02962963,-0.378703704,0,0,0,,0,361,361,1,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.7685,,,,,,,,0.7685,1,,,,,,390,NW,"ID",16,hatrus,HATRUS,z,,,,,,0.02962963,-0.378703704,0,0,0,space,0,362,362,329,1,12.234885
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.82588,,,,,,,,0.82588,1,,,,,,220,WORD,UN,33,mascot,VOYAGE,m,,,,,,0.02962963,-0.378703704,0,0,0,,0,363,363,159,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.94726,,,,,,,,0.94726,1,,,,,,435,NW,UN,33,frutan,IMPURB,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,364,364,374,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.95756,,,,,,,,0.95756,1,,,,,,343,NW,"ID",33,aimosy,AIMOSY,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,365,365,282,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.58479,,,,,,,,0.58479,1,,,,,,207,WORD,UN,33,hockey,WREATH,m,,,,,,0.02962963,-0.378703704,0,0,0,,0,366,366,146,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.66718,,,,,,,,0.66718,1,,,,,,100,WORD,"ID",33,carbon,CARBON,m,,,,,,0.02962963,-0.378703704,0,0,0,,0,367,367,39,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.596995,,,,,,,,0.596995,1,,,,,,27,WORD,UN,16,comedy,SCREAM,m,,,,,,0.02962963,-0.378703704,0,0,0,,0,368,368,206,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.73939,,,,,,,,0.73939,1,,,,,,473,NW,UN,33,hablin,CRIBLE,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,369,369,412,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.766765,,,,,,,,0.766765,1,,,,,,257,NW,UN,16,poluth,VENIOD,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,370,370,436,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.68286,,,,,,,,0.68286,1,,,,,,67,WORD,"ID",33,policy,POLICY,m,,,,,,0.02962963,-0.378703704,0,0,0,,0,371,371,6,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.62469,,,,,,,,0.62469,1,,,,,,463,NW,UN,33,chaite,KISPEL,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,372,372,402,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.89011,,,,,,,,0.89011,1,,,,,,265,NW,UN,16,varmit,DISTAR,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,373,373,444,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.720385,,,,,,,,0.720385,1,,,,,,200,WORD,UN,33,admire,BEACON,m,,,,,,0.02962963,-0.378703704,0,0,0,,0,374,374,139,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.589565,,,,,,,,0.589565,1,,,,,,41,WORD,UN,16,chapel,SPRING,m,,,,,,0.02962963,-0.378703704,0,0,0,,0,375,375,220,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.759325,,,,,,,,0.759325,1,,,,,,81,WORD,"ID",33,friend,FRIEND,m,,,,,,0.02962963,-0.378703704,0,0,0,,0,376,376,20,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.958965,,,,,,,,0.958965,1,,,,,,403,NW,"ID",16,bruats,BRUATS,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,377,377,342,1,
,,,,,,,,,,,,,,,,,,5ebe9ba752363c05058883d8,2020-11-27_15h21.37.948,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.78244,,,,,,,,0.78244,1,,,,,,407,NW,"ID",16,suiver,SUIVER,z,,,,,,0.02962963,-0.378703704,0,0,0,,0,378,378,346,1,
