counterbalancing_condition,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,break_done_keyboard.rt
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.532,,,,,,,,0.532,1,,,,,,69,WORD,"ID",33,plenty,PLENTY,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,305,305,8,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.55,,,,,,,,0.55,1,,,,,,78,WORD,"ID",33,column,COLUMN,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,306,306,17,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.582,,,,,,,,0.582,1,,,,,,131,WORD,"ID",16,quench,QUENCH,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,307,307,70,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.662,,,,,,,,0.662,0,,,,,,248,NW,UN,16,batrol,STROLE,z,,,,,,0.174768519,-0.013888889,0,0,0,,0,308,308,427,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.665,,,,,,,,0.665,1,,,,,,138,WORD,"ID",16,melody,MELODY,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,309,309,77,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.501,,,,,,,,0.501,1,,,,,,233,WORD,UN,33,clumsy,NATURE,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,310,310,172,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.466,,,,,,,,0.466,1,,,,,,148,WORD,"ID",16,custom,CUSTOM,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,311,311,87,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.666,,,,,,,,0.666,1,,,,,,446,NW,UN,33,gircue,RUNAMO,z,,,,,,0.174768519,-0.013888889,0,0,0,,0,312,312,385,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.483,,,,,,,,0.483,1,,,,,,72,WORD,"ID",33,bright,BRIGHT,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,313,313,11,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.482,,,,,,,,0.482,1,,,,,,180,WORD,"ID",16,silent,SILENT,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,314,314,119,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.615,,,,,,,,0.615,1,,,,,,436,NW,UN,33,snapel,FRUTAN,z,,,,,,0.174768519,-0.013888889,0,0,0,,0,315,315,375,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.548,,,,,,,,0.548,1,,,,,,238,WORD,UN,33,behalf,FLOWER,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,316,316,177,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.598,,,,,,,,0.598,1,,,,,,249,NW,UN,16,milted,BATROL,z,,,,,,0.174768519,-0.013888889,0,0,0,,0,317,317,428,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.431,,,,,,,,0.431,1,,,,,,80,WORD,"ID",33,family,FAMILY,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,318,318,19,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.714,,,,,,,,0.714,1,,,,,,320,NW,"ID",33,jockal,JOCKAL,z,,,,,,0.174768519,-0.013888889,0,0,0,,0,319,319,259,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.431,,,,,,,,0.431,1,,,,,,46,WORD,UN,16,income,SINGLE,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,320,320,225,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.415,,,,,,,,0.415,1,,,,,,92,WORD,"ID",33,strand,STRAND,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,321,321,31,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.565,,,,,,,,0.565,1,,,,,,415,NW,"ID",16,higsta,HIGSTA,z,,,,,,0.174768519,-0.013888889,0,0,0,,0,322,322,354,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.464,,,,,,,,0.464,1,,,,,,371,NW,"ID",16,geiloy,GEILOY,z,,,,,,0.174768519,-0.013888889,0,0,0,,0,323,323,310,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.421,,,,,,,,0.421,1,,,,,,308,NW,"ID",33,psetch,PSETCH,z,,,,,,0.174768519,-0.013888889,0,0,0,,0,324,324,247,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.763,,,,,,,,0.763,1,,,,,,461,NW,UN,33,absult,JUSTRE,z,,,,,,0.174768519,-0.013888889,0,0,0,,0,325,325,400,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.433,,,,,,,,0.433,1,,,,,,77,WORD,"ID",33,racket,RACKET,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,326,326,16,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.365,,,,,,,,0.365,0,,,,,,322,NW,"ID",33,slanch,SLANCH,z,,,,,,0.174768519,-0.013888889,0,0,0,,0,327,327,261,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.563,,,,,,,,0.563,1,,,,,,159,WORD,"ID",16,detail,DETAIL,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,328,328,98,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.631,,,,,,,,0.631,1,,,,,,363,NW,"ID",16,breali,BREALI,z,,,,,,0.174768519,-0.013888889,0,0,0,,0,329,329,302,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.697,,,,,,,,0.697,1,,,,,,377,NW,"ID",16,injore,INJORE,z,,,,,,0.174768519,-0.013888889,0,0,0,,0,330,330,316,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.636,,,,,,,,0.636,1,,,,,,101,WORD,"ID",33,wrench,WRENCH,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,331,331,40,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.549,,,,,,,,0.549,1,,,,,,11,WORD,UN,16,amount,CRUISE,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,332,332,190,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.516,,,,,,,,0.516,1,,,,,,339,NW,"ID",33,fachow,FACHOW,z,,,,,,0.174768519,-0.013888889,0,0,0,,0,333,333,278,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.599,,,,,,,,0.599,1,,,,,,232,WORD,UN,33,nature,INJECT,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,334,334,171,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.48,,,,,,,,0.48,1,,,,,,134,WORD,"ID",16,staple,STAPLE,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,335,335,73,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,1.181,,,,,,,,1.181,1,,,,,,261,NW,UN,16,quilew,STUNCH,z,,,,,,0.174768519,-0.013888889,0,0,0,,0,336,336,440,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.665,,,,,,,,0.665,1,,,,,,139,WORD,"ID",16,debris,DEBRIS,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,337,337,78,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.512,,,,,,,,0.512,1,,,,,,390,NW,"ID",16,hatrus,HATRUS,z,,,,,,0.174768519,-0.013888889,0,0,0,,0,338,338,329,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.647,,,,,,,,0.647,1,,,,,,291,NW,UN,16,ablint,PRETCH,z,,,,,,0.174768519,-0.013888889,0,0,0,,0,339,339,470,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.482,,,,,,,,0.482,1,,,,,,109,WORD,"ID",33,wonder,WONDER,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,340,340,48,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.666,,,,,,,,0.666,1,,,,,,317,NW,"ID",33,worbal,WORBAL,z,,,,,,0.174768519,-0.013888889,0,0,0,,0,341,341,256,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.698,,,,,,,,0.698,1,,,,,,372,NW,"ID",16,ramily,RAMILY,z,,,,,,0.174768519,-0.013888889,0,0,0,,0,342,342,311,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.566,,,,,,,,0.566,1,,,,,,210,WORD,UN,33,infect,MONKEY,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,343,343,149,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.482,,,,,,,,0.482,1,,,,,,108,WORD,"ID",33,reckon,RECKON,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,344,344,47,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.582,,,,,,,,0.582,1,,,,,,169,WORD,"ID",16,genius,GENIUS,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,345,345,108,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.88,,,,,,,,0.88,1,,,,,,433,NW,UN,33,pitrom,DRANCE,z,,,,,,0.174768519,-0.013888889,0,0,0,,0,346,346,372,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.532,,,,,,,,0.532,1,,,,,,347,NW,"ID",33,kerift,KERIFT,z,,,,,,0.174768519,-0.013888889,0,0,0,,0,347,347,286,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.686,,,,,,,,0.686,1,,,,,,204,WORD,UN,33,lounge,BURDEN,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,348,348,143,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.553,,,,,,,,0.553,1,,,,,,370,NW,"ID",16,sleact,SLEACT,z,,,,,,0.174768519,-0.013888889,0,0,0,,0,349,349,309,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.552,,,,,,,,0.552,1,,,,,,448,NW,UN,33,brunge,SADENT,z,,,,,,0.174768519,-0.013888889,0,0,0,,0,350,350,387,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.529,,,,,,,,0.529,1,,,,,,410,NW,"ID",16,tunory,TUNORY,z,,,,,,0.174768519,-0.013888889,0,0,0,,0,351,351,349,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.548,,,,,,,,0.548,1,,,,,,6,WORD,UN,16,anchor,BUNDLE,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,352,352,185,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.631,,,,,,,,0.631,1,,,,,,418,NW,"ID",16,suidle,SUIDLE,z,,,,,,0.174768519,-0.013888889,0,0,0,,0,353,353,357,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.531,,,,,,,,0.531,1,,,,,,301,NW,"ID",33,fainch,FAINCH,z,,,,,,0.174768519,-0.013888889,0,0,0,,0,354,354,240,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.467,,,,,,,,0.467,1,,,,,,187,WORD,UN,33,social,COURSE,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,355,355,126,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.519,,,,,,,,0.519,0,,,,,,10,WORD,UN,16,cruise,ETHNIC,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,356,356,189,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.648,,,,,,,,0.648,1,,,,,,331,NW,"ID",33,gilfew,GILFEW,z,,,,,,0.174768519,-0.013888889,0,0,0,,0,357,357,270,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.551,,,,,,,,0.551,1,,,,,,304,NW,"ID",33,cludie,CLUDIE,z,,,,,,0.174768519,-0.013888889,0,0,0,,0,358,358,243,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.504,,,,,,,,0.504,1,,,,,,171,WORD,"ID",16,depart,DEPART,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,359,359,110,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.631,,,,,,,,0.631,1,,,,,,361,NW,"ID",16,pauche,PAUCHE,z,,,,,,0.174768519,-0.013888889,0,0,0,,0,360,360,300,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.598,,,,,,,,0.598,1,,,,,,254,NW,UN,16,apight,VAROSH,z,,,,,,0.174768519,-0.013888889,0,0,0,,0,361,361,433,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.62,,,,,,,,0.62,1,,,,,,83,WORD,"ID",33,result,RESULT,m,,,,,,0.174768519,-0.013888889,0,0,0,space,0,362,362,22,1,14.967
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.415,,,,,,,,0.415,1,,,,,,147,WORD,"ID",16,garlic,GARLIC,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,363,363,86,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.548,,,,,,,,0.548,1,,,,,,346,NW,"ID",33,saudic,SAUDIC,z,,,,,,0.174768519,-0.013888889,0,0,0,,0,364,364,285,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.519,,,,,,,,0.519,1,,,,,,75,WORD,"ID",33,trophy,TROPHY,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,365,365,14,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.519,,,,,,,,0.519,1,,,,,,14,WORD,UN,16,orange,ALMOST,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,366,366,193,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.502,,,,,,,,0.502,1,,,,,,73,WORD,"ID",33,source,SOURCE,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,367,367,12,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.614,,,,,,,,0.614,0,,,,,,424,NW,UN,33,frudge,PRAILE,z,,,,,,0.174768519,-0.013888889,0,0,0,,0,368,368,363,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.578,,,,,,,,0.578,1,,,,,,245,NW,UN,16,piaton,ANOUGS,z,,,,,,0.174768519,-0.013888889,0,0,0,,0,369,369,424,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.633,,,,,,,,0.633,1,,,,,,289,NW,UN,16,splino,STARBY,z,,,,,,0.174768519,-0.013888889,0,0,0,,0,370,370,468,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.449,,,,,,,,0.449,1,,,,,,311,NW,"ID",33,sproly,SPROLY,z,,,,,,0.174768519,-0.013888889,0,0,0,,0,371,371,250,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.414,,,,,,,,0.414,1,,,,,,150,WORD,"ID",16,random,RANDOM,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,372,372,89,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,1.081,,,,,,,,1.081,1,,,,,,76,WORD,"ID",33,exotic,EXOTIC,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,373,373,15,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.515,,,,,,,,0.515,1,,,,,,186,WORD,UN,33,course,PORTAL,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,374,374,125,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.597,,,,,,,,0.597,1,,,,,,281,NW,UN,16,porlex,MELATY,z,,,,,,0.174768519,-0.013888889,0,0,0,,0,375,375,460,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.698,,,,,,,,0.698,0,,,,,,240,WORD,UN,33,seldom,FOREST,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,376,376,179,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.566,,,,,,,,0.566,1,,,,,,124,WORD,"ID",16,blouse,BLOUSE,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,377,377,63,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.582,,,,,,,,0.582,1,,,,,,439,NW,UN,33,saride,LIMPOR,z,,,,,,0.174768519,-0.013888889,0,0,0,,0,378,378,378,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.615,,,,,,,,0.615,1,,,,,,252,NW,UN,16,resait,STAPOD,z,,,,,,0.174768519,-0.013888889,0,0,0,,0,379,379,431,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,0,0.581,,,,,,,,0.581,0,,,,,,172,WORD,"ID",16,patrol,PATROL,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,380,380,111,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,0,0.649,,,,,,,,0.649,0,,,,,,378,NW,"ID",16,shrile,SHRILE,z,,,,,,0.174768519,-0.013888889,0,0,0,,0,381,381,317,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.529,,,,,,,,0.529,1,,,,,,43,WORD,UN,16,foster,TONGUE,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,382,382,222,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,z,1,0.514,,,,,,,,0.514,1,,,,,,453,NW,UN,33,scouge,BOLVIS,z,,,,,,0.174768519,-0.013888889,0,0,0,,0,383,383,392,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.648,,,,,,,,0.648,1,,,,,,119,WORD,"ID",33,spider,SPIDER,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,384,384,58,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.47,,,,,,,,0.47,1,,,,,,81,WORD,"ID",33,friend,FRIEND,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,385,385,20,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.533,,,,,,,,0.533,1,,,,,,174,WORD,"ID",16,turkey,TURKEY,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,386,386,113,1,
,,,,,,,,,,,,,,,,,,5aea84133ba4810001da92be,2020-11-27_15h13.22.540,lexical_decision_task_MP_exp2,2020.2.5,Win32,60,m,1,0.582,,,,,,,,0.582,1,,,,,,22,WORD,UN,16,wealth,JOCKEY,m,,,,,,0.174768519,-0.013888889,0,0,0,,0,387,387,201,1,
